time,t,fricv,shtfl,sp,u10,v10
2/27/2021 11:00,272.90613,0.6,-30.0,97080.0,-4.3566036,4.6875935
2/27/2021 12:00,273.1516,0.66,-41.0,96990.0,-4.7076073,5.2436943
2/27/2021 13:00,273.51135,0.59,-35.0,96930.0,-3.7270784,5.108713
2/27/2021 14:00,274.65967,0.6,-13.0,96780.0,-3.9140377,5.1068344
2/27/2021 15:00,275.13333,0.57,-10.0,96770.0,-2.8543224,5.3947334
2/27/2021 16:00,275.54395,0.55,-11.0,96710.0,-2.4001265,5.348524
2/27/2021 17:00,276.34433,0.38,-3.0,96780.0,-1.221118,3.7993183
2/27/2021 18:00,275.86694,0.32,-9.0,96670.0,-2.2890425,2.6402245
2/27/2021 19:00,278.3188,0.33,-4.0,96650.0,0.63130665,3.5263634
2/27/2021 20:00,278.17355,0.32,-23.0,96690.0,2.6893663,2.4058514
2/27/2021 21:00,276.84308,0.33,-53.0,96770.0,3.8693829,0.045949936
2/27/2021 22:00,275.37656,0.41,-85.0,96930.0,4.539624,-1.4012547
2/27/2021 23:00,273.29126,0.61,-145.0,97060.0,4.99547,-4.5321236
2/28/2021 0:00,273.5948,0.65,-101.0,97240.0,4.907773,-5.1232224
2/28/2021 1:00,272.76276,0.59,-80.0,97350.0,4.745552,-4.4233665
2/28/2021 2:00,272.01193,0.41,-61.0,97460.0,3.321908,-3.2002544
2/28/2021 4:00,270.1843,0.1,-12.0,97570.0,0.88807106,-2.540928
2/28/2021 5:00,268.7112,0.07,-10.0,97580.0,0.33478928,-2.1524982
2/28/2021 6:00,265.3053,0.05,-9.0,97580.0,-0.5003395,-1.6760063
2/28/2021 8:00,262.64252,0.04,-11.0,97530.0,-0.88910294,-1.1777229
2/28/2021 9:00,262.09088,0.04,-9.0,97540.0,-1.1179647,-0.5436249
2/28/2021 10:00,262.29654,0.07,-21.0,97530.0,-1.4726086,-1.9873295
2/28/2021 11:00,263.32523,0.05,-10.0,97540.0,-1.4723186,-0.7098713
2/28/2021 12:00,265.48816,0.1,-15.0,97530.0,-2.7079716,0.62485695
2/28/2021 13:00,271.74985,0.36,-21.0,97490.0,-3.651247,1.6208172
2/28/2021 14:00,273.92084,0.51,13.0,97510.0,-4.7741985,2.4068928
2/28/2021 15:00,274.40305,0.54,11.0,97390.0,-4.744795,3.1310577
2/28/2021 16:00,275.63925,0.52,14.0,97250.0,-4.744816,2.7574062
2/28/2021 17:00,275.22192,0.46,-9.0,97190.0,-3.894888,2.9483204
2/28/2021 18:00,276.49658,0.59,19.0,96970.0,-4.7037296,4.0604935
2/28/2021 19:00,276.6212,0.72,21.0,96790.0,-5.371175,5.4764557
2/28/2021 20:00,275.6969,0.8,-27.0,96570.0,-5.2251415,6.7306232
2/28/2021 21:00,275.94672,0.68,-29.0,96540.0,-4.020754,6.0489063
2/28/2021 22:00,274.94318,0.59,-44.0,96510.0,-4.449334,4.5349865
2/28/2021 23:00,274.89062,0.63,-52.0,96480.0,-3.93112,5.586994
3/1/2021 0:00,274.7962341,0.600000024,-55.0,96500.0,-3.943160057,5.128133774
3/1/2021 1:00,274.8120728,0.680000007,-65.0,96390.0,-4.338043213,5.9674263
3/1/2021 2:00,275.0099487,0.670000017,-66.0,96250.0,-4.277124405,5.78468132
3/1/2021 3:00,275.1329041,0.670000017,-67.0,96150.0,-3.551475525,6.34630394
3/1/2021 4:00,275.0965576,0.560000002,-56.0,96120.0,-2.671876907,5.429153442
3/1/2021 5:00,275.2111206,0.50999999,-48.0,95990.0,-2.84995079,4.711402893
3/1/2021 6:00,275.2392578,0.389999986,-43.0,95950.0,-2.679458618,3.485774994
3/1/2021 7:00,275.3418274,0.409999996,-66.0,95810.0,-2.764610291,3.787675858
3/1/2021 8:00,275.2020874,0.300000012,-48.0,95730.0,-2.426868439,2.668018341
3/1/2021 9:00,274.9399109,0.119999997,-14.0,95610.0,-2.646728516,0.369026184
3/1/2021 10:00,274.3492737,0.07,-11.0,95590.0,-2.219345093,0.369802475
3/1/2021 11:00,274.3700562,0.01,0.0,95650.0,0.122642517,-0.321962357
3/1/2021 12:00,276.2824097,0.479999989,-80.0,95610.0,4.747631073,-2.552209854
3/1/2021 13:00,275.2001648,0.589999974,-70.0,95700.0,5.959449768,-2.358360291
3/1/2021 14:00,275.476532,0.620000005,-10.0,95800.0,5.79870224,-2.994222641
3/1/2021 15:00,274.0829163,0.569999993,-20.0,95880.0,5.012931824,-3.465360641
3/1/2021 16:00,273.1245117,0.689999998,-20.0,95840.0,6.665353775,-3.122209549
3/1/2021 17:00,273.8745728,0.779999971,40.0,95880.0,7.749269485,-2.965654373
3/1/2021 18:00,274.1438599,0.75999999,80.0,95880.0,7.736825943,-2.187484741
3/1/2021 19:00,273.5488892,0.680000007,43.0,95790.0,6.753742218,-2.549472809
3/1/2021 20:00,272.624054,0.560000002,50.0,95910.0,5.564092636,-1.780794144
3/1/2021 21:00,271.4428101,0.649999976,6.0,95990.0,6.753608704,-1.353031158
3/1/2021 22:00,270.41922,0.579999983,-10.0,96080.0,6.076751709,-1.096920013
3/1/2021 23:00,269.2653198,0.74000001,-57.0,96220.0,7.588657379,-2.306501389
3/2/2021 0:00,267.0366211,0.790000021,-114.0,96410.0,7.816379547,-3.421858788
3/2/2021 1:00,266.3452759,0.879999995,-82.0,96480.0,8.608409882,-3.929078102
3/2/2021 2:00,265.795166,0.939999998,-50.0,96530.0,9.479280472,-3.469497681
3/2/2021 3:00,264.0167236,1.0,-115.0,96580.0,9.688386917,-4.876113892
3/2/2021 4:00,262.8671875,0.899999976,-142.0,96660.0,9.120725632,-3.464982033
3/2/2021 5:00,262.8983154,0.910000026,-80.0,96730.0,9.028301239,-3.957025528
3/2/2021 6:00,262.8157349,0.889999986,-50.0,96860.0,9.175258636,-2.747566223
3/2/2021 7:00,262.2086487,0.75,-40.0,96920.0,7.188388824,-3.65299511
3/2/2021 8:00,261.8952637,0.870000005,-86.0,96980.0,7.554851532,-5.522766113
3/2/2021 9:00,260.6660156,0.779999971,-100.0,97110.0,7.140672684,-4.762149811
3/2/2021 10:00,260.2960205,0.810000002,-100.0,97250.0,8.074748993,-3.625939369
3/2/2021 11:00,259.6963501,0.699999988,-80.0,97320.0,6.578548431,-3.863637924
3/2/2021 12:00,259.7276611,0.639999986,-60.0,97410.0,6.034873962,-3.501893997
3/2/2021 13:00,261.0476685,0.569999993,-10.0,97530.0,5.569513321,-2.793418884
3/2/2021 14:00,263.1424866,0.629999995,100.0,97570.0,5.660326004,-3.500987053
3/2/2021 15:00,264.4771729,0.670000017,137.0,97600.0,5.588674545,-4.262282372
3/2/2021 16:00,265.9931641,0.610000014,157.0,97580.0,4.98204422,-3.923530579
3/2/2021 17:00,266.8338623,0.600000024,157.0,97420.0,5.609645844,-2.626029968
3/2/2021 18:00,268.97229,0.579999983,213.0,97360.0,5.630537987,-2.022780418
3/2/2021 19:00,269.5397034,0.5,180.0,97260.0,4.688462257,-1.851820946
3/2/2021 20:00,269.4029541,0.479999989,130.0,97200.0,4.817684174,-1.010735512
3/2/2021 21:00,268.9941406,0.330000013,59.0,97180.0,3.289701462,0.12263298
3/2/2021 22:00,267.8869629,0.150000006,4.0,97130.0,1.583031654,-0.124299049
3/2/2021 23:00,265.9356079,0.029999999,-3.0,97030.0,0.077402115,-1.084069252
3/3/2021 0:00,264.6445313,0.039999999,-6.0,97000.0,-1.420555115,-0.307458878
3/3/2021 1:00,263.4846191,0.039999999,-7.0,96870.0,-1.223705292,-0.344099998
3/3/2021 2:00,263.1054077,0.059999999,-13.0,96750.0,-2.044257164,0.227207184
3/3/2021 3:00,263.3630371,0.059999999,-13.0,96680.0,-1.686883926,1.243227005
3/3/2021 4:00,263.2307434,0.059999999,-13.0,96610.0,-1.978391647,0.719352722
3/3/2021 5:00,263.0774536,0.079999998,-18.0,96540.0,-2.367201805,0.824033737
3/3/2021 6:00,263.5362549,0.050000001,-10.0,96490.0,-1.50459671,0.877061844
3/3/2021 7:00,263.5844421,0.079999998,-17.0,96470.0,-2.175995827,1.238254547
3/3/2021 8:00,264.1027527,0.079999998,-20.0,96420.0,-2.332496643,1.112779617
3/3/2021 9:00,263.4070435,0.07,-17.0,96420.0,-1.955709457,1.240249634
3/3/2021 10:00,262.8429565,0.039999999,-13.0,96380.0,0.798120499,-1.341308594
3/3/2021 11:00,263.0387268,0.07,-19.0,96340.0,2.452645302,-0.443756104
3/3/2021 12:00,263.1982422,0.050000001,-11.0,96330.0,1.471683502,-0.776753426
3/3/2021 13:00,267.1970215,0.079999998,-13.0,96310.0,2.194591522,-1.111848831
3/3/2021 14:00,271.5801392,0.280000001,-39.0,96330.0,3.378641129,0.20608139
3/3/2021 15:00,272.9594727,0.360000014,-31.0,96290.0,3.941495895,-0.793495178
3/3/2021 16:00,274.5620728,0.389999986,-3.0,96250.0,4.205304146,0.085447311
3/3/2021 17:00,275.2498474,0.379999995,-4.0,96240.0,4.071317673,0.003923416
3/3/2021 18:00,275.7086182,0.389999986,-1.0,96210.0,4.160858154,0.090778351
3/3/2021 19:00,275.5462646,0.289999992,-18.0,96170.0,3.187889099,-0.316923141
3/3/2021 20:00,274.2147827,0.100000001,-10.0,96160.0,2.341099739,-0.958925247
3/3/2021 21:00,273.9099121,0.119999997,-19.0,96190.0,2.549406052,-1.373278618
3/3/2021 22:00,272.8574829,0.129999995,-27.0,96210.0,1.522446632,-2.367981911
3/3/2021 23:00,273.0715332,0.119999997,-20.0,96240.0,1.117429733,-2.612342834
3/4/2021 0:00,273.0160522,0.119999997,-19.0,96260.0,1.740771294,-2.276070595
3/4/2021 1:00,273.4420776,0.119999997,-18.0,96290.0,2.34545517,-1.594810486
3/4/2021 2:00,274.5039673,0.219999999,-35.0,96260.0,2.298862457,-1.67722702
3/4/2021 3:00,273.682373,0.25,-34.0,96350.0,2.142737389,-2.165938377
3/4/2021 4:00,273.1479492,0.310000002,-57.0,96290.0,2.847784996,-2.478894234
3/4/2021 5:00,273.8565063,0.419999987,-31.0,96310.0,3.805008888,-2.499100685
3/4/2021 6:00,273.8439636,0.479999989,-24.0,96310.0,4.526242256,-2.44392395
3/4/2021 7:00,273.0388794,0.550000012,-26.0,96310.0,4.925688744,-3.31145668
3/4/2021 8:00,273.2004395,0.540000021,18.0,96300.0,4.774065018,-3.055285454
3/4/2021 9:00,272.1244812,0.49000001,-26.0,96300.0,3.78082943,-3.712979317
3/4/2021 10:00,271.5418396,0.469999999,-32.0,96330.0,3.680681229,-3.59164238
3/4/2021 11:00,271.1706848,0.449999988,-25.0,96340.0,3.571644783,-3.338381767
3/4/2021 12:00,270.5384521,0.550000012,-35.0,96400.0,4.011681557,-4.473620415
3/4/2021 13:00,270.1048584,0.550000012,2.0,96440.0,3.51662159,-4.646576881
3/4/2021 14:00,271.5786743,0.620000005,76.0,96500.0,3.771221161,-5.267188072
3/4/2021 15:00,270.944458,0.670000017,102.0,96480.0,4.754327774,-5.147176743
3/4/2021 16:00,270.8182068,0.699999988,116.0,96520.0,4.497391701,-5.769897461
3/4/2021 17:00,271.6652222,0.620000005,153.0,96540.0,4.113119125,-4.888213158
3/4/2021 18:00,271.2700806,0.649999976,131.0,96500.0,5.132937431,-4.324212074
3/4/2021 19:00,270.2247314,0.629999995,77.0,96530.0,4.905312538,-4.520565987
3/4/2021 20:00,269.8729858,0.579999983,41.0,96540.0,4.533764839,-4.18088913
3/4/2021 21:00,270.2464905,0.680000007,71.0,96550.0,5.359186172,-4.657042503
3/4/2021 22:00,268.911377,0.639999986,36.0,96600.0,5.127358437,-4.394722939
3/4/2021 23:00,267.2999573,0.579999983,-41.0,96610.0,4.759498596,-4.105700493
3/5/2021 0:00,266.3201294,0.600000024,-52.0,96670.0,5.262334824,-3.953363419
3/5/2021 1:00,265.5683594,0.649999976,-64.0,96700.0,6.010702133,-3.651462555
3/5/2021 2:00,265.1751099,0.689999998,-50.0,96750.0,6.408441544,-3.796958923
3/5/2021 3:00,264.9190674,0.720000029,-54.0,96730.0,6.900222778,-3.615135193
3/5/2021 4:00,264.6263123,0.709999979,-38.0,96710.0,6.445919037,-4.152435303
3/5/2021 5:00,264.3237305,0.639999986,-52.0,96670.0,5.645764351,-3.951494217
3/5/2021 6:00,263.5888977,0.720000029,-47.0,96670.0,6.222856522,-4.625986099
3/5/2021 7:00,263.6570435,0.689999998,-48.0,96650.0,6.271945953,-3.886329651
3/5/2021 8:00,263.6784668,0.709999979,-39.0,96600.0,6.737474442,-3.572984695
3/5/2021 9:00,263.6038208,0.639999986,-29.0,96590.0,6.093612671,-3.132432938
3/5/2021 10:00,263.2294312,0.699999988,-22.0,96620.0,6.888000488,-2.862449646
3/5/2021 11:00,263.0155334,0.670000017,-54.0,96580.0,6.533701897,-3.08587265
3/5/2021 12:00,263.0340271,0.670000017,-40.0,96580.0,6.430965424,-3.377178192
3/5/2021 13:00,264.4006348,0.709999979,53.0,96670.0,6.791209221,-3.279521942
3/5/2021 14:00,266.3284302,0.75,136.0,96680.0,6.944917679,-3.787319183
3/5/2021 15:00,268.0831909,0.720000029,195.0,96640.0,6.836828232,-3.225002289
3/5/2021 16:00,269.7928467,0.779999971,246.0,96600.0,7.383953094,-3.357954025
3/5/2021 17:00,270.8297729,0.74000001,242.0,96560.0,7.415637016,-2.209718704
3/5/2021 18:00,271.4253845,0.779999971,218.0,96460.0,7.912672997,-1.800793648
3/5/2021 19:00,271.8203125,0.730000019,164.0,96380.0,7.468714714,-1.639689445
3/5/2021 20:00,271.8348999,0.699999988,112.0,96350.0,7.297430992,-1.083490372
3/5/2021 21:00,271.8944702,0.75999999,78.0,96330.0,8.029191971,-0.884759903
3/5/2021 22:00,270.3642578,0.680000007,-14.0,96320.0,7.236926079,-0.975781441
3/5/2021 23:00,269.1428223,0.680000007,-96.0,96360.0,7.201504707,-1.79686451
3/6/2021 0:00,269.2807922,0.680000007,-104.0,96380.0,7.27478981,-1.136888504
3/6/2021 1:00,269.2722168,0.649999976,-87.0,96440.0,6.258408546,-3.469838142
3/6/2021 2:00,268.5146484,0.769999981,-122.0,96500.0,7.316675186,-3.985113144
3/6/2021 3:00,268.1577148,0.600000024,-92.0,96540.0,5.579776764,-3.577662468
3/6/2021 4:00,268.9831848,0.50999999,-36.0,96500.0,5.008901596,-2.396747589
3/6/2021 5:00,268.4626465,0.550000012,-73.0,96450.0,6.055429459,-0.484445572
3/6/2021 6:00,268.3348999,0.569999993,-54.0,96490.0,4.858230591,-3.853540421
3/6/2021 7:00,266.7632446,0.400000006,-43.0,96540.0,1.276348114,-4.344303131
3/6/2021 8:00,265.9152832,0.449999988,-33.0,96610.0,2.212753296,-4.410068512
3/6/2021 9:00,264.3883667,0.409999996,-31.0,96690.0,2.757091522,-3.676229477
3/6/2021 10:00,263.8956909,0.370000005,-32.0,96770.0,2.850791931,-2.965406418
3/6/2021 11:00,264.1714172,0.439999998,-40.0,96800.0,3.590803146,-3.238817215
3/6/2021 12:00,264.3451233,0.430000007,-56.0,96830.0,3.87430954,-2.903104782
3/6/2021 13:00,265.8870239,0.409999996,16.0,96860.0,3.827642441,-2.090488434
3/6/2021 14:00,266.8130188,0.519999981,57.0,96930.0,5.076559067,-2.048157692
3/6/2021 15:00,267.7039185,0.529999971,85.0,96940.0,5.055488586,-2.350221634
3/6/2021 16:00,268.9307556,0.529999971,156.0,96980.0,5.129479408,-1.905366898
3/6/2021 17:00,269.2935791,0.529999971,175.0,97070.0,5.136922836,-1.793023109
3/6/2021 18:00,269.2455139,0.560000002,143.0,97060.0,5.306110382,-2.317312241
3/6/2021 19:00,269.2800903,0.529999971,140.0,97040.0,5.176491737,-1.620779037
3/6/2021 20:00,269.355835,0.49000001,90.0,97030.0,4.645175934,-2.01061058
3/6/2021 21:00,268.6900024,0.400000006,50.0,97020.0,3.870098114,-1.588833809
3/6/2021 22:00,267.5988464,0.310000002,-1.0,97070.0,3.37336731,-0.625946045
3/6/2021 23:00,266.8121033,0.360000014,-47.0,97150.0,4.046264648,-0.960978508
3/7/2021 0:00,266.3335876,0.340000004,-64.0,97170.0,3.261852264,-2.334766388
3/7/2021 1:00,266.8929749,0.430000007,-76.0,97210.0,4.411361694,-2.152393341
3/7/2021 2:00,266.68396,0.430000007,-77.0,97280.0,4.52349472,-1.88851738
3/7/2021 3:00,266.653595,0.379999995,-48.0,97280.0,3.689147949,-2.210912704
3/7/2021 4:00,266.4109802,0.430000007,-67.0,97320.0,3.512117386,-3.253435135
3/7/2021 5:00,266.4933472,0.340000004,-56.0,97290.0,3.471471786,-1.933769226
3/7/2021 6:00,266.0756836,0.270000011,-43.0,97300.0,2.573444366,-2.058286667
3/7/2021 7:00,265.3583984,0.100000001,-9.0,97350.0,1.952507019,-1.250995636
3/7/2021 8:00,264.1846313,0.090000004,-10.0,97340.0,0.774333954,-2.199203491
3/7/2021 9:00,264.0212402,0.119999997,-15.0,97400.0,0.268993378,-2.709903717
3/7/2021 10:00,263.6580811,0.07,-6.0,97490.0,1.128972054,-1.534276962
3/7/2021 11:00,262.6543274,0.100000001,-14.0,97590.0,1.843042374,-1.870733261
3/7/2021 12:00,261.3913269,0.059999999,-6.0,97640.0,-0.376239777,-1.728118896
3/7/2021 13:00,265.6160583,0.109999999,5.0,97710.0,0.912370682,-0.555171967
3/7/2021 14:00,268.0648499,0.319999993,63.0,97780.0,2.824357033,-1.682933807
3/7/2021 15:00,271.3418884,0.449999988,189.0,97860.0,4.163778305,-1.655416489
3/7/2021 16:00,272.4995117,0.419999987,200.0,97880.0,3.609749794,-1.934069633
3/7/2021 17:00,273.0026855,0.5,228.0,97880.0,3.830485344,-3.200662613
3/7/2021 18:00,273.1061401,0.5,224.0,97880.0,3.974713326,-3.013507843
3/7/2021 19:00,273.0615234,0.419999987,180.0,97840.0,3.315863609,-2.342452049
3/7/2021 20:00,272.7347107,0.409999996,140.0,97850.0,2.821782112,-2.969342232
3/7/2021 21:00,272.0360107,0.370000005,103.0,97880.0,1.987955093,-3.109339714
3/7/2021 22:00,270.6472168,0.340000004,48.0,97900.0,1.581936836,-3.025266647
3/7/2021 23:00,267.7953186,0.200000003,-14.0,97960.0,0.794376373,-2.255319595
3/8/2021 0:00,263.2817078,0.121463336,-15.0,98000.0,0.105283737,-2.969215393
3/8/2021 1:00,264.5513306,0.230000004,-21.0,98020.0,0.263566017,-2.717126846
3/8/2021 2:00,263.8582764,0.219999999,-25.0,98040.0,0.694496155,-2.685853958
3/8/2021 3:00,262.744873,0.079999998,-6.0,98040.0,1.044662476,-1.934785843
3/8/2021 4:00,260.6212769,0.100000001,-12.0,98040.0,1.293870926,-2.473394394
3/8/2021 5:00,258.5201111,0.039999999,-5.0,98040.0,0.663056374,-1.280282974
3/8/2021 6:00,256.9268799,0.02,-4.0,98020.0,-0.423787117,-0.741924286
3/8/2021 7:00,256.3262634,0.02,-4.0,98010.0,0.42307663,-0.660903931
3/8/2021 8:00,255.3367157,0.01,-2.0,98000.0,-0.307271957,0.369005203
3/8/2021 9:00,254.9248505,0.039999999,-7.0,98030.0,-1.241709709,-0.131000519
3/8/2021 10:00,254.4398041,0.02,-4.0,98060.0,-0.569881439,-0.267925262
3/8/2021 11:00,254.0999146,0.02,-3.0,98070.0,-0.40549469,-0.395078659
3/8/2021 12:00,254.5702515,0.02,-3.0,98120.0,-0.315934181,-0.460809708
3/8/2021 13:00,260.4217834,0.02,-2.0,98130.0,-0.636063576,0.324006081
3/8/2021 14:00,269.3219604,0.129999995,21.0,98120.0,0.754400253,0.894849777
3/8/2021 15:00,272.652771,0.270000011,51.0,98110.0,2.475615501,0.842955589
3/8/2021 16:00,273.3599854,0.219999999,40.0,98080.0,2.104640007,0.067599297
3/8/2021 17:00,274.171936,0.200000003,40.0,98080.0,0.824624062,1.678129196
3/8/2021 18:00,274.4710388,0.219999999,30.0,97990.0,0.920383453,1.884202003
3/8/2021 19:00,274.3549805,0.219999999,20.0,97890.0,0.179302216,2.211105347
3/8/2021 20:00,273.7244263,0.280000001,2.0,97870.0,-0.729013443,2.868416786
3/8/2021 21:00,272.8458252,0.25999999,-40.0,97800.0,-1.275702477,2.978632927
3/8/2021 22:00,271.86026,0.140000001,-22.0,97730.0,-2.494961739,1.806616783
3/8/2021 23:00,270.6512451,0.140000001,-34.0,97700.0,-3.288833618,0.833003998
3/9/2021 0:00,271.0733032,0.150000006,-38.0,97700.0,-3.626794815,0.091529846
3/9/2021 1:00,271.1525269,0.140000001,-35.0,97640.0,-3.422715187,-0.207687378
3/9/2021 2:00,271.7545776,0.159999996,-50.0,97610.0,-3.343646049,0.439245224
3/9/2021 3:00,272.0157471,0.109999999,-29.0,97630.0,-3.104976654,-0.252490997
3/9/2021 4:00,272.6615601,0.150000006,-37.0,97580.0,-3.619044304,0.057006836
3/9/2021 5:00,272.7002563,0.159999996,-44.0,97530.0,-3.792078018,0.010936737
3/9/2021 6:00,273.0482178,0.150000006,-42.0,97480.0,-3.720378876,-0.157842636
3/9/2021 7:00,271.5218506,0.119999997,-40.0,97480.0,-2.634456635,-2.28096199
3/9/2021 8:00,270.829071,0.050000001,-14.0,97460.0,-1.552874565,-0.521091461
3/9/2021 9:00,269.6047363,0.029999999,-9.0,97490.0,-0.95889473,0.043138504
3/9/2021 10:00,269.6810608,0.109999999,-33.0,97540.0,2.408520699,-2.185165405
3/9/2021 11:00,273.1452637,0.109999999,-21.0,97620.0,1.781157494,-2.244275093
3/9/2021 12:00,273.3046265,0.119999997,-19.0,97700.0,1.885613441,-2.197384834
3/9/2021 13:00,275.4179688,0.379999995,-53.0,97770.0,3.312801361,-2.745146751
3/9/2021 14:00,276.5273438,0.469999999,-13.0,97830.0,4.066251755,-2.924781799
3/9/2021 15:00,277.6972046,0.49000001,30.0,97870.0,4.260993004,-2.815988541
3/9/2021 16:00,277.6192017,0.430000007,1.0,97940.0,3.984957695,-2.169013023
3/9/2021 17:00,278.7079468,0.419999987,26.0,97950.0,3.981741905,-1.885333061
3/9/2021 18:00,279.7000122,0.389999986,30.0,97950.0,3.809926987,-1.306797981
3/9/2021 19:00,280.4157715,0.370000005,30.0,97920.0,3.136484146,-2.125185013
3/9/2021 20:00,280.7828979,0.319999993,30.0,97960.0,2.089618683,-2.446558952
3/9/2021 21:00,280.4888916,0.270000011,10.0,97980.0,1.141228676,-2.477065086
3/9/2021 22:00,279.1999817,0.159999996,-10.0,98000.0,0.664104462,-1.934369087
3/9/2021 23:00,276.4642334,0.100000001,-15.0,98060.0,-0.219067574,-2.370522499
3/10/2021 0:00,274.7827759,0.119999997,-20.0,98110.0,-1.239149094,-2.574921608
3/10/2021 1:00,273.9929504,0.119999997,-21.0,98100.0,-1.059551239,-2.411875725
3/10/2021 2:00,272.7339783,0.090000004,-14.0,98090.0,-1.718326569,-1.832560539
3/10/2021 3:00,272.6523132,0.079999998,-13.0,98080.0,-2.113788605,-1.121894836
3/10/2021 4:00,272.7061157,0.119999997,-16.0,98140.0,-2.779978752,-0.14637661
3/10/2021 5:00,272.8473816,0.079999998,-8.0,98170.0,-2.0591259,0.527626038
3/10/2021 6:00,272.7139587,0.119999997,-12.0,98170.0,-2.538381577,0.604938507
3/10/2021 7:00,272.8573914,0.280000001,-52.0,98170.0,-3.474658966,0.54410553
3/10/2021 8:00,272.4976501,0.280000001,-41.0,98160.0,-3.176290512,1.196201324
3/10/2021 9:00,272.1110229,0.289999992,-54.0,98130.0,-3.182784081,1.577383041
3/10/2021 10:00,272.438324,0.289999992,-59.0,98140.0,-3.136034966,1.808858871
3/10/2021 11:00,272.057251,0.300000012,-54.0,98130.0,-3.303948402,1.482944489
3/10/2021 12:00,272.264801,0.289999992,-50.0,98140.0,-3.077335358,1.824417114
3/10/2021 13:00,275.4549561,0.340000004,-14.0,98180.0,-2.98803997,2.250150681
3/10/2021 14:00,278.0004272,0.400000006,32.0,98160.0,-2.888629913,2.965652466
3/10/2021 15:00,280.4440308,0.409999996,52.0,98090.0,-2.289721489,3.543887138
3/10/2021 16:00,282.8230286,0.430000007,63.0,98090.0,-1.863861084,3.945505142
3/10/2021 17:00,284.5275269,0.5,63.0,97990.0,-1.809650421,4.876306534
3/10/2021 18:00,285.5108643,0.540000021,60.0,97920.0,-1.664622307,5.358797073
3/10/2021 19:00,285.795166,0.469999999,23.0,97840.0,-1.876928329,4.551563263
3/10/2021 20:00,285.6727905,0.50999999,0.0,97780.0,-1.869855881,5.076663971
3/10/2021 21:00,285.0793152,0.449999988,-29.0,97690.0,-2.515615463,4.249399185
3/10/2021 22:00,283.4851074,0.340000004,-41.0,97630.0,-2.434678078,3.051197052
3/10/2021 23:00,281.6254883,0.25999999,-52.0,97650.0,-2.664053917,2.136566162
3/11/2021 0:00,280.6504211,0.340000004,-86.0,97640.0,-3.129750252,2.757001877
3/11/2021 1:00,280.2123718,0.340000004,-89.0,97680.0,-2.289499283,3.564559937
3/11/2021 2:00,279.7512817,0.379999995,-96.0,97630.0,-2.728938103,3.631733894
3/11/2021 3:00,279.4402466,0.310000002,-78.0,97600.0,-2.152501106,3.238147736
3/11/2021 4:00,279.3692932,0.360000014,-86.0,97590.0,-2.975105286,3.171508789
3/11/2021 5:00,278.897583,0.270000011,-63.0,97530.0,-3.040149689,1.792358398
3/11/2021 6:00,278.7629395,0.340000004,-80.0,97480.0,-3.652612686,1.982465744
3/11/2021 7:00,278.5049133,0.270000011,-64.0,97460.0,-3.072641373,1.875679016
3/11/2021 8:00,279.3590698,0.25,-49.0,97390.0,-3.235748291,0.567304611
3/11/2021 9:00,278.9042358,0.280000001,-63.0,97390.0,-3.537176132,0.847937584
3/11/2021 10:00,278.7197876,0.25,-51.0,97370.0,-3.288674355,0.490421295
3/11/2021 11:00,278.1450195,0.140000001,-20.0,97400.0,-3.012086868,0.5709095
3/11/2021 13:00,280.1092834,0.230000004,-30.0,97360.0,-2.678594589,1.274625778
3/11/2021 14:00,283.0988464,0.340000004,19.0,97360.0,-2.270907402,2.702192307
3/11/2021 15:00,286.3948364,0.409999996,47.0,97270.0,-2.27055645,3.507699966
3/11/2021 16:00,289.4264526,0.400000006,40.0,97180.0,-0.397065163,4.118824005
3/11/2021 17:00,292.376709,0.569999993,80.0,97040.0,2.036128044,5.476453781
3/11/2021 18:00,295.1876221,0.709999979,210.0,96940.0,2.470692635,6.848751068
3/11/2021 19:00,295.3149414,0.720000029,240.0,96880.0,3.122239113,6.652959824
3/11/2021 20:00,294.3092346,0.670000017,170.0,96820.0,2.12983036,6.539754868
3/11/2021 21:00,292.2651062,0.75,110.0,96860.0,3.075241089,7.121732712
3/11/2021 22:00,289.7395935,0.610000014,-11.0,96780.0,1.489800453,6.311683655
3/11/2021 23:00,287.5794373,0.600000024,-70.0,96760.0,-0.123802185,6.454116821
3/12/2021 0:00,286.4214478,0.569999993,-64.0,96710.0,0.43853569,6.16087532
3/12/2021 1:00,284.5288391,0.25999999,-40.0,96840.0,-1.221775055,2.919812202
3/12/2021 2:00,284.8364868,0.270000011,-24.0,96890.0,-2.89159584,1.174179077
3/12/2021 3:00,284.2102356,0.239999995,-39.0,96870.0,-2.189893723,2.084173203
3/12/2021 4:00,284.8700562,0.039999999,-2.0,96820.0,-1.176350594,0.17236805
3/12/2021 5:00,284.0496826,0.310000002,-35.0,96870.0,3.079329491,-1.794727325
3/12/2021 6:00,281.7327271,0.610000014,-30.0,97000.0,5.396120071,-3.547967911
3/12/2021 7:00,279.4396973,0.629999995,-119.0,97070.0,5.535951614,-4.089282036
3/12/2021 8:00,278.9541626,0.639999986,-124.0,97120.0,6.155785561,-3.196892738
3/12/2021 9:00,277.6887207,0.629999995,-117.0,97210.0,5.857398033,-3.568797112
3/12/2021 10:00,276.9136353,0.439999998,-90.0,97260.0,4.731176376,-1.764357567
