time,t,fricv,shtfl,sp,u10,v10
4/16/2021 18:00,278.119812,0.360000014,-1.0,96220.0,4.817619324,0.459501266
4/16/2021 19:00,278.1634216,0.349999994,8.0,96240.0,4.453855515,1.190315247
4/16/2021 20:00,278.3687439,0.310000002,10.0,96200.0,3.942258835,1.125812531
4/16/2021 21:00,278.5383606,0.280000001,-4.0,96160.0,3.282564163,1.889680862
4/16/2021 22:00,278.4583435,0.379999995,-27.0,96240.0,4.785991669,2.134336472
4/16/2021 23:00,278.2272034,0.25999999,-9.0,96280.0,3.237319946,1.396404266
4/17/2021 0:00,278.3729858,0.189999998,-10.0,96290.0,1.997730255,1.791543961
4/17/2021 1:00,278.718689,0.189999998,-8.0,96400.0,2.702198029,0.389064789
4/17/2021 2:00,278.8164978,0.159999996,2.0,96430.0,1.795864105,1.174926758
4/17/2021 3:00,278.532074,0.209999993,-5.0,96410.0,2.788459778,-0.791070938
4/17/2021 4:00,278.8101807,0.079999998,-2.0,96370.0,1.203338623,0.193372726
4/17/2021 5:00,279.3517761,0.119999997,0.0,96340.0,1.390903473,0.583079338
4/17/2021 6:00,278.0289307,0.050000001,-2.0,96320.0,1.168384552,0.847113609
4/17/2021 7:00,279.240509,0.180000007,5.0,96270.0,2.282636642,0.310806274
4/17/2021 8:00,279.0391846,0.140000001,-2.0,96280.0,1.789978027,-0.765008926
4/17/2021 9:00,279.1366882,0.141406819,7.0,96270.0,1.660388947,-0.070951462
4/17/2021 10:00,279.1881104,0.170000002,1.0,96270.0,2.1830616,-0.465200424
4/17/2021 11:00,278.6671143,0.119999997,1.0,96290.0,1.634178162,-0.027671814
4/17/2021 12:00,279.1043701,0.140000001,17.0,96330.0,1.55370903,-0.539432526
4/17/2021 13:00,279.1307373,0.200000003,36.0,96400.0,2.339574814,0.147684097
4/17/2021 14:00,281.1947021,0.200000003,87.0,96410.0,2.111274719,0.70838356
4/17/2021 15:00,280.8103027,0.189999998,55.0,96400.0,2.090978622,-0.576845169
4/17/2021 16:00,281.9043884,0.150000006,62.0,96400.0,1.610184669,0.194864273
4/17/2021 17:00,280.9593506,0.129999995,23.0,96380.0,1.327220917,0.437519073
4/17/2021 18:00,282.6097412,0.270000011,50.0,96350.0,3.37551403,0.021905899
4/17/2021 19:00,284.1712341,0.352999985,107.0,96320.0,4.365247726,-0.601806641
4/17/2021 20:00,282.2228088,0.25999999,39.0,96310.0,2.897784233,-1.584346771
4/17/2021 21:00,282.5631409,0.310000002,40.0,96290.0,2.970673561,-2.548845291
4/17/2021 22:00,281.4659119,0.25999999,5.0,96330.0,2.528618813,-2.244810104
4/17/2021 23:00,280.9340515,0.189999998,-1.0,96320.0,1.158589363,-2.326083183
4/18/2021 0:00,279.0793762,0.039999999,-2.0,96350.0,0.123217583,-1.194383621
4/18/2021 1:00,278.4636536,0.029999999,-2.0,96390.0,-0.094562531,1.050394058
4/18/2021 2:00,277.4215088,0.039999999,-3.0,96470.0,-0.744289398,1.236379623
4/18/2021 3:00,277.3515015,0.039999999,-2.0,96450.0,-1.067298889,0.763144493
4/18/2021 4:00,276.2252808,0.02,-1.0,96470.0,-0.020748138,0.92640686
4/18/2021 5:00,275.0325317,0.029999999,-2.0,96460.0,-1.05638504,0.587057114
4/18/2021 6:00,274.2203369,0.029999999,-2.0,96420.0,-0.899446487,0.324698448
4/18/2021 7:00,273.6199646,0.01,-1.0,96420.0,-0.319536209,0.207573891
4/18/2021 8:00,272.9551697,0.029999999,-1.0,96470.0,-0.141666412,0.962130547
4/18/2021 9:00,272.3497009,0.02,-1.0,96480.0,-0.513252258,0.531089783
4/18/2021 10:00,271.9107971,0.02,-1.0,96470.0,-0.302713394,0.615106583
4/18/2021 11:00,271.7694702,0.039999999,-2.0,96490.0,-0.439666748,-1.387673378
4/18/2021 12:00,275.3421631,0.050000001,11.0,96550.0,0.196249962,-0.317049026
4/18/2021 13:00,280.437561,0.119999997,69.0,96570.0,-0.200056076,1.084359169
4/18/2021 14:00,285.0341187,0.100000001,111.0,96560.0,0.830285072,0.19118309
4/18/2021 15:00,287.7318115,0.090000004,122.0,96510.0,0.419145584,-0.626076698
4/18/2021 16:00,290.1891479,0.109999999,168.0,96460.0,0.905442238,0.221588135
4/18/2021 17:00,291.851593,0.180000007,221.0,96400.0,1.575684547,0.572277069
4/18/2021 18:00,292.9450989,0.230000004,247.0,96370.0,2.380094528,0.294395447
4/18/2021 19:00,291.7511902,0.25999999,200.0,96350.0,2.830356598,0.710095406
4/18/2021 20:00,290.9546814,0.239999995,144.0,96340.0,2.688305855,-0.378248215
4/18/2021 21:00,290.0307922,0.239999995,100.0,96330.0,2.778938293,0.245678902
4/18/2021 22:00,288.4318542,0.219999999,38.0,96310.0,2.640135765,0.141160965
4/18/2021 23:00,286.1208191,0.129999995,-6.0,96300.0,2.038955688,0.144292831
4/19/2021 0:00,283.7800598,0.050000001,-3.0,96330.0,1.509939194,0.654672623
4/19/2021 1:00,282.7588196,0.119999997,-13.0,96370.0,1.986463547,1.203110695
4/19/2021 2:00,282.7358093,0.029999999,-1.0,96440.0,-0.388185501,1.081193924
4/19/2021 3:00,282.4245605,0.219999999,-3.0,96470.0,1.657428741,-2.521888733
4/19/2021 4:00,280.4452515,0.059999999,-4.0,96420.0,-1.62112999,0.359880447
4/19/2021 5:00,279.472168,0.02,-1.0,96430.0,-0.052789688,-0.711341858
4/19/2021 6:00,280.0370483,0.059999999,-2.0,96420.0,0.894351959,-0.943887711
4/19/2021 7:00,278.8688354,0.02,-1.0,96430.0,-0.509115219,0.668579102
4/19/2021 8:00,278.2486572,0.039999999,-2.0,96370.0,-1.235063553,0.103536606
4/19/2021 9:00,277.1081543,0.029999999,-2.0,96330.0,1.046409607,-0.078720093
4/19/2021 10:00,276.0314636,0.039999999,-2.0,96320.0,1.1130867,-0.855129242
4/19/2021 11:00,275.2953491,0.01,0.0,96370.0,-0.256387711,-0.349794388
4/19/2021 12:00,278.6206665,0.079999998,20.0,96370.0,0.17527771,-0.769453049
4/19/2021 13:00,283.1764526,0.059999999,44.0,96390.0,0.011385918,0.532073975
4/19/2021 14:00,287.7180786,0.159999996,107.0,96380.0,1.003360748,1.207351685
4/19/2021 15:00,290.7768555,0.150000006,143.0,96380.0,1.401435852,-0.330993652
4/19/2021 16:00,291.9324036,0.200000003,163.0,96340.0,2.153966904,-0.305465698
4/19/2021 17:00,294.0744324,0.230000004,214.0,96280.0,2.331082344,-0.728855133
4/19/2021 18:00,295.2164001,0.270000011,250.0,96250.0,2.7877388,-0.881128311
4/19/2021 19:00,295.0565491,0.280000001,230.0,96230.0,3.089559555,-0.117179871
4/19/2021 20:00,293.686615,0.289999992,150.0,96170.0,3.342477798,0.242435455
4/19/2021 21:00,291.7518311,0.319999993,90.0,96200.0,3.670066833,1.404233932
4/19/2021 22:00,291.1897583,0.370000005,60.0,96230.0,4.612976074,1.153442383
4/19/2021 23:00,288.7358398,0.310000002,-20.0,96260.0,3.875646591,1.465669632
4/20/2021 0:00,286.1386108,0.119999997,-17.0,96290.0,2.003423691,1.610612869
4/20/2021 1:00,283.8909302,0.079999998,-9.0,96340.0,0.044602394,2.222234726
4/20/2021 2:00,282.1172485,0.059999999,-6.0,96410.0,-0.055263519,1.97914505
4/20/2021 3:00,281.2666016,0.059999999,-6.0,96400.0,-0.407633781,1.911787033
4/20/2021 4:00,280.2402954,0.07,-8.0,96410.0,0.340909004,2.188388824
4/20/2021 5:00,280.1898499,0.159999996,-32.0,96380.0,0.817405701,3.034675598
4/20/2021 6:00,280.9407959,0.189999998,-35.0,96400.0,1.203158379,3.052387238
4/20/2021 7:00,280.760437,0.189999998,-34.0,96360.0,1.000164986,3.163455963
4/20/2021 8:00,280.0518494,0.079999998,-10.0,96430.0,0.768969536,2.219259262
4/20/2021 9:00,278.862793,0.079999998,-11.0,96510.0,0.356116295,2.417348862
4/20/2021 10:00,278.4080505,0.129999995,-24.0,96540.0,1.851679802,2.248485565
4/20/2021 11:00,278.0463257,0.090000004,-9.0,96590.0,1.799389839,1.258625984
4/20/2021 12:00,281.7877197,0.140000001,14.0,96690.0,1.754382133,-0.183673859
4/20/2021 13:00,285.6517029,0.140000001,80.0,96710.0,1.434996605,0.237783432
4/20/2021 14:00,286.7854309,0.25,104.0,96730.0,2.912045479,-0.547887802
4/20/2021 15:00,288.9346924,0.230000004,140.0,96730.0,2.587337494,0.625100136
4/20/2021 16:00,294.0367432,0.389999986,301.0,96690.0,4.002414703,2.466466904
4/20/2021 17:00,295.5521851,0.430000007,335.0,96630.0,4.474147797,2.68948555
4/20/2021 18:00,296.5639648,0.389999986,303.0,96540.0,4.050243378,2.212031364
4/20/2021 19:00,296.0085754,0.379999995,225.0,96460.0,3.946820259,2.361317635
4/20/2021 20:00,296.6913147,0.370000005,214.0,96360.0,3.999213219,2.066516876
4/20/2021 21:00,295.2045593,0.360000014,130.0,96270.0,3.941328049,2.109674454
4/20/2021 22:00,293.6230774,0.360000014,58.0,96230.0,4.106322289,2.027959824
4/20/2021 23:00,291.5397644,0.280000001,-5.0,96170.0,3.361438751,1.450401306
4/21/2021 0:00,288.4892883,0.039999999,-3.0,96120.0,0.855201721,1.134214401
4/21/2021 1:00,287.2081909,0.200000003,-10.0,96190.0,-0.177479744,-2.815210342
4/21/2021 2:00,284.6295471,0.090000004,-5.0,96230.0,0.980138779,-1.545717239
4/21/2021 3:00,282.9512329,0.119999997,-8.0,96150.0,0.642511368,-1.872810364
4/21/2021 4:00,281.7053833,0.050000001,-2.0,96140.0,-0.487812996,1.286565781
4/21/2021 5:00,280.4455872,0.039999999,-2.0,96040.0,1.282085419,0.267786026
4/21/2021 6:00,279.3731384,0.159999996,-12.0,96030.0,1.868574142,1.653949738
4/21/2021 7:00,278.4956665,0.109999999,-7.0,95900.0,0.012393951,1.975175858
4/21/2021 8:00,277.4995728,0.129999995,-6.0,95880.0,-0.46321106,1.971479416
4/21/2021 9:00,277.0976257,0.180000007,-5.0,95940.0,2.145183563,1.374753952
4/21/2021 10:00,276.9887695,0.140000001,29.0,96020.0,1.444179535,0.50369072
4/21/2021 11:00,276.9608154,0.200000003,34.0,96080.0,2.330503464,0.396533966
4/21/2021 12:00,276.2655029,0.230000004,50.0,96160.0,2.829299927,0.030376434
4/21/2021 13:00,275.5645142,0.330000013,53.0,96290.0,4.151367188,0.557113647
4/21/2021 14:00,275.7300415,0.409999996,81.0,96320.0,5.281013489,-0.58700943
4/21/2021 15:00,274.545929,0.389999986,32.0,96430.0,4.823815346,-1.453737259
4/21/2021 16:00,274.8566589,0.360000014,38.0,96520.0,4.475435257,-1.274568558
4/21/2021 17:00,275.550293,0.360000014,77.0,96530.0,4.477772713,-1.301475525
4/21/2021 18:00,276.4745483,0.400000006,110.0,96580.0,4.933743477,-1.238048553
4/21/2021 19:00,276.430542,0.370000005,84.0,96560.0,4.574928284,-0.90700531
4/21/2021 20:00,276.0657349,0.469999999,90.0,96560.0,5.766990662,-1.85521698
4/21/2021 21:00,277.6388855,0.5,84.0,96500.0,5.923901558,-2.798895836
4/21/2021 22:00,276.413269,0.409999996,23.0,96550.0,5.072992325,-1.594537735
4/21/2021 23:00,275.7979431,0.379999995,8.0,96570.0,4.989474297,-0.634912491
4/22/2021 0:00,274.1624451,0.330000013,-21.0,96610.0,3.794221878,-2.407094955
4/22/2021 1:00,272.5540161,0.170000002,-16.0,96720.0,2.668941498,-0.556249619
4/22/2021 2:00,272.8918457,0.109999999,-3.0,96770.0,1.461387634,0.94667244
4/22/2021 3:00,272.453125,0.039999999,-1.0,96760.0,0.673646927,0.975004196
4/22/2021 4:00,272.3805542,0.109999999,-5.0,96750.0,1.682853699,0.731470108
4/22/2021 5:00,272.604126,0.079999998,-3.0,96740.0,0.722803116,1.321609497
4/22/2021 6:00,273.1035767,0.129999995,0.0,96670.0,0.86375618,1.502214432
4/22/2021 7:00,273.1242676,0.090000004,2.0,96650.0,0.907295227,0.726382256
4/22/2021 8:00,272.9882813,0.25999999,5.0,96670.0,3.408400536,-0.204609871
4/22/2021 9:00,273.0914307,0.330000013,-8.0,96660.0,4.350111008,1.04446125
4/22/2021 10:00,272.7044678,0.370000005,-21.0,96680.0,4.819943428,1.603811264
4/22/2021 11:00,273.0494995,0.449999988,-10.0,96750.0,5.636397362,2.074005127
4/22/2021 12:00,274.052948,0.400000006,32.0,96840.0,5.158327103,0.9935112
4/22/2021 13:00,276.3157349,0.449999988,113.0,96880.0,5.690498352,0.271017075
4/22/2021 14:00,276.4293823,0.550000012,104.0,96890.0,7.022167206,1.145048141
4/22/2021 15:00,278.7418213,0.529999971,176.0,96890.0,6.792354584,0.214839935
4/22/2021 16:00,280.1619263,0.550000012,221.0,96930.0,6.893921852,-1.114894867
4/22/2021 17:00,280.1980896,0.589999974,205.0,96870.0,7.257990837,-1.952308655
4/22/2021 18:00,282.1972656,0.589999974,245.0,96880.0,7.256601334,-1.8372612
4/22/2021 19:00,281.6586914,0.540000021,190.0,96850.0,6.669898033,-1.633625031
4/22/2021 20:00,280.8693848,0.540000021,129.0,96840.0,6.879842758,-0.845693588
4/22/2021 21:00,278.37854,0.519999981,10.0,96830.0,6.837431908,0.43116188
4/22/2021 22:00,279.0541382,0.469999999,18.0,96810.0,6.151156425,-0.05727005
4/22/2021 23:00,277.8027649,0.319999993,-29.0,96800.0,4.512876511,0.411521912
4/23/2021 0:00,276.4098511,0.209999993,-29.0,96820.0,3.226847649,0.926616669
4/23/2021 1:00,277.20047,0.219999999,-17.0,96910.0,3.073753357,0.720058441
4/23/2021 2:00,276.5375671,0.400000006,-17.0,97030.0,5.349546432,0.124269485
4/23/2021 3:00,275.9360046,0.129999995,-5.0,97050.0,0.561319351,1.844080925
4/23/2021 4:00,274.584198,0.140000001,-16.0,97070.0,-0.749716759,2.343394279
4/23/2021 5:00,274.2730103,0.07,-6.0,97090.0,-0.041279793,1.951005936
4/23/2021 6:00,273.2009888,0.07,-7.0,97080.0,0.377210617,2.073091507
4/23/2021 7:00,272.5660095,0.039999999,-3.0,97070.0,-0.001790047,1.439479828
4/23/2021 8:00,272.4963379,0.050000001,-4.0,97060.0,0.418231964,1.683989525
4/23/2021 9:00,272.3360901,0.050000001,-3.0,97070.0,-0.086396217,1.584988594
4/23/2021 10:00,272.2197876,0.029999999,-1.0,97090.0,-0.817452431,0.89481926
4/23/2021 11:00,272.0910034,0.050000001,-2.0,97140.0,-0.473220825,1.358523369
4/23/2021 12:00,275.7094727,0.170000002,3.0,97170.0,1.151485443,1.844677925
4/23/2021 13:00,279.9142151,0.319999993,55.0,97210.0,3.238405228,2.383095741
4/23/2021 14:00,283.51474,0.400000006,134.0,97220.0,4.620071411,1.816240311
4/23/2021 15:00,286.5721741,0.449999988,196.0,97180.0,5.326791763,1.675509453
4/23/2021 16:00,289.1020508,0.519999981,264.0,97140.0,5.983833313,2.725470543
4/23/2021 17:00,291.565155,0.519999981,331.0,97070.0,5.782207489,3.001737595
4/23/2021 18:00,292.2099609,0.519999981,343.0,97030.0,6.270404816,1.616930962
4/23/2021 19:00,291.4772644,0.540000021,281.0,97010.0,6.55531311,2.000636101
4/23/2021 20:00,289.9822083,0.550000012,200.0,96970.0,6.879153252,1.658319473
4/23/2021 21:00,289.7719116,0.49000001,150.0,96910.0,5.839318275,2.307207108
4/23/2021 22:00,288.4658813,0.419999987,81.0,96860.0,4.97953701,1.995711327
4/23/2021 23:00,286.6429443,0.379999995,12.0,96930.0,4.599214554,2.085809708
4/24/2021 0:00,283.5172729,0.200000003,-30.0,96950.0,2.106939316,2.409158707
4/24/2021 1:00,281.3359375,0.079999998,-8.0,97000.0,0.363532066,2.122774124
4/24/2021 2:00,279.486969,0.059999999,-6.0,97020.0,-0.463377953,1.95516777
4/24/2021 3:00,277.8089294,0.07,-8.0,96970.0,-0.698170662,2.068019867
4/24/2021 4:00,276.6516724,0.129999995,-20.0,97000.0,-1.206083298,2.442378044
4/24/2021 5:00,275.9824219,0.059999999,-6.0,97110.0,-0.025267601,1.94030571
4/24/2021 6:00,275.21875,0.029999999,-2.0,96990.0,-0.924712181,0.375701904
4/24/2021 7:00,274.232666,0.029999999,-3.0,96920.0,-1.107461929,-0.381837845
4/24/2021 8:00,273.4043579,0.039999999,-4.0,96920.0,-1.009866714,-0.939523697
4/24/2021 9:00,272.8320313,0.02,-2.0,96950.0,-0.798218727,-0.132478714
4/24/2021 10:00,272.1119995,0.02,-2.0,96930.0,0.130586624,-0.554852486
4/24/2021 11:00,272.4151611,0.050000001,-3.0,97010.0,-0.183462143,-1.498523712
4/24/2021 12:00,276.4779053,0.029999999,9.0,97070.0,0.222649574,-0.058949471
4/24/2021 13:00,282.0206909,0.140000001,66.0,97080.0,1.362998009,-0.161257744
4/24/2021 14:00,287.1871643,0.129999995,93.0,96990.0,0.885414124,-0.861858368
4/24/2021 15:00,291.0534668,0.109999999,134.0,96860.0,-0.89779377,0.151761055
4/24/2021 16:00,293.1182861,0.219999999,206.0,96800.0,-1.05810833,2.019862175
4/24/2021 17:00,294.7283936,0.239999995,254.0,96680.0,-0.258586884,2.53002739
4/24/2021 18:00,295.6548767,0.209999993,268.0,96600.0,0.075556755,2.058785439
4/24/2021 19:00,294.0969238,0.300000012,220.0,96510.0,-1.328223228,3.225441933
4/24/2021 20:00,292.5241089,0.289999992,160.0,96480.0,-0.826313019,3.304347992
4/24/2021 21:00,290.6091614,0.310000002,90.0,96420.0,-1.466417313,3.535167694
4/24/2021 22:00,287.89151,0.219999999,40.0,96360.0,-0.83258152,2.453731537
4/24/2021 23:00,284.1937561,0.109999999,-2.0,96310.0,-1.200768471,1.112974167
4/25/2021 0:00,283.5030823,0.090000004,-2.0,96270.0,-1.386401176,0.117805481
4/25/2021 1:00,282.6166077,0.209999993,5.0,96190.0,-2.759866714,0.27299881
4/25/2021 2:00,281.781189,0.02,0.0,96160.0,-0.550676346,-0.062495232
4/25/2021 3:00,281.5551453,0.129999995,2.0,96130.0,1.601724625,0.384613037
4/25/2021 4:00,280.9243774,0.129999995,-1.0,96080.0,1.727276802,-0.313968658
4/25/2021 5:00,281.1574402,0.119999997,-3.0,96020.0,1.686279297,-0.861012459
4/25/2021 6:00,281.0858154,0.159999996,0.0,96000.0,1.727565765,-1.314268112
4/25/2021 7:00,280.7746277,0.150000006,0.0,96000.0,1.636198044,-1.340029716
4/25/2021 8:00,280.8109741,0.01,1.0,96010.0,-0.08938694,0.116012573
4/25/2021 9:00,280.8577271,0.07,3.0,96040.0,0.853629112,-0.107175827
4/25/2021 10:00,280.8482056,0.050000001,1.0,96070.0,0.643636703,0.051255226
4/25/2021 11:00,280.8569946,0.100000001,8.0,96140.0,1.159470558,0.237817764
4/25/2021 12:00,281.2590942,0.059999999,5.0,96190.0,0.648859978,0.166338921
4/25/2021 13:00,281.317749,0.200000003,3.0,96290.0,2.467207909,-0.983667374
4/25/2021 14:00,281.97229,0.209999993,10.0,96340.0,2.679413795,-0.58453083
4/25/2021 15:00,283.3503418,0.319999993,62.0,96400.0,3.490709305,-1.955761909
4/25/2021 16:00,283.2607422,0.209999993,14.0,96420.0,2.66559124,-0.630422592
4/25/2021 17:00,286.9393921,0.289999992,79.0,96380.0,3.468920708,-0.869649887
4/25/2021 18:00,287.9261169,0.430000007,79.0,96390.0,5.07790184,-2.264896393
4/25/2021 19:00,287.7684021,0.400000006,54.0,96420.0,5.177044868,-0.391187668
4/25/2021 20:00,288.9303589,0.439999998,60.0,96430.0,5.661483765,-0.837722778
4/25/2021 21:00,287.2970886,0.340000004,-20.0,96430.0,4.561999321,-1.102426529
4/25/2021 22:00,287.348114,0.449999988,-10.0,96500.0,5.176883698,-3.027720451
4/25/2021 23:00,285.8828125,0.379999995,-30.0,96560.0,3.990102768,-3.291400909
4/26/2021 0:00,282.8587036,0.170000002,-22.0,96720.0,1.555044174,-2.346928596
4/26/2021 1:00,281.1129761,0.059999999,-4.0,96860.0,-0.273544312,-1.79137516
4/26/2021 2:00,279.3777161,0.059999999,-3.0,96920.0,0.344228745,-1.609150887
4/26/2021 3:00,277.9771423,0.039999999,-1.0,97040.0,0.288214684,-1.179960251
4/26/2021 4:00,276.9502563,0.039999999,-2.0,97090.0,0.646349907,-1.069288254
4/26/2021 5:00,276.1014404,0.050000001,-4.0,97120.0,1.678090096,-0.234414101
4/26/2021 6:00,275.3883667,0.050000001,-3.0,97110.0,0.923768044,-1.281892776
4/26/2021 7:00,274.4190369,0.02,-1.0,97130.0,0.439494133,-0.835826874
4/26/2021 8:00,273.3725281,0.039999999,-2.0,97190.0,0.883008957,0.85059166
4/26/2021 9:00,272.645874,0.039999999,-2.0,97200.0,1.261701584,0.760229111
4/26/2021 10:00,271.9604797,0.029999999,-1.0,97230.0,0.357932091,1.001112938
4/26/2021 11:00,272.3138733,0.059999999,-2.0,97330.0,0.171195984,1.289152145
4/26/2021 12:00,276.0545959,0.07,26.0,97380.0,0.225004196,0.54651165
4/26/2021 13:00,279.9177856,0.219999999,93.0,97470.0,2.339292526,-1.084549904
4/26/2021 14:00,283.5480347,0.239999995,162.0,97440.0,2.396774292,-1.057909966
4/26/2021 15:00,286.7410889,0.280000001,239.0,97450.0,3.093326569,-0.310576439
4/26/2021 16:00,290.0523987,0.300000012,319.0,97430.0,3.410699844,-0.110003471
4/26/2021 17:00,292.7151489,0.310000002,357.0,97390.0,3.318468094,-0.74338913
4/26/2021 18:00,293.9067383,0.330000013,370.0,97340.0,3.683158875,-0.371523857
4/26/2021 19:00,294.5108032,0.270000011,310.0,97280.0,2.898674011,0.132459641
4/26/2021 20:00,294.5226135,0.239999995,250.0,97200.0,2.556568146,-0.373776436
4/26/2021 21:00,293.4744873,0.230000004,170.0,97140.0,2.349760056,0.810228348
4/26/2021 22:00,291.87854,0.170000002,89.0,97100.0,1.724391937,0.663988113
4/26/2021 23:00,289.1776428,0.170000002,19.0,97090.0,2.044018745,0.259159088
4/27/2021 0:00,285.6819763,0.029999999,0.0,97090.0,0.437646866,0.901011467
4/27/2021 1:00,282.9466553,0.059999999,-7.0,97060.0,-0.424612045,1.871106148
4/27/2021 2:00,281.6894531,0.01,-1.0,97060.0,-0.369375229,0.283708572
4/27/2021 3:00,279.7784424,0.02,-2.0,96970.0,0.032692909,-0.831166267
4/27/2021 4:00,278.9577942,0.039999999,-4.0,96970.0,0.87364769,-1.088506699
4/27/2021 5:00,277.6353149,0.07,-10.0,96980.0,0.376627922,-2.25083065
4/27/2021 6:00,278.0399475,0.039999999,-4.0,96890.0,1.203053474,-0.460715294
4/27/2021 7:00,277.5048218,0.059999999,-7.0,96850.0,1.935645103,-0.147340775
4/27/2021 8:00,276.8414001,0.059999999,-10.0,96860.0,1.66445446,-1.246863365
4/27/2021 9:00,276.1728516,0.02,-3.0,96850.0,0.694940567,-0.413527489
4/27/2021 10:00,275.6212158,0.029999999,-4.0,96840.0,0.481481552,-0.910895348
4/27/2021 11:00,276.3825073,0.029999999,-3.0,96880.0,-0.426978111,-0.856089592
4/27/2021 12:00,282.3674927,0.029999999,-1.0,96910.0,-0.310054779,-0.968932152
4/27/2021 13:00,289.1994019,0.219999999,-4.0,96890.0,1.242460251,2.670332909
4/27/2021 14:00,294.0947876,0.479999989,37.0,96910.0,4.505080223,4.290212631
4/27/2021 15:00,297.3082275,0.540000021,152.0,96910.0,5.711381912,3.970877647
4/27/2021 16:00,300.0701294,0.550000012,217.0,96830.0,5.856936455,3.767404556
4/27/2021 17:00,302.5164795,0.50999999,262.0,96710.0,5.561576843,3.162840843
4/27/2021 18:00,303.8633728,0.5,277.0,96640.0,5.118460655,3.631347656
4/27/2021 19:00,303.9899902,0.49000001,230.0,96610.0,4.964323044,3.488490105
4/27/2021 20:00,303.792572,0.460000008,180.0,96560.0,4.868678093,3.077260971
4/27/2021 21:00,302.7858887,0.430000007,110.0,96520.0,4.161064148,3.429583549
4/27/2021 22:00,301.1020203,0.370000005,29.0,96490.0,3.722290039,2.938865662
4/27/2021 23:00,299.2304077,0.230000004,-20.0,96460.0,2.225616455,2.378800392
4/28/2021 0:00,295.533905,0.090000004,-12.0,96500.0,-0.073228836,2.557823181
4/28/2021 1:00,292.9208069,0.07,-7.0,96530.0,-0.458654404,2.055819511
4/28/2021 2:00,290.5451355,0.090000004,-13.0,96560.0,-0.877099991,2.530853271
4/28/2021 3:00,288.7919312,0.050000001,-6.0,96570.0,-0.811431885,1.623390198
4/28/2021 4:00,287.2636719,0.029999999,-4.0,96560.0,-0.458126068,1.125329018
4/28/2021 5:00,285.9876099,0.029999999,-3.0,96620.0,-0.617848396,0.916952133
4/28/2021 6:00,286.373291,0.109999999,-19.0,96600.0,-1.620877266,2.368004799
4/28/2021 7:00,286.1884766,0.090000004,-14.0,96650.0,-1.509378433,2.201782227
4/28/2021 8:00,286.8414612,0.109999999,-20.0,96700.0,-0.732146263,2.769271851
4/28/2021 9:00,287.1697388,0.079999998,-9.0,96680.0,-0.509967804,2.308829308
4/28/2021 10:00,286.8863525,0.090000004,-12.0,96680.0,-1.122343063,2.303640366
