time,t,fricv,shtfl,sp,u10,v10
2021-06-05 03:00:00,292.2758789,0.140000001,-13.0,96880.0,-1.579835892,1.79454422
2021-06-05 04:00:00,291.566925,0.050000001,0.0,96900.0,-0.598262787,1.479553223
2021-06-05 05:00:00,290.9459534,0.02,-1.0,96900.0,-0.510552406,0.611769676
2021-06-05 06:00:00,290.7250366,0.039999999,-2.0,96910.0,-0.463684082,1.262628555
2021-06-05 07:00:00,290.3641663,0.039999999,-2.0,96900.0,-0.388729095,1.263607025
2021-06-05 08:00:00,290.1709595,0.039999999,-2.0,96920.0,-1.040111542,0.7165308
2021-06-05 09:00:00,290.129364,0.029999999,-2.0,96940.0,-0.872620583,0.537359238
2021-06-05 10:00:00,289.7558289,0.059999999,-4.0,96980.0,-0.684335709,1.570603371
2021-06-05 11:00:00,291.5883179,0.059999999,-1.0,97040.0,-0.494350433,0.835133553
2021-06-05 12:00:00,294.4302063,0.209999993,12.0,97100.0,1.187822342,2.347206116
2021-06-05 13:00:00,297.2757263,0.280000001,48.0,97120.0,2.234130859,2.626407623
2021-06-05 14:00:00,299.9168701,0.239999995,86.0,97130.0,2.502176285,1.372179031
2021-06-05 15:00:00,302.0265198,0.300000012,130.0,97080.0,3.53920269,0.901834488
2021-06-05 16:00:00,303.7785339,0.280000001,150.0,97060.0,3.164930344,0.634129524
2021-06-05 17:00:00,304.5925903,0.289999992,152.0,97010.0,3.279268265,0.78339386
2021-06-05 18:00:00,304.8258057,0.310000002,146.0,96970.0,3.331552505,1.477322578
2021-06-05 19:00:00,304.7242126,0.340000004,130.0,96930.0,3.530352592,2.22519207
2021-06-05 20:00:00,304.1743774,0.330000013,90.0,96900.0,2.841459274,2.909683228
2021-06-05 21:00:00,303.8901062,0.319999993,70.0,96870.0,2.58404541,3.057289124
2021-06-05 22:00:00,302.5615234,0.25999999,20.0,96830.0,2.405889511,2.221372604
2021-06-05 23:00:00,300.8848267,0.200000003,-10.0,96860.0,2.625165939,0.873842239
2021-06-06 00:00:00,299.8634338,0.029999999,0.0,96890.0,0.872538567,0.566028595
2021-06-06 01:00:00,297.0386963,0.02,-1.0,96920.0,-0.654632568,0.055059433
2021-06-06 02:00:00,295.202301,0.059999999,-3.0,96990.0,-0.834759712,1.587827682
2021-06-06 03:00:00,292.9205627,0.01,-1.0,97040.0,0.152287483,0.50333786
2021-06-06 04:00:00,291.5527954,0.01,0.0,97030.0,-0.067855835,-0.15111351
2021-06-06 05:00:00,290.4897461,0.029999999,-2.0,96990.0,0.614322662,-1.009860992
2021-06-06 06:00:00,289.5770874,0.01,-1.0,97040.0,-0.41865921,-0.264444351
2021-06-06 07:00:00,289.054718,0.01,-1.0,97010.0,-0.449281693,-0.306745529
2021-06-06 08:00:00,288.1411133,0.02,0.0,97030.0,-0.419230461,-0.512609482
2021-06-06 09:00:00,287.5203857,0.029999999,-3.0,97060.0,-0.993976593,-0.541057587
2021-06-06 10:00:00,287.0256348,0.029999999,-3.0,97100.0,-0.653982162,-1.028253555
2021-06-06 11:00:00,289.100708,0.050000001,0.0,97180.0,0.093045235,-1.097444534
2021-06-06 12:00:00,293.3677979,0.090000004,43.0,97220.0,0.164520264,-0.778810501
2021-06-06 13:00:00,297.4233093,0.159999996,63.0,97280.0,1.651600838,0.501073837
2021-06-06 14:00:00,301.3190308,0.189999998,99.0,97290.0,0.539912224,2.040008545
2021-06-06 15:00:00,303.2120667,0.189999998,103.0,97260.0,1.615647316,1.327376366
2021-06-06 16:00:00,303.8984985,0.200000003,109.0,97230.0,1.329568863,1.707418442
2021-06-06 17:00:00,304.9490051,0.270000011,132.0,97190.0,2.751756668,1.410404205
2021-06-06 18:00:00,305.7844238,0.270000011,148.0,97130.0,2.904894829,1.279543877
2021-06-06 19:00:00,305.2467041,0.310000002,120.0,97090.0,2.74279213,2.473829269
2021-06-06 20:00:00,304.7827148,0.270000011,90.0,97070.0,2.556432724,2.063559532
2021-06-06 21:00:00,303.7745056,0.25,60.0,97030.0,2.294116974,1.973708153
2021-06-06 22:00:00,302.5472107,0.239999995,20.0,96990.0,2.1808424,1.921894073
2021-06-06 23:00:00,300.984375,0.059999999,0.0,96970.0,0.531002045,0.960094452
2021-06-07 00:00:00,299.9129639,0.039999999,-1.0,97020.0,0.161888123,1.044130325
2021-06-07 01:00:00,296.8340149,0.050000001,-3.0,97060.0,-1.391950607,0.630441666
2021-06-07 02:00:00,294.6300964,0.039999999,-2.0,97130.0,0.77248764,-1.071498871
2021-06-07 03:00:00,293.494751,0.02,-1.0,97160.0,-0.096365929,0.688871384
2021-06-07 04:00:00,292.9020996,0.02,-1.0,97130.0,0.194979668,-0.560827255
2021-06-07 05:00:00,292.5463562,0.039999999,0.0,97140.0,0.782535553,-1.155914307
2021-06-07 06:00:00,291.976532,0.029999999,-2.0,97090.0,0.664880753,-0.638074875
2021-06-07 07:00:00,291.39151,0.02,-1.0,97120.0,0.538469315,0.725381851
2021-06-07 08:00:00,291.2199707,0.029999999,-2.0,97100.0,-1.047576904,0.199171066
2021-06-07 09:00:00,291.2504578,0.029999999,-2.0,97130.0,0.852722168,-0.727121353
2021-06-07 10:00:00,291.3316956,0.02,-1.0,97170.0,0.489664078,-0.502833366
2021-06-07 11:00:00,293.4415894,0.01,0.0,97190.0,-0.357632637,-0.029338837
2021-06-07 12:00:00,292.7151794,0.059999999,-1.0,97260.0,1.341313362,0.064471245
2021-06-07 13:00:00,296.537384,0.07,32.0,97220.0,-0.36944294,0.420640945
2021-06-07 14:00:00,301.1091309,0.079999998,86.0,97220.0,0.64002037,0.206932068
2021-06-07 15:00:00,304.4693298,0.02,42.0,97230.0,-0.165189743,-0.007809639
2021-06-07 16:00:00,306.1387634,0.07,100.0,97220.0,0.344719887,-0.367823601
2021-06-07 17:00:00,307.1506653,0.039999999,70.0,97200.0,0.332471848,-0.075449944
2021-06-07 18:00:00,306.0438538,0.170000002,120.0,97120.0,-0.825523376,1.44963932
2021-06-07 19:00:00,306.6365662,0.161148801,120.0,97090.0,-0.501391411,1.591703415
2021-06-07 20:00:00,305.6975098,0.200000003,90.0,97030.0,-0.857248306,2.012231827
2021-06-07 21:00:00,304.6696472,0.180000007,70.0,96970.0,-0.282864571,1.960596085
2021-06-07 22:00:00,303.8518982,0.180000007,40.0,96950.0,0.147012711,2.040830612
2021-06-07 23:00:00,300.3206177,0.270000011,30.0,96940.0,1.619421005,3.021933556
2021-06-08 00:00:00,299.2207336,0.059999999,3.0,96970.0,0.582330704,-0.016698837
2021-06-08 01:00:00,297.7428589,0.109999999,-10.0,96990.0,-1.870758057,0.487025261
2021-06-08 02:00:00,296.8449097,0.090000004,-4.0,97070.0,0.539250374,1.376607895
2021-06-08 03:00:00,296.0539551,0.119999997,-7.0,97150.0,1.793068886,0.201246262
2021-06-08 04:00:00,295.2644043,0.02,-1.0,97130.0,0.346331596,-0.537924767
2021-06-08 05:00:00,294.7424927,0.079999998,-10.0,97120.0,1.604308128,0.728437424
2021-06-08 06:00:00,294.4058228,0.01,0.0,97120.0,0.134824753,0.131052017
2021-06-08 07:00:00,294.1166382,0.090000004,-10.0,97130.0,-0.158819199,1.840559006
2021-06-08 08:00:00,293.9541626,0.079999998,-4.0,97140.0,0.304706573,1.580442429
2021-06-08 09:00:00,294.0788879,0.07,0.0,97150.0,-0.437549591,1.420763016
2021-06-08 10:00:00,293.7888184,0.050000001,0.0,97180.0,0.045372963,1.345556259
2021-06-08 11:00:00,294.3377686,0.100000001,0.0,97220.0,-0.233598709,1.2970047
2021-06-08 12:00:00,295.9046631,0.080992922,10.0,97270.0,-0.116661072,0.738271713
2021-06-08 13:00:00,298.7532043,0.209999993,110.0,97300.0,1.428123474,1.701721191
2021-06-08 14:00:00,298.5127563,0.189999998,42.0,97320.0,1.658823967,1.55622673
2021-06-08 15:00:00,300.6116333,0.230000004,68.0,97320.0,2.262543678,1.399941444
2021-06-08 16:00:00,303.3140259,0.239999995,130.0,97270.0,2.288263321,1.367638588
2021-06-08 17:00:00,302.7516174,0.209999993,80.0,97220.0,2.045302391,1.281310081
2021-06-08 18:00:00,302.8302307,0.119999997,50.0,97160.0,0.966599464,0.71693325
2021-06-08 19:00:00,304.3547058,0.25,110.0,97070.0,2.454433441,1.592539787
2021-06-08 20:00:00,304.2084656,0.289999992,100.0,97070.0,3.260478973,1.218553543
2021-06-08 21:00:00,303.7854309,0.209999993,60.0,96990.0,2.377597809,0.278475761
2021-06-08 22:00:00,302.7247009,0.170000002,30.0,96960.0,1.9278965,-0.211164474
2021-06-08 23:00:00,300.5496521,0.109999999,0.0,97000.0,1.528381348,-0.031373978
2021-06-09 00:00:00,299.0300903,0.300000012,0.0,97080.0,3.920646667,1.05182457
2021-06-09 01:00:00,296.4398804,0.159999996,16.0,97090.0,-1.945119858,-0.500839233
2021-06-09 02:00:00,294.7382507,0.02,-1.0,97130.0,0.408260345,0.674381256
2021-06-09 03:00:00,294.439209,0.01,0.0,97160.0,-0.131790161,-0.342489243
2021-06-09 04:00:00,294.1842346,0.02,0.0,97160.0,-0.605821609,-0.068799973
2021-06-09 05:00:00,293.3738708,0.02,-1.0,97160.0,-0.214824677,0.844335556
2021-06-09 06:00:00,293.8056641,0.039999999,-1.0,97170.0,-0.16885376,1.040360451
2021-06-09 07:00:00,293.1414185,0.079999998,-5.0,97150.0,-0.76281929,1.391187668
2021-06-09 08:00:00,293.2108765,0.100000001,-5.0,97150.0,-1.011040688,1.417499542
2021-06-09 09:00:00,293.7838745,0.129999995,-1.0,97130.0,-0.774443626,1.493262291
2021-06-09 10:00:00,292.9536133,0.090000004,-5.0,97150.0,-1.270985603,1.07174015
2021-06-09 11:00:00,293.9319763,0.090000004,6.0,97190.0,-0.12104702,1.065600395
2021-06-09 12:00:00,294.8309326,0.100000001,10.0,97180.0,0.521941185,0.947348595
2021-06-09 13:00:00,297.5653687,0.159999996,84.0,97240.0,0.967014313,1.387166977
2021-06-09 14:00:00,298.8894958,0.129999995,112.0,97270.0,0.934866905,0.697916031
2021-06-09 15:00:00,300.0594177,0.180000007,134.0,97300.0,1.049894333,1.478494644
2021-06-09 16:00:00,298.490387,0.180000007,48.0,97290.0,1.792330742,0.960325241
2021-06-09 17:00:00,298.2810974,0.150000006,15.0,97260.0,1.496875763,1.086100578
2021-06-09 18:00:00,295.201416,0.150000006,-13.0,97210.0,2.159096718,1.337189674
2021-06-09 19:00:00,296.3061523,0.14102456,-10.0,97160.0,1.639403343,1.54179287
2021-06-09 20:00:00,301.2701721,0.200000003,80.0,97110.0,2.095862389,0.7115345
2021-06-09 21:00:00,301.1287842,0.219999999,70.0,97040.0,2.501111031,0.127356529
2021-06-09 22:00:00,301.0226135,0.189999998,70.0,96990.0,2.003365517,-0.502018929
2021-06-09 23:00:00,299.668396,0.180000007,20.0,96990.0,2.18924427,-0.076789856
2021-06-10 00:00:00,297.0408936,0.119999997,20.0,97000.0,-0.622019768,-1.069683075
2021-06-10 01:00:00,295.752594,0.039999999,5.0,97020.0,0.273878098,0.271665573
2021-06-10 02:00:00,294.7322693,0.100000001,1.0,97050.0,-0.637701988,1.325546265
2021-06-10 03:00:00,293.5976563,0.02,0.0,97070.0,-0.22270298,-0.573158264
2021-06-10 04:00:00,292.5448914,0.029999999,-1.0,97070.0,-0.242077827,-0.90672493
2021-06-10 05:00:00,291.9086609,0.01,0.0,97030.0,-0.108406067,-0.455375671
2021-06-10 06:00:00,291.4098511,0.02,-1.0,97000.0,0.787648201,-0.386953354
2021-06-10 07:00:00,290.8909607,0.029999999,-1.0,96930.0,-0.864423752,-0.655202866
2021-06-10 08:00:00,290.538269,0.01,0.0,96930.0,0.226732254,-0.257884979
2021-06-10 09:00:00,290.3447266,0.029999999,-1.0,96900.0,-0.799341202,-0.719509125
2021-06-10 10:00:00,289.9985962,0.029999999,-1.0,96910.0,-0.462949753,-0.777734756
2021-06-10 11:00:00,291.4676514,0.050000001,9.0,96950.0,0.100687027,0.44843483
2021-06-10 12:00:00,293.989502,0.090000004,38.0,96930.0,0.396653175,0.677461624
2021-06-10 13:00:00,297.4953613,0.100000001,75.0,96890.0,0.675936699,-0.508583069
2021-06-10 14:00:00,300.9795227,0.119999997,111.0,96770.0,-0.318557739,-0.994972229
2021-06-10 15:00:00,301.2265625,0.280000001,110.0,96840.0,-2.966935158,-1.255191803
2021-06-10 16:00:00,303.3662109,0.280000001,154.0,96830.0,-3.07321167,-0.788484573
2021-06-10 17:00:00,300.8117065,0.270000011,44.0,96760.0,-3.071699142,-1.396971703
2021-06-10 18:00:00,302.4212952,0.349999994,100.0,96710.0,-3.575817108,-2.415765762
2021-06-10 19:00:00,302.71875,0.409999996,150.0,96670.0,-4.277738571,2.664475441
2021-06-10 20:00:00,298.2041016,0.209999993,40.0,96670.0,0.413990021,2.564588547
2021-06-10 21:00:00,296.7478943,0.02,0.0,96630.0,0.024136543,-0.157932281
2021-06-10 22:00:00,297.7669678,0.109999999,10.0,96650.0,-0.396076202,-1.44020462
2021-06-10 23:00:00,298.1255493,0.230000004,0.0,96600.0,-2.966333389,-0.658899307
2021-06-11 00:00:00,296.8286743,0.119999997,0.0,96610.0,-1.544504166,-0.387531281
2021-06-11 01:00:00,295.311554,0.129999995,0.0,96600.0,0.346292496,-1.87338829
2021-06-11 02:00:00,294.2816162,0.119999997,-7.0,96620.0,-0.662260056,-1.792057037
2021-06-11 03:00:00,294.4151611,0.200000003,-9.0,96650.0,0.872573853,-2.599227905
2021-06-11 04:00:00,294.100647,0.180000007,-10.0,96590.0,2.104600906,-1.691343307
2021-06-11 05:00:00,293.8898926,0.239999995,-13.0,96530.0,1.619434357,-2.870203018
2021-06-11 06:00:00,293.268158,0.189999998,-20.0,96540.0,0.883077621,-2.625606537
2021-06-11 07:00:00,293.643219,0.150000006,-10.0,96470.0,0.452568054,-2.175531387
2021-06-11 08:00:00,294.2622681,0.140000001,10.0,96480.0,-0.357860565,-1.601299286
2021-06-11 09:00:00,293.8803406,0.140000001,0.0,96470.0,0.68819046,-1.714748383
2021-06-11 10:00:00,293.6430664,0.079999998,3.0,96470.0,0.462772369,-0.790246964
2021-06-11 11:00:00,293.291626,0.119999997,6.0,96480.0,-1.049285889,-1.070529938
2021-06-11 12:00:00,294.0535278,0.090000004,17.0,96500.0,-0.870454788,-0.503293991
2021-06-11 13:00:00,293.8186646,0.100000001,33.0,96500.0,-0.967609406,-0.193847656
2021-06-11 14:00:00,296.4499817,0.180000007,60.0,96500.0,-2.051557541,0.251592636
2021-06-11 15:00:00,299.4860535,0.25,164.0,96470.0,-2.499620438,1.179584503
2021-06-11 16:00:00,300.665741,0.310000002,210.0,96460.0,-3.064552307,1.695951462
2021-06-11 17:00:00,295.1461182,0.189999998,0.0,96430.0,-2.37085247,0.745393753
2021-06-11 18:00:00,297.2496948,0.270000011,50.0,96430.0,-2.866579056,1.750667572
2021-06-11 19:00:00,299.2883911,0.239999995,130.0,96360.0,-2.55238533,1.101293564
2021-06-11 20:00:00,300.223999,0.280000001,180.0,96310.0,-2.894095421,1.267641068
2021-06-11 21:00:00,296.0245056,0.219999999,32.0,96290.0,-2.521684647,0.912662506
2021-06-11 22:00:00,294.9347534,0.189999998,15.0,96270.0,-2.247110367,0.723247528
2021-06-11 23:00:00,294.4226685,0.140000001,24.0,96290.0,-1.582865715,0.338565826
2021-06-12 00:00:00,293.5812988,0.109999999,14.0,96320.0,-1.13898468,-0.350553513
2021-06-12 01:00:00,291.9057922,0.090000004,-1.0,96350.0,-1.409618378,0.252796173
2021-06-12 02:00:00,291.3495178,0.02,0.0,96400.0,0.008514404,-0.528280258
2021-06-12 03:00:00,290.4544373,0.01,0.0,96410.0,-0.387722969,-0.260854721
2021-06-12 04:00:00,289.6679688,0.02,0.0,96390.0,0.082565308,-0.772649765
2021-06-12 05:00:00,289.120636,0.090000004,-3.0,96370.0,-0.005744934,-1.57891655
2021-06-12 06:00:00,290.0557861,0.170000002,22.0,96310.0,0.402796745,-2.090270996
2021-06-12 07:00:00,288.6217957,0.029999999,-1.0,96300.0,-0.06089592,-0.954744339
2021-06-12 08:00:00,288.0183716,0.039999999,-1.0,96260.0,0.483816147,-1.102268219
2021-06-12 09:00:00,287.6366272,0.050000001,-2.0,96260.0,0.497264862,-1.212832451
2021-06-12 10:00:00,287.1708679,0.029999999,-1.0,96290.0,0.029981613,-0.965876579
2021-06-12 11:00:00,288.7607422,0.039999999,5.0,96320.0,-0.318415642,0.019906998
2021-06-12 12:00:00,291.6419678,0.07,40.0,96360.0,-0.17086792,-0.51913166
2021-06-12 13:00:00,295.1880188,0.129999995,97.0,96390.0,0.215520859,-1.22802639
2021-06-12 14:00:00,297.9056091,0.100000001,125.0,96440.0,0.483538628,-0.682777405
2021-06-12 15:00:00,295.7288208,0.150999993,56.0,96490.0,1.250656128,-0.940772057
2021-06-12 16:00:00,296.8050537,0.090000004,52.0,96480.0,0.361738205,-0.650535583
2021-06-12 17:00:00,300.7375183,0.039999999,62.0,96460.0,0.32057476,0.040880203
2021-06-12 18:00:00,303.5157166,0.150000006,180.0,96400.0,0.696233749,-1.075614929
2021-06-12 19:00:00,304.5791016,0.150000006,180.0,96360.0,0.018120766,-1.281779289
2021-06-12 20:00:00,304.1315613,0.209999993,160.0,96340.0,0.095061302,-2.249359131
2021-06-12 21:00:00,303.0061646,0.25,108.0,96310.0,1.127199173,-2.632437706
2021-06-12 22:00:00,301.565918,0.280000001,59.0,96310.0,1.634204865,-2.905553818
2021-06-12 23:00:00,300.2668457,0.150000006,16.0,96300.0,1.383472443,-1.150884628
2021-06-13 00:00:00,298.6887512,0.090000004,0.0,96300.0,1.118180275,-1.021125793
2021-06-13 01:00:00,296.3512573,0.029999999,-1.0,96350.0,-0.884347916,-0.598806381
2021-06-13 02:00:00,294.3713379,0.050000001,-2.0,96410.0,-1.145111084,0.988594055
2021-06-13 03:00:00,292.8153687,0.01,0.0,96430.0,0.07456398,-0.440443039
2021-06-13 04:00:00,291.8696594,0.01,0.0,96460.0,-0.042015076,-0.480482101
2021-06-13 05:00:00,291.2884521,0.029999999,-1.0,96440.0,0.601737976,-0.703451157
2021-06-13 06:00:00,290.7866211,0.029999999,-1.0,96420.0,1.039430618,-0.07544136
2021-06-13 07:00:00,290.3994141,0.02,0.0,96430.0,0.78626442,-0.125810623
2021-06-13 08:00:00,290.0924072,0.02,-1.0,96400.0,0.378475189,-0.431671143
2021-06-13 09:00:00,289.9005127,0.039999999,-2.0,96410.0,0.655110359,-1.012868881
2021-06-13 10:00:00,289.6401367,0.02,-1.0,96470.0,-0.457616806,-0.627020836
2021-06-13 11:00:00,291.7539063,0.079999998,9.0,96480.0,-0.388160706,-0.711825371
2021-06-13 12:00:00,295.0258179,0.07,36.0,96520.0,-0.203395844,-0.58727169
2021-06-13 13:00:00,294.1753845,0.079999998,51.0,96600.0,0.581752777,-0.067323685
2021-06-13 14:00:00,295.2177124,0.189999998,59.0,96540.0,-2.077599525,0.658807755
2021-06-13 15:00:00,299.2120972,0.170000002,120.0,96550.0,1.229653358,1.171844482
2021-06-13 16:00:00,301.3735352,0.230000004,147.0,96530.0,1.427191734,2.181108475
2021-06-13 17:00:00,304.5871887,0.170000002,190.0,96510.0,0.758134842,1.471600533
2021-06-13 18:00:00,304.9074097,0.219999999,175.0,96440.0,1.605060577,1.656337738
2021-06-13 19:00:00,300.5500488,0.079999998,10.0,96410.0,0.672607422,0.377239227
2021-06-13 20:00:00,304.1175842,0.109999999,92.0,96330.0,0.272940636,0.953884125
2021-06-13 21:00:00,301.2692871,0.230000004,60.0,96310.0,1.630516052,2.326444626
2021-06-13 22:00:00,300.6529236,0.310000002,80.0,96280.0,1.069940567,3.687086105
2021-06-13 23:00:00,296.9241638,0.289999992,20.0,96260.0,0.035516739,3.772764206
2021-06-14 00:00:00,295.1624756,0.159999996,6.0,96320.0,1.883842468,0.712379456
2021-06-14 01:00:00,293.576416,0.100000001,-6.0,96400.0,1.61314106,0.767297745
2021-06-14 02:00:00,292.6483765,0.039999999,-1.0,96420.0,-0.493721008,1.038007736
2021-06-14 03:00:00,292.0229187,0.090000004,-4.0,96510.0,0.244610786,1.742753983
2021-06-14 04:00:00,291.2198486,0.119999997,-6.0,96440.0,-1.04429245,1.75717926
2021-06-14 05:00:00,292.3884888,0.129999995,9.0,96440.0,-0.616281509,1.34252739
2021-06-14 06:00:00,292.4535828,0.07,5.0,96470.0,-0.274150848,0.755060196
2021-06-14 07:00:00,291.6998596,0.129999995,1.0,96420.0,-1.14478302,1.311233521
2021-06-14 08:00:00,290.1851501,0.050000001,-2.0,96430.0,-0.159843445,1.403808594
2021-06-14 09:00:00,288.9927979,0.050000001,-3.0,96410.0,-0.141499519,1.596639633
2021-06-14 10:00:00,288.4059753,0.07,-5.0,96420.0,-0.546115875,1.714435577
2021-06-14 11:00:00,290.1192322,0.140000001,8.0,96430.0,-0.595649719,1.638536453
2021-06-14 12:00:00,292.2836304,0.150000006,33.0,96450.0,0.096284866,1.6867733
2021-06-14 13:00:00,296.2028198,0.159999996,82.0,96480.0,0.886562347,1.379915237
2021-06-14 14:00:00,298.9691162,0.25999999,133.0,96480.0,2.412246704,1.811821938
2021-06-14 15:00:00,301.2207642,0.270000011,166.0,96480.0,1.830479622,2.426072121
2021-06-14 16:00:00,302.2305908,0.280000001,164.0,96420.0,2.329426765,2.072511673
2021-06-14 17:00:00,302.9756165,0.360000014,191.0,96360.0,2.524295807,3.493380547
2021-06-14 18:00:00,303.4727783,0.379999995,183.0,96260.0,3.071305275,3.445181847
2021-06-14 19:00:00,303.3432312,0.349999994,147.0,96200.0,3.481271744,2.470127106
2021-06-14 20:00:00,300.1227417,0.300000012,70.0,96160.0,3.665175438,0.66932106
2021-06-14 21:00:00,294.4223938,0.159999996,40.0,96270.0,0.078669548,-1.758592606
2021-06-14 22:00:00,294.7561951,0.270000011,80.0,96250.0,-1.727615356,-2.784677505
2021-06-14 23:00:00,293.7551575,0.129999995,30.0,96260.0,0.585438728,-1.236896515
2021-06-15 00:00:00,292.3602905,0.059999999,3.0,96260.0,-0.731085777,0.157411575
2021-06-15 01:00:00,291.2158508,0.01,0.0,96310.0,0.05191803,0.355478287
2021-06-15 02:00:00,289.9616394,0.01,0.0,96360.0,0.211221695,-0.522485733
2021-06-15 03:00:00,288.8939819,0.01,0.0,96410.0,-0.446983337,0.193223953
2021-06-15 04:00:00,288.5765381,0.02,0.0,96400.0,0.316328049,0.501773834
2021-06-15 05:00:00,287.9545593,0.029999999,-1.0,96400.0,0.934561729,0.154478073
2021-06-15 06:00:00,288.3340759,0.07,-1.0,96430.0,-0.776473999,0.691928864
2021-06-15 07:00:00,286.7805176,0.02,-1.0,96420.0,0.812911987,-0.264299393
2021-06-15 08:00:00,286.3734131,0.039999999,-1.0,96450.0,-0.659612656,1.045183182
2021-06-15 09:00:00,287.6893616,0.050000001,5.0,96470.0,0.261095047,0.473791122
2021-06-15 10:00:00,286.1083374,0.059999999,-4.0,96460.0,0.039518356,1.637245178
2021-06-15 11:00:00,287.4601746,0.100000001,9.0,96470.0,-0.03161335,1.167404175
2021-06-15 12:00:00,289.1689453,0.170000002,31.0,96510.0,1.8300457,0.818696022
2021-06-15 13:00:00,289.7400208,0.159999996,36.0,96530.0,1.792551041,0.41886425
2021-06-15 14:00:00,289.6758423,0.230000004,2.0,96600.0,3.121449471,-0.322250366
2021-06-15 15:00:00,294.366333,0.289999992,110.0,96590.0,3.203158379,-1.428703308
2021-06-15 16:00:00,296.8251038,0.319999993,150.0,96590.0,3.277697563,-1.970808029
2021-06-15 17:00:00,298.0301208,0.289999992,162.0,96560.0,2.742821693,-1.922416687
2021-06-15 18:00:00,293.5956116,0.310000002,18.0,96560.0,3.637461662,-1.694801331
2021-06-15 19:00:00,296.5289917,0.241098866,80.0,96560.0,2.676781654,-0.973882675
2021-06-15 20:00:00,295.4790344,0.370000005,20.0,96520.0,4.773272514,-1.05052948
2021-06-15 21:00:00,291.8099976,0.140000001,10.0,96520.0,1.701774597,0.533056259
2021-06-15 22:00:00,295.0751648,0.219999999,20.0,96510.0,1.372401237,-2.345724106
2021-06-15 23:00:00,293.7341003,0.209999993,0.0,96510.0,2.337446213,-1.535985947
2021-06-16 00:00:00,292.6905823,0.239999995,-30.0,96530.0,2.564313889,-2.422151566
2021-06-16 01:00:00,291.0031433,0.219999999,-25.0,96550.0,2.346351624,-2.310440063
