time,t,fricv,shtfl,sp,u10,v10
2021-08-19 03:00:00,297.2918701171875,0.3499999940395355,-5.0,100200.0,-3.035745620727539,2.1075305938720703
2021-08-19 04:00:00,297.1188049316406,0.3600000143051147,6.0,100120.0,-3.44063663482666,1.6434192657470703
2021-08-19 05:00:00,297.4394836425781,0.4300000071525574,10.0,100060.0,-4.182252883911133,1.7379837036132812
2021-08-19 06:00:00,296.5651550292969,0.4699999988079071,-16.0,99910.0,-4.46296501159668,2.236326217651367
2021-08-19 07:00:00,296.6995544433594,0.4900000095367431,41.0,99900.0,-3.64556884765625,3.5454139709472656
2021-08-19 08:00:00,296.0774230957031,0.4900000095367431,15.0,99710.0,-4.202081680297852,2.865804672241211
2021-08-19 09:00:00,296.5964660644531,0.3199999928474426,-8.0,99600.0,-2.4453258514404297,2.3011550903320312
2021-08-19 10:00:00,296.7657775878906,0.3400000035762787,1.0,99510.0,-2.3813514709472656,2.633993148803711
2021-08-19 11:00:00,296.6549377441406,0.1299999952316284,6.0,99450.0,-0.5672168731689453,1.216571807861328
2021-08-19 12:00:00,297.53643798828125,0.209999993443489,26.0,99470.0,-1.7290639877319336,1.2170181274414062
2021-08-19 13:00:00,298.1260070800781,0.3400000035762787,11.0,99480.0,-1.325420379638672,3.272806167602539
2021-08-19 14:00:00,298.5403137207031,0.3100000023841858,17.0,99460.0,-1.5301055908203125,2.85599136352539
2021-08-19 15:00:00,299.7293395996094,0.3600000143051147,32.0,99440.0,-0.6670017242431641,3.6387786865234375
2021-08-19 16:00:00,296.5389404296875,0.1500000059604644,-18.0,99420.0,0.2367935180664062,3.024377822875977
2021-08-19 17:00:00,298.0975341796875,0.2800000011920929,-9.0,99360.0,0.4639034271240234,3.0320301055908203
2021-08-19 18:00:00,298.36297607421875,0.2899999916553497,-1.0,99320.0,0.4530849456787109,3.1107330322265625
2021-08-19 19:00:00,297.2850341796875,0.2599999904632568,-29.0,99330.0,0.986736297607422,2.923039436340332
2021-08-19 20:00:00,300.3832092285156,0.270000010728836,25.0,99260.0,1.753692626953125,2.060514450073242
2021-08-19 21:00:00,299.2158508300781,0.3100000023841858,0.0,99230.0,1.908407211303711,2.6958789825439453
2021-08-19 22:00:00,297.608154296875,0.3000000119209289,-40.0,99210.0,1.9994792938232424,2.962972640991211
2021-08-19 23:00:00,297.9178466796875,0.1500000059604644,-10.0,99200.0,0.9595470428466796,1.7451820373535156
2021-08-20 00:00:00,297.2069396972656,0.3400000035762787,-10.0,99270.0,2.406492233276367,-2.5893287658691406
2021-08-20 01:00:00,296.3941345214844,0.209999993443489,-4.0,99350.0,1.63311767578125,-1.5249691009521484
2021-08-20 02:00:00,296.1014709472656,0.0599999986588954,-2.0,99370.0,1.2299118041992188,-0.2709732055664062
2021-08-20 03:00:00,295.4029541015625,0.0599999986588954,-3.0,99410.0,1.4390716552734375,-0.1160545349121093
2021-08-20 04:00:00,295.1269836425781,0.1800000071525573,-11.0,99390.0,1.9634876251220703,-0.985393524169922
2021-08-20 05:00:00,294.6751708984375,0.1400000005960464,-7.0,99390.0,1.3371257781982422,-1.2889270782470703
2021-08-20 06:00:00,294.69110107421875,0.0599999986588954,-2.0,99350.0,0.9159088134765624,-0.9467239379882812
2021-08-20 07:00:00,294.5253295898437,0.050000000745058,-2.0,99350.0,0.5995445251464844,-0.9674129486083984
2021-08-20 08:00:00,293.91802978515625,0.0399999991059303,-2.0,99330.0,0.7506027221679688,-0.9654045104980468
2021-08-20 09:00:00,294.0619506835937,0.050000000745058,-1.0,99340.0,1.1068401336669922,-0.3212833404541015
2021-08-20 10:00:00,294.1453857421875,0.0399999991059303,-1.0,99350.0,0.9652767181396484,-0.4001903533935547
2021-08-20 11:00:00,294.17498779296875,0.1899999976158142,-7.0,99390.0,1.7090396881103516,-1.3125686645507812
2021-08-20 12:00:00,294.76275634765625,0.270000010728836,-1.0,99400.0,2.383827209472656,-1.6387214660644531
2021-08-20 13:00:00,294.389892578125,0.3499999940395355,-12.0,99440.0,1.910673141479492,-3.3458690643310547
2021-08-20 14:00:00,295.4011535644531,0.3100000023841858,3.0,99460.0,2.36591911315918,-2.31196403503418
2021-08-20 15:00:00,297.14044189453125,0.209999993443489,32.0,99510.0,1.7556686401367188,-0.8734302520751953
2021-08-20 16:00:00,296.938720703125,0.2899999916553497,-1.0,99480.0,1.91961669921875,-2.4496850967407227
2021-08-20 17:00:00,299.7635192871094,0.25,56.0,99420.0,0.6306495666503906,-2.329901695251465
2021-08-20 18:00:00,300.832763671875,0.25,55.0,99400.0,1.22900390625,-2.020718574523926
2021-08-20 19:00:00,300.9605712890625,0.1000000014901161,33.0,99400.0,0.6436939239501953,-0.1858634948730468
2021-08-20 20:00:00,302.3553771972656,0.1400000005960464,58.0,99340.0,0.3479061126708984,-0.9719772338867188
2021-08-20 21:00:00,301.16015625,0.1299999952316284,40.0,99290.0,-0.9377155303955078,-0.5503673553466797
2021-08-20 22:00:00,298.1956787109375,0.1400000005960464,6.0,99280.0,-1.086198806762695,-0.9710235595703124
2021-08-20 23:00:00,297.3113098144531,0.0199999995529651,-1.0,99340.0,0.296854019165039,-0.5504913330078125
2021-08-21 00:00:00,296.8700866699219,0.0299999993294477,-1.0,99350.0,0.5681514739990234,-0.8815765380859375
2021-08-21 01:00:00,296.19268798828125,0.1400000005960464,10.0,99450.0,1.2298831939697266,0.6776103973388672
2021-08-21 02:00:00,295.3053283691406,0.140993133187294,-4.0,99440.0,1.5209102630615234,-0.8671035766601562
2021-08-21 03:00:00,295.2332458496094,0.0099999997764825,0.0,99460.0,0.3146076202392578,-0.0330276489257812
2021-08-21 04:00:00,295.3022766113281,0.0799999982118606,0.0,99480.0,0.4048500061035156,-0.6932373046875
2021-08-21 05:00:00,295.14263916015625,0.0900000035762786,0.0,99490.0,0.4364795684814453,-0.8344650268554688
2021-08-21 06:00:00,294.87188720703125,0.0599999986588954,-2.0,99470.0,1.200286865234375,0.244293212890625
2021-08-21 07:00:00,295.2733764648437,0.1800000071525573,8.0,99430.0,1.1840438842773438,-1.219696044921875
2021-08-21 08:00:00,295.3248291015625,0.1099999994039535,2.0,99460.0,0.8625659942626953,-0.5262317657470703
2021-08-21 09:00:00,295.481689453125,0.0700000002980232,4.0,99480.0,0.4620161056518554,0.2797260284423828
2021-08-21 10:00:00,295.4254150390625,0.0799999982118606,7.0,99530.0,-0.4987821578979492,0.5146770477294922
2021-08-21 11:00:00,295.02789306640625,0.1000000014901161,2.0,99540.0,-0.6831245422363281,0.7670001983642578
2021-08-21 12:00:00,296.1274719238281,0.1500000059604644,25.0,99540.0,-1.0042953491210938,0.7857646942138672
2021-08-21 13:00:00,296.19305419921875,0.0900000035762786,9.0,99590.0,-0.396219253540039,0.6735591888427734
2021-08-21 14:00:00,297.853515625,0.2199999988079071,38.0,99620.0,-1.754049301147461,1.2715301513671875
2021-08-21 15:00:00,300.1133117675781,0.2599999904632568,64.0,99620.0,-2.074451446533203,1.3081722259521484
2021-08-21 16:00:00,300.2413635253906,0.2899999916553497,55.0,99620.0,-2.4549694061279297,1.3705730438232422
2021-08-21 17:00:00,302.2173156738281,0.2399999946355819,88.0,99610.0,-1.882552146911621,1.0041933059692385
2021-08-21 18:00:00,302.04803466796875,0.2300000041723251,63.0,99580.0,-1.897638320922852,0.9559240341186525
2021-08-21 19:00:00,301.9725341796875,0.2399999946355819,68.0,99540.0,-1.614482879638672,1.4980583190917969
2021-08-21 20:00:00,300.5350036621094,0.25,8.0,99510.0,-2.037252426147461,1.623784065246582
2021-08-21 21:00:00,299.2225341796875,0.270000010728836,-22.0,99500.0,-2.4744834899902344,1.9569501876831048
2021-08-21 22:00:00,298.97247314453125,0.2800000011920929,-8.0,99460.0,-2.829437255859375,0.9839191436767578
2021-08-21 23:00:00,297.6160583496094,0.1000000014901161,-10.0,99460.0,-1.8492069244384768,1.0271644592285156
2021-08-22 00:00:00,296.5052490234375,0.1800000071525573,-18.0,99470.0,-2.245973587036133,0.4319267272949219
2021-08-22 01:00:00,295.88629150390625,0.1599999964237213,-14.0,99470.0,-2.0267333984375,-0.8345985412597656
2021-08-22 02:00:00,295.57940673828125,0.050000000745058,-3.0,99500.0,-1.415781021118164,0.2828311920166015
2021-08-22 03:00:00,295.2528991699219,0.0599999986588954,-3.0,99450.0,-1.319793701171875,-0.8280258178710938
2021-08-22 04:00:00,294.5948486328125,0.0299999993294477,-2.0,99480.0,-0.6596546173095703,-0.7635593414306641
2021-08-22 05:00:00,294.5534973144531,0.0199999995529651,-1.0,99420.0,0.5504474639892578,-0.2299556732177734
2021-08-22 06:00:00,294.09783935546875,0.050000000745058,-3.0,99410.0,0.4962997436523437,-1.3185749053955078
2021-08-22 07:00:00,293.9747619628906,0.0700000002980232,-6.0,99350.0,0.33245849609375,-1.7726402282714844
2021-08-22 08:00:00,294.6219482421875,0.0900000035762786,-6.0,99340.0,1.3115291595458984,-1.423076629638672
2021-08-22 09:00:00,294.73828125,0.209999993443489,-17.0,99310.0,1.5633201599121094,-1.9332160949707031
2021-08-22 10:00:00,294.88427734375,0.2599999904632568,-25.0,99320.0,0.6520309448242188,-2.9238719940185547
2021-08-22 11:00:00,295.4349670410156,0.2300000041723251,-7.0,99290.0,1.7868003845214844,-1.6360225677490234
2021-08-22 12:00:00,295.8868713378906,0.3000000119209289,-2.0,99320.0,2.1906814575195312,-2.39034652709961
2021-08-22 13:00:00,296.5624084472656,0.3499999940395355,12.0,99290.0,1.897531509399414,-3.191720962524414
2021-08-22 14:00:00,297.2507019042969,0.3700000047683716,28.0,99220.0,2.813966751098633,-2.491741180419922
2021-08-22 15:00:00,297.33746337890625,0.4900000095367431,33.0,99170.0,3.969339370727539,-3.114418029785156
2021-08-22 16:00:00,295.76678466796875,0.3600000143051147,0.0,99110.0,3.297916412353516,-1.9140701293945312
2021-08-22 17:00:00,295.2466735839844,0.4600000083446502,-2.0,98940.0,4.687667846679688,-1.430583953857422
2021-08-22 18:00:00,295.86456298828125,0.5400000214576721,-23.0,98930.0,4.449079513549805,-3.6128416061401367
2021-08-22 19:00:00,295.5904541015625,0.6000000238418579,-10.0,98860.0,4.675817489624023,-4.227679252624512
2021-08-22 20:00:00,294.8338928222656,0.5299999713897705,-3.0,98760.0,4.065552711486816,-3.7845535278320312
2021-08-22 21:00:00,294.7367858886719,0.5099999904632568,-20.0,98700.0,4.791696548461914,-2.511495590209961
2021-08-22 22:00:00,294.99853515625,0.5099999904632568,-13.0,98650.0,4.801505088806152,-2.36374568939209
2021-08-22 23:00:00,294.4974365234375,0.4000000059604645,-10.0,98600.0,3.448383331298828,-2.424553871154785
2021-08-23 00:00:00,294.2825927734375,0.3000000119209289,-20.0,98840.0,0.7459592819213867,3.223904609680176
2021-08-23 01:00:00,294.2559814453125,0.2399999946355819,-2.0,98840.0,0.8081541061401367,2.424456596374512
2021-08-23 02:00:00,293.9869384765625,0.3000000119209289,5.0,98840.0,0.8230714797973633,3.058676719665528
2021-08-23 03:00:00,293.5447692871094,0.4600000083446502,0.0,98910.0,-1.7880220413208008,4.536864280700684
2021-08-23 04:00:00,293.1758728027344,0.3400000035762787,-22.0,98920.0,-3.122407913208008,2.0992918014526367
2021-08-23 05:00:00,293.4135437011719,0.2300000041723251,-12.0,98970.0,-2.235664367675781,1.280902862548828
2021-08-23 06:00:00,293.7479248046875,0.4600000083446502,-1.0,98960.0,-4.343254089355469,2.1626453399658203
2021-08-23 07:00:00,293.85162353515625,0.4300000071525574,-20.0,98960.0,-3.956113815307617,2.391437530517578
2021-08-23 08:00:00,293.7968444824219,0.4799999892711639,-33.0,98940.0,-4.837903022766113,1.7292661666870115
2021-08-23 09:00:00,294.02783203125,0.4900000095367431,-18.0,99000.0,-4.644801139831543,2.2388601303100586
2021-08-23 10:00:00,294.33477783203125,0.4000000059604645,-21.0,99020.0,-4.0881853103637695,1.3148536682128906
2021-08-23 11:00:00,294.621337890625,0.550000011920929,-9.0,98980.0,-5.546419143676758,1.6220169067382812
2021-08-23 12:00:00,295.0614013671875,0.4600000083446502,8.0,98980.0,-4.66632080078125,1.1443700790405271
2021-08-23 13:00:00,294.3717041015625,0.4799999892711639,15.0,98940.0,-4.759300231933594,1.313669204711914
2021-08-23 14:00:00,294.77783203125,0.550000011920929,11.0,98960.0,-4.803516387939453,3.158217430114746
2021-08-23 15:00:00,294.87469482421875,0.4699999988079071,-4.0,98970.0,-4.554167747497559,1.8467979431152344
2021-08-23 16:00:00,296.022216796875,0.5099999904632568,26.0,98930.0,-4.974696159362793,1.639322280883789
2021-08-23 17:00:00,295.3488464355469,0.2000000029802322,-2.0,98930.0,-1.929320335388184,0.4551248550415039
2021-08-23 18:00:00,297.53985595703125,0.3600000143051147,80.0,98870.0,-3.556973457336426,-0.0721073150634765
2021-08-23 19:00:00,299.5616149902344,0.1700000017881393,66.0,98870.0,-1.1300029754638672,0.7592229843139648
2021-08-23 20:00:00,296.4653015136719,0.1599999964237213,-10.0,98890.0,-1.8630800247192385,-0.1743659973144531
2021-08-23 21:00:00,296.3770446777344,0.0700000002980232,0.0,98870.0,-0.8415107727050781,-0.5246391296386719
2021-08-23 22:00:00,296.6088562011719,0.3400000035762787,3.0,98910.0,1.909624099731445,-2.956632614135742
2021-08-23 23:00:00,296.3107604980469,0.2899999916553497,0.0,99020.0,1.0993366241455078,-2.8458776473999023
2021-08-24 00:00:00,295.53192138671875,0.2613586783409118,-6.0,99050.0,2.106378555297852,-1.8468894958496087
2021-08-24 01:00:00,294.4776306152344,0.1800000071525573,-13.0,99080.0,2.076832771301269,-0.9028205871582032
2021-08-24 02:00:00,293.7088317871094,0.2800000011920929,-22.0,99100.0,2.116463661193848,-2.445718765258789
2021-08-24 03:00:00,293.4632568359375,0.2599999904632568,-15.0,99130.0,2.1572980880737305,-2.0384750366210938
2021-08-24 04:00:00,293.18572998046875,0.2399999946355819,-21.0,99110.0,1.999549865722656,-1.997833251953125
2021-08-24 05:00:00,292.92901611328125,0.0799999982118606,-5.0,99180.0,1.1974973678588867,-1.4060239791870115
2021-08-24 06:00:00,292.80426025390625,0.080993041396141,-4.0,99220.0,1.3772621154785156,-1.094376564025879
2021-08-24 07:00:00,292.7161865234375,0.1500000059604644,-13.0,99230.0,1.5748014450073242,-1.3614473342895508
2021-08-24 08:00:00,292.4078063964844,0.0799999982118606,-4.0,99260.0,1.462845802307129,-1.0127382278442385
2021-08-24 09:00:00,291.9506225585937,0.050000000745058,-3.0,99290.0,0.5724496841430664,-1.3609676361083984
2021-08-24 10:00:00,291.2466735839844,0.0299999993294477,-2.0,99320.0,0.8505144119262695,-0.6619148254394531
2021-08-24 11:00:00,292.0411376953125,0.050000000745058,-3.0,99350.0,1.0871047973632812,-0.9598636627197266
2021-08-24 12:00:00,294.8902893066406,0.1299999952316284,5.0,99420.0,0.982086181640625,-0.8029975891113281
2021-08-24 13:00:00,297.3697814941406,0.2199999988079071,26.0,99460.0,1.8165616989135744,-1.0730257034301758
2021-08-24 14:00:00,299.46502685546875,0.25,37.0,99520.0,2.399137496948242,-0.0334405899047851
2021-08-24 15:00:00,300.55474853515625,0.3100000023841858,32.0,99550.0,2.900448799133301,-0.824152946472168
2021-08-24 16:00:00,301.74761962890625,0.2399999946355819,29.0,99590.0,2.2517013549804688,-0.6277103424072266
2021-08-24 17:00:00,302.51904296875,0.2220000028610229,33.0,99590.0,1.9287986755371087,-0.6754188537597656
2021-08-24 18:00:00,302.98406982421875,0.2199999988079071,30.0,99600.0,1.867656707763672,-0.7642145156860352
2021-08-24 19:00:00,302.63653564453125,0.1299999952316284,10.0,99590.0,1.1998615264892578,0.1040077209472656
2021-08-24 20:00:00,302.1600036621094,0.2300000041723251,0.0,99570.0,2.334573745727539,0.3327007293701172
2021-08-24 21:00:00,301.4100036621094,0.2399999946355819,-20.0,99580.0,2.8070220947265625,0.1392707824707031
2021-08-24 22:00:00,301.1600341796875,0.0799999982118606,0.0,99600.0,1.6313085556030271,0.3477811813354492
2021-08-24 23:00:00,300.1438293457031,0.0399999991059303,0.0,99620.0,0.9909706115722656,0.6359634399414062
2021-08-25 00:00:00,298.6436462402344,0.0099999997764825,0.0,99640.0,-0.0538711547851562,-0.4655590057373047
2021-08-25 01:00:00,296.6571044921875,0.0199999995529651,-1.0,99710.0,-0.3572998046875,-0.6733207702636719
2021-08-25 02:00:00,294.88629150390625,0.0399999991059303,-3.0,99760.0,-0.2619609832763672,-1.4084510803222656
2021-08-25 03:00:00,294.1183776855469,0.0299999993294477,-2.0,99800.0,-0.1888427734375,-1.0204839706420898
2021-08-25 04:00:00,293.4056396484375,0.0299999993294477,-3.0,99900.0,0.2380619049072265,-1.0940446853637695
2021-08-25 05:00:00,292.15447998046875,0.0199999995529651,-2.0,99920.0,0.3014497756958008,-0.5707855224609375
2021-08-25 06:00:00,291.5294189453125,0.0199999995529651,-3.0,99930.0,0.2065773010253906,0.771937370300293
2021-08-25 07:00:00,291.4287109375,0.0700000002980232,-7.0,99960.0,1.3643112182617188,-1.4247159957885742
2021-08-25 08:00:00,291.0218200683594,0.1000000014901161,-10.0,99980.0,0.6066207885742188,-1.912616729736328
2021-08-25 09:00:00,290.4988708496094,0.0399999991059303,-3.0,100000.0,0.6219282150268555,-1.171121597290039
2021-08-25 10:00:00,289.7037353515625,0.0399999991059303,-3.0,100070.0,0.6572685241699219,-1.0309209823608398
2021-08-25 11:00:00,290.337158203125,0.050000000745058,-4.0,100100.0,0.5826263427734375,-1.4462509155273438
2021-08-25 12:00:00,293.72271728515625,0.1299999952316284,4.0,100120.0,0.4316768646240234,-1.185781478881836
2021-08-25 13:00:00,296.4830322265625,0.1700000017881393,17.0,100150.0,1.0947647094726562,-1.1219730377197266
2021-08-25 14:00:00,299.0968017578125,0.1299999952316284,24.0,100150.0,0.3940753936767578,-1.0042400360107422
2021-08-25 15:00:00,301.4805908203125,0.1099999994039535,27.0,100210.0,0.5896663665771484,-0.544835090637207
2021-08-25 16:00:00,302.37811279296875,0.209999993443489,35.0,100170.0,1.9097576141357424,-0.0288543701171875
2021-08-25 17:00:00,303.17236328125,0.2800000011920929,42.0,100140.0,2.616199493408203,-0.0376968383789062
2021-08-25 18:00:00,303.2787475585937,0.1899999976158142,16.0,100130.0,1.6675701141357422,-0.6718292236328125
2021-08-25 19:00:00,303.497802734375,0.1700000017881393,1.0,100070.0,1.742351531982422,0.2807149887084961
2021-08-25 20:00:00,302.9725036621094,0.0599999986588954,-2.0,100050.0,0.995441436767578,0.7628498077392578
2021-08-25 21:00:00,302.3475036621094,0.050000000745058,0.0,100000.0,0.7870655059814453,1.0969715118408203
2021-08-25 22:00:00,302.0350036621094,0.0399999991059303,-2.0,99960.0,0.3768596649169922,1.082468032836914
2021-08-25 23:00:00,300.7256164550781,0.0199999995529651,0.0,99980.0,0.2741737365722656,0.465123176574707
2021-08-26 00:00:00,298.198974609375,0.0399999991059303,0.0,99990.0,-1.1993427276611328,0.6349983215332031
2021-08-26 01:00:00,296.4098205566406,0.0299999993294477,-2.0,100060.0,0.9372596740722656,-0.0009841918945312
2021-08-26 02:00:00,295.1978454589844,0.0099999997764825,-1.0,100080.0,-0.2876777648925781,0.3663454055786133
2021-08-26 03:00:00,294.29376220703125,0.0199999995529651,-2.0,100120.0,-0.2587013244628906,0.5085639953613281
2021-08-26 04:00:00,293.77130126953125,0.0299999993294477,-4.0,100130.0,-1.1536846160888672,-0.0544471740722656
2021-08-26 05:00:00,293.1662902832031,0.0299999993294477,-3.0,100110.0,-1.041086196899414,-0.0886383056640625
2021-08-26 06:00:00,292.59637451171875,0.0099999997764825,-1.0,100110.0,0.0429496765136718,0.3200931549072265
2021-08-26 07:00:00,292.1832580566406,0.0299999993294477,-4.0,100080.0,-0.7166957855224609,-0.8079166412353516
2021-08-26 08:00:00,291.6707458496094,0.0199999995529651,-3.0,100110.0,0.2195005416870117,-0.7694244384765625
2021-08-26 09:00:00,291.2642517089844,0.0099999997764825,-2.0,100100.0,0.3417701721191406,-0.2802467346191406
2021-08-26 10:00:00,290.86212158203125,0.0399999991059303,-5.0,100140.0,0.67584228515625,-1.0100078582763672
2021-08-26 11:00:00,291.7996520996094,0.0700000002980232,-9.0,100170.0,1.2337665557861328,-1.678126335144043
2021-08-26 12:00:00,295.9124450683594,0.1000000014901161,0.0,100200.0,-0.2132568359375,-1.1505308151245115
2021-08-26 13:00:00,299.1040344238281,0.1899999976158142,24.0,100230.0,1.1927623748779297,-1.1995649337768557
2021-08-26 14:00:00,301.34112548828125,0.0900000035762786,31.0,100190.0,-0.3218307495117187,-0.4204616546630859
2021-08-26 15:00:00,303.3733215332031,0.0199999995529651,16.0,100190.0,0.1636219024658203,0.0124492645263671
2021-08-26 16:00:00,304.5641174316406,0.0199999995529651,11.0,100170.0,0.0631771087646484,-0.0444259643554687
2021-08-26 17:00:00,304.5946960449219,0.1299999952316284,19.0,100140.0,0.5466299057006836,0.9102010726928712
2021-08-26 18:00:00,304.64410400390625,0.1599999964237213,10.0,100080.0,0.7690153121948242,1.2559404373168943
2021-08-26 19:00:00,304.40997314453125,0.2300000041723251,6.0,100050.0,1.7286291122436523,1.6090822219848633
2021-08-26 20:00:00,303.4828186035156,0.1700000017881393,-10.0,99970.0,1.2196130752563477,1.6482553482055664
2021-08-26 21:00:00,302.9725036621094,0.1599999964237213,-20.0,99930.0,0.6438627243041992,1.9528923034667969
2021-08-26 22:00:00,303.1925048828125,0.0799999982118606,-5.0,99940.0,1.0278453826904297,1.3016109466552734
2021-08-26 23:00:00,301.97125244140625,0.0700000002980232,0.0,99950.0,-0.0351428985595703,1.5937137603759766
2021-08-27 00:00:00,299.9623107910156,0.0399999991059303,-2.0,99940.0,0.2061672210693359,1.2875041961669922
2021-08-27 01:00:00,299.3431396484375,0.0299999993294477,-1.0,99950.0,-0.1146469116210937,-0.8005399703979492
2021-08-27 02:00:00,298.2934875488281,0.0299999993294477,-1.0,100000.0,-0.2445993423461914,-0.932204246520996
2021-08-27 03:00:00,297.8934631347656,0.050000000745058,-2.0,100020.0,-1.4008903503417969,0.0446043014526367
2021-08-27 04:00:00,296.8117370605469,0.0599999986588954,-4.0,100000.0,-1.5901603698730469,-0.679936408996582
2021-08-27 05:00:00,296.087890625,0.0199999995529651,-2.0,100020.0,-0.2806739807128906,-0.7515954971313477
2021-08-27 06:00:00,295.69464111328125,0.050000000745058,-4.0,100020.0,0.7108230590820312,-1.513514518737793
2021-08-27 07:00:00,295.1606140136719,0.0799999982118606,-8.0,100000.0,0.2628211975097656,-2.032747268676758
2021-08-27 08:00:00,295.0028076171875,0.0599999986588954,-4.0,100000.0,0.6325817108154297,-1.603226661682129
2021-08-27 09:00:00,294.6176452636719,0.0700000002980232,-5.0,99970.0,0.8112068176269531,-1.5957612991333008
2021-08-27 10:00:00,294.1883544921875,0.0599999986588954,-5.0,99950.0,1.146413803100586,-1.362201690673828
2021-08-27 11:00:00,294.8480529785156,0.0399999991059303,-2.0,100020.0,0.5875740051269531,-1.0637969970703125
2021-08-27 12:00:00,297.3424072265625,0.1299999952316284,6.0,100010.0,0.6384696960449219,-1.1475601196289062
2021-08-27 13:00:00,299.70770263671875,0.1199999973177909,18.0,100050.0,0.7618656158447266,-0.6413421630859375
2021-08-27 14:00:00,301.700439453125,0.2000000029802322,30.0,100070.0,0.0312442779541015,-1.8142013549804688
2021-08-27 15:00:00,302.94390869140625,0.1700000017881393,45.0,100080.0,0.7759819030761719,-1.1854734420776367
2021-08-27 16:00:00,304.3464050292969,0.1700000017881393,47.0,100070.0,1.1913433074951172,-0.7688655853271484
2021-08-27 17:00:00,304.4330139160156,0.1700000017881393,32.0,100100.0,0.59527587890625,-1.3552474975585938
2021-08-27 18:00:00,304.788330078125,0.1700000017881393,26.0,100070.0,0.4183025360107422,-1.5376701354980469
2021-08-27 19:00:00,304.4160461425781,0.1800000071525573,22.0,100020.0,0.8052139282226562,-1.4210100173950195
2021-08-27 20:00:00,303.8458251953125,0.1599999964237213,2.0,100030.0,1.4228448867797852,-0.7817783355712891
2021-08-27 21:00:00,303.1026306152344,0.0900000035762786,0.0,99970.0,0.2286300659179687,-1.0594482421875
2021-08-27 22:00:00,302.3543395996094,0.0599999986588954,0.0,99990.0,0.0992984771728515,-1.2677879333496094
2021-08-27 23:00:00,301.2568664550781,0.0700000002980232,0.0,100020.0,-1.1888198852539062,-0.6228046417236328
2021-08-28 00:00:00,300.71258544921875,0.0799999982118606,1.0,100080.0,-1.520158767700195,0.7336101531982422
2021-08-28 01:00:00,298.7134094238281,0.1700000017881393,-14.0,100150.0,-0.0623035430908203,-2.0297718048095703
2021-08-28 02:00:00,298.29718017578125,0.1800000071525573,-4.0,100210.0,0.4207057952880859,-2.0621166229248047
2021-08-28 03:00:00,297.5909729003906,0.0399999991059303,-1.0,100260.0,-0.0090579986572265,-1.110391616821289
2021-08-28 04:00:00,297.4629821777344,0.2300000041723251,-16.0,100290.0,0.2219753265380859,-2.586078643798828
2021-08-28 05:00:00,297.39312744140625,0.2399999946355819,-4.0,100300.0,-0.0539703369140625,-2.5440902709960938
2021-08-28 06:00:00,296.6607666015625,0.2000000029802322,-19.0,100330.0,-0.2080802917480468,-2.3550586700439453
2021-08-28 07:00:00,295.8488464355469,0.1299999952316284,-12.0,100360.0,1.738840103149414,0.1182117462158203
2021-08-28 08:00:00,295.4270935058594,0.1599999964237213,-8.0,100350.0,-1.4688262939453125,-1.032541275024414
2021-08-28 09:00:00,294.5915222167969,0.209999993443489,8.0,100430.0,-1.7033958435058594,-1.1146392822265625
2021-08-28 10:00:00,293.2408447265625,0.1400000005960464,1.0,100530.0,-1.1976547241210938,0.8268871307373047
2021-08-28 11:00:00,292.1070556640625,0.25,-14.0,100610.0,-2.790637969970703,-0.0790557861328125
2021-08-28 12:00:00,292.4727478027344,0.2199999988079071,-14.0,100600.0,-2.518239974975586,-0.0063629150390625
2021-08-28 13:00:00,292.1890563964844,0.2599999904632568,-17.0,100670.0,-2.863079071044922,-0.7777061462402344
2021-08-28 14:00:00,292.64093017578125,0.2899999916553497,-2.0,100650.0,-3.096471786499023,-0.5657157897949219
2021-08-28 15:00:00,294.4005432128906,0.3499999940395355,44.0,100690.0,-3.4835643768310547,0.8771877288818359
2021-08-28 16:00:00,296.1927185058594,0.2899999916553497,70.0,100720.0,-2.8022327423095703,0.4386177062988281
2021-08-28 17:00:00,294.2775573730469,0.1800000071525573,2.0,100730.0,-2.072376251220703,0.0275306701660156
2021-08-28 18:00:00,296.673828125,0.3499999940395355,73.0,100710.0,-2.623119354248047,2.312204360961914
2021-08-28 19:00:00,296.9725036621094,0.25,66.0,100710.0,-2.2266616821289062,0.5568675994873047
2021-08-28 20:00:00,295.4100341796875,0.1899999976158142,10.0,100640.0,-1.7552566528320312,1.07647705078125
2021-08-28 21:00:00,294.0975036621094,0.2399999946355819,0.0,100660.0,-1.796407699584961,1.7927913665771484
2021-08-28 22:00:00,293.7850341796875,0.2599999904632568,-10.0,100630.0,-2.4377212524414062,1.584489822387695
2021-08-28 23:00:00,292.7850036621094,0.2199999988079071,-10.0,100660.0,-2.543792724609375,-0.0225372314453125
2021-08-29 00:00:00,292.43023681640625,0.1599999964237213,-10.0,100650.0,-1.903057098388672,0.3026103973388672
2021-08-29 01:00:00,292.2602233886719,0.209999993443489,-3.0,100680.0,-2.18670654296875,0.0546913146972656
2021-08-29 02:00:00,292.10235595703125,0.1500000059604644,-2.0,100720.0,-1.5530357360839844,0.3511867523193359
2021-08-29 03:00:00,291.89752197265625,0.1400000005960464,0.0,100680.0,-1.3809757232666016,0.7054538726806641
2021-08-29 04:00:00,291.2865905761719,0.1700000017881393,-7.0,100700.0,-1.4632225036621094,1.2351436614990234
