time,t,fricv,shtfl,sp,u10,v10
2021-07-17 11:00:00,294.35943603515625,0.0799999982118606,4.0,99850.0,-0.4324569702148437,-0.8303642272949219
2021-07-17 12:00:00,296.5106201171875,0.1599999964237213,30.0,99880.0,-1.0094108581542969,-1.5968666076660156
2021-07-17 13:00:00,299.3211669921875,0.1400000005960464,73.0,99880.0,-0.7634906768798828,-1.2211055755615234
2021-07-17 14:00:00,301.7481689453125,0.1800000071525573,121.0,99900.0,-1.269059181213379,-1.3307695388793943
2021-07-17 15:00:00,304.4603881835937,0.1299999952316284,152.0,99890.0,-0.9395427703857422,-0.6029243469238281
2021-07-17 16:00:00,306.4857482910156,0.1000000014901161,151.0,99870.0,-0.7569503784179688,0.3936061859130859
2021-07-17 17:00:00,307.47149658203125,0.1400000005960464,156.0,99770.0,-0.9783544540405272,0.8327665328979492
2021-07-17 18:00:00,308.1600341796875,0.1299999952316284,126.0,99680.0,-0.3436689376831054,1.0194358825683594
2021-07-17 19:00:00,306.9725341796875,0.2300000041723251,87.0,99590.0,-0.2503919601440429,2.6041221618652344
2021-07-17 20:00:00,306.7225341796875,0.270000010728836,90.0,99580.0,-1.451215744018555,2.774621963500977
2021-07-17 22:00:00,301.5350036621094,0.2599999904632568,70.0,99470.0,-2.9855175018310547,1.1783580780029297
2021-07-17 23:00:00,298.7225036621094,0.1599999964237213,0.0,99610.0,-1.9388065338134768,-1.4990215301513672
2021-07-18 00:00:00,298.0250244140625,0.1000000014901161,0.0,99660.0,1.007526397705078,-1.4739341735839844
2021-07-18 01:00:00,295.9930114746094,0.0209929645061492,0.0,99590.0,-0.057199478149414,-0.8423748016357422
2021-07-18 02:00:00,295.7170104980469,0.0299999993294477,-1.0,99680.0,-0.115091323852539,-0.9441747665405272
2021-07-18 03:00:00,295.47430419921875,0.1700000017881393,2.0,99630.0,-0.0858240127563476,-2.263967514038086
2021-07-18 04:00:00,294.83563232421875,0.0799999982118606,-2.0,99590.0,0.6807403564453125,-1.1938095092773438
2021-07-18 05:00:00,294.6536560058594,0.2300000041723251,5.0,99550.0,-0.9665079116821288,-2.828746795654297
2021-07-18 06:00:00,294.08453369140625,0.0299999993294477,0.0,99530.0,0.6739025115966797,0.3597431182861328
2021-07-18 07:00:00,294.2177124023437,0.0199999995529651,1.0,99490.0,-0.1339168548583984,-0.187051773071289
2021-07-18 08:00:00,294.55133056640625,0.0299999993294477,1.0,99450.0,-0.0798492431640625,-0.2587270736694336
2021-07-18 09:00:00,294.9441833496094,0.050000000745058,5.0,99460.0,0.3874082565307617,-0.2298402786254882
2021-07-18 10:00:00,294.70965576171875,0.0799999982118606,1.0,99490.0,0.6185531616210938,0.6631155014038086
2021-07-18 11:00:00,295.1046142578125,0.0549999997019767,6.0,99510.0,0.3832302093505859,0.3577785491943359
2021-07-18 12:00:00,296.2164001464844,0.0900000035762786,10.0,99540.0,0.4658260345458984,0.9332065582275392
2021-07-18 13:00:00,296.3148193359375,0.0700000002980232,1.0,99540.0,0.223419189453125,1.1638908386230469
2021-07-18 14:00:00,295.95428466796875,0.0599999986588954,-2.0,99510.0,0.1775722503662109,1.5654182434082031
2021-07-18 15:00:00,298.3901062011719,0.1400000005960464,20.0,99500.0,0.2259321212768554,1.683366775512695
2021-07-18 16:00:00,300.3569030761719,0.2520000040531158,59.0,99450.0,0.8970909118652344,2.92069149017334
2021-07-18 17:00:00,298.1712951660156,0.2189999967813491,-20.0,99410.0,2.292412757873535,2.2140512466430664
2021-07-18 18:00:00,303.8475036621094,0.3499999940395355,120.0,99380.0,4.104243278503418,1.098928451538086
2021-07-18 19:00:00,301.6600036621094,0.4000000059604645,100.0,99390.0,4.9274187088012695,-0.6904630661010742
2021-07-18 20:00:00,302.5350036621094,0.3799999952316284,130.0,99390.0,4.712223052978516,0.3450489044189453
2021-07-18 21:00:00,300.22247314453125,0.4399999976158142,100.0,99400.0,5.5345001220703125,1.2013893127441406
2021-07-18 22:00:00,297.9100036621094,0.3400000035762787,40.0,99440.0,4.223031997680664,0.6270103454589844
2021-07-18 23:00:00,296.4100036621094,0.3100000023841858,0.0,99440.0,4.165685653686523,0.151773452758789
2021-07-19 00:00:00,295.6935729980469,0.2800000011920929,-9.0,99460.0,3.751296997070313,-0.2135562896728515
2021-07-19 01:00:00,294.6367492675781,0.2399999946355819,-7.0,99460.0,3.3191404342651367,0.0749568939208984
2021-07-19 02:00:00,294.2777099609375,0.2800000011920929,-8.0,99490.0,3.2849721908569336,-1.95278549194336
2021-07-19 03:00:00,294.7659912109375,0.0799999982118606,0.0,99540.0,0.8492593765258789,-0.8751888275146484
2021-07-19 04:00:00,294.9208679199219,0.1599999964237213,9.0,99540.0,1.951537132263184,0.1295280456542968
2021-07-19 05:00:00,294.6800842285156,0.1700000017881393,11.0,99560.0,2.147735595703125,0.0232982635498046
2021-07-19 06:00:00,294.3839416503906,0.1299999952316284,7.0,99510.0,1.4567985534667969,-0.7345905303955078
2021-07-19 07:00:00,294.3476867675781,0.1099999994039535,7.0,99490.0,0.5748023986816406,1.1478757858276367
2021-07-19 08:00:00,294.0612487792969,0.1099999994039535,6.0,99450.0,1.2692480087280271,0.2026681900024414
2021-07-19 09:00:00,292.8777160644531,0.0799999982118606,-3.0,99450.0,1.2459487915039062,-0.57012939453125
2021-07-19 10:00:00,293.1631164550781,0.1700000017881393,4.0,99460.0,2.2597713470458984,-0.4022932052612304
2021-07-19 11:00:00,293.33599853515625,0.1899999976158142,2.0,99500.0,2.436796188354492,-0.9102668762207032
2021-07-19 12:00:00,293.13916015625,0.2199999988079071,-14.0,99520.0,2.515944480895996,-2.058485984802246
2021-07-19 13:00:00,296.3388366699219,0.2800000011920929,53.0,99530.0,2.522378921508789,-2.558024406433105
2021-07-19 14:00:00,298.6122436523437,0.25,84.0,99550.0,1.257123947143555,-2.621932983398437
2021-07-19 15:00:00,297.0844116210937,0.25,27.0,99570.0,1.1818971633911133,-2.937284469604492
2021-07-19 16:00:00,300.2169189453125,0.2599999904632568,108.0,99560.0,1.066141128540039,-2.9390459060668945
2021-07-19 17:00:00,295.4043884277344,0.2399999946355819,-24.0,99570.0,1.482391357421875,-3.38394832611084
2021-07-19 18:00:00,299.7225036621094,0.3100000023841858,87.0,99570.0,1.8115816116333008,-3.38180160522461
2021-07-19 19:00:00,302.0350036621094,0.3199999928474426,110.0,99510.0,0.4727306365966797,-3.908085823059082
2021-07-19 20:00:00,301.8475036621094,0.1400000005960464,50.0,99500.0,-0.313852310180664,-1.4866371154785156
2021-07-19 21:00:00,302.2225036621094,0.1099999994039535,40.0,99440.0,0.188328742980957,-0.9946889877319336
2021-07-19 22:00:00,300.3475036621094,0.1199999973177909,0.0,99400.0,0.1368942260742187,-1.7871370315551758
2021-07-19 23:00:00,299.0350036621094,0.0599999986588954,0.0,99420.0,-0.3121213912963867,-0.922588348388672
2021-07-20 00:00:00,297.71710205078125,0.1199999973177909,0.0,99460.0,1.941701889038086,0.4655475616455078
2021-07-20 01:00:00,294.4544677734375,0.0399999991059303,-2.0,99470.0,1.1722631454467771,-0.8716821670532227
2021-07-20 02:00:00,293.06866455078125,0.0299999993294477,-2.0,99520.0,0.9626760482788086,0.3121814727783203
2021-07-20 03:00:00,292.7386474609375,0.1000000014901161,-9.0,99510.0,2.074378967285156,0.3666467666625976
2021-07-20 04:00:00,292.4803466796875,0.0700000002980232,-6.0,99530.0,1.9578962326049805,0.3553333282470703
2021-07-20 05:00:00,291.7104797363281,0.0599999986588954,-5.0,99500.0,1.7731437683105469,0.5752429962158203
2021-07-20 06:00:00,291.6492614746094,0.050000000745058,-4.0,99420.0,0.9722118377685548,1.3673057556152344
2021-07-20 07:00:00,291.2306213378906,0.050000000745058,-4.0,99400.0,1.7486791610717771,0.3902235031127929
2021-07-20 08:00:00,290.6846008300781,0.0700000002980232,-8.0,99370.0,2.1302738189697266,-0.5509576797485352
2021-07-20 09:00:00,290.263916015625,0.0399999991059303,-3.0,99380.0,1.1323833465576172,0.7196989059448242
2021-07-20 10:00:00,289.86944580078125,0.0599999986588954,-5.0,99370.0,1.6058874130249023,0.9513492584228516
2021-07-20 11:00:00,291.69061279296875,0.1199999973177909,-7.0,99390.0,1.6019277572631836,1.2804527282714844
2021-07-20 12:00:00,295.3782958984375,0.2399999946355819,15.0,99440.0,3.045827865600586,-0.8393344879150391
2021-07-20 13:00:00,298.0970458984375,0.2300000041723251,40.0,99450.0,2.215888977050781,-1.7782211303710938
2021-07-20 14:00:00,298.9615173339844,0.2000000029802322,31.0,99450.0,2.31484603881836,-0.8635778427124023
2021-07-20 15:00:00,303.1810607910156,0.1700000017881393,111.0,99440.0,1.683462142944336,-0.6323747634887695
2021-07-20 16:00:00,304.5912475585937,0.1500000059604644,124.0,99450.0,1.4631719589233398,-0.3919754028320312
2021-07-20 17:00:00,304.93896484375,0.1800000071525573,121.0,99390.0,1.8891172409057613,-0.3646240234375
2021-07-20 18:00:00,305.5237121582031,0.1400000005960464,110.0,99350.0,1.3153057098388672,-0.3272542953491211
2021-07-20 19:00:00,304.9754943847656,0.1899999976158142,88.0,99310.0,1.897726058959961,0.7603073120117188
2021-07-20 20:00:00,304.38153076171875,0.209999993443489,66.0,99290.0,2.133319854736328,1.04925537109375
2021-07-20 21:00:00,303.1361389160156,0.1599999964237213,30.0,99200.0,1.7234125137329102,0.6987285614013672
2021-07-20 22:00:00,301.8475036621094,0.1800000071525573,10.0,99160.0,1.661454200744629,1.6458921432495115
2021-07-20 23:00:00,299.3435363769531,0.1099999994039535,-10.0,99160.0,1.0618572235107422,1.7386188507080078
2021-07-21 00:00:00,298.6633605957031,0.1099999994039535,-10.0,99120.0,0.6303167343139648,1.9915523529052728
2021-07-21 01:00:00,296.52056884765625,0.0399999991059303,-2.0,99160.0,0.9429759979248048,0.9161109924316406
2021-07-21 02:00:00,295.81072998046875,0.0599999986588954,-3.0,99160.0,1.5263919830322266,0.8480720520019531
2021-07-21 03:00:00,295.114990234375,0.050000000745058,-3.0,99220.0,1.235276222229004,-0.9834213256835938
2021-07-21 04:00:00,294.6468200683594,0.2000000029802322,-11.0,99330.0,0.9240007400512696,-2.70210075378418
2021-07-21 05:00:00,293.83184814453125,0.0599999986588954,-3.0,99290.0,-1.0010223388671875,-0.7407770156860352
2021-07-21 06:00:00,293.0464172363281,0.0299999993294477,-1.0,99320.0,0.7639436721801758,-0.6537036895751953
2021-07-21 07:00:00,293.7196044921875,0.0099999997764825,0.0,99230.0,-0.0243911743164062,0.0151443481445312
2021-07-21 08:00:00,292.3441772460937,0.1700000017881393,-7.0,99140.0,2.2508764266967773,1.1481895446777344
2021-07-21 09:00:00,291.09136962890625,0.1000000014901161,-7.0,99120.0,1.229837417602539,1.455378532409668
2021-07-21 10:00:00,290.7479858398437,0.1199999973177909,-9.0,99170.0,1.769998550415039,1.1111650466918943
2021-07-21 11:00:00,292.2738037109375,0.2000000029802322,-7.0,99200.0,2.8791542053222656,-0.3120050430297851
2021-07-21 12:00:00,294.13385009765625,0.1800000071525573,11.0,99250.0,2.370882034301758,-0.0551977157592773
2021-07-21 13:00:00,296.91607666015625,0.2300000041723251,61.0,99290.0,2.630084991455078,-0.6462726593017578
2021-07-21 14:00:00,297.4530029296875,0.2000000029802322,45.0,99320.0,2.217841148376465,-0.9065914154052734
2021-07-21 15:00:00,300.8985900878906,0.2399999946355819,136.0,99330.0,2.438682556152344,-1.2007789611816406
2021-07-21 16:00:00,302.13482666015625,0.1899999976158142,165.0,99340.0,1.578716278076172,-1.1626319885253906
2021-07-21 17:00:00,298.8172607421875,0.3199999928474426,85.0,99340.0,2.891770362854004,-2.690828323364258
2021-07-21 18:00:00,302.6539611816406,0.2800000011920929,168.0,99250.0,2.228801727294922,-2.284712791442871
2021-07-21 19:00:00,299.2960205078125,0.2800000011920929,21.0,99200.0,2.818114280700684,-2.27058219909668
2021-07-21 20:00:00,300.7770690917969,0.3300000131130218,59.0,99210.0,3.120182037353516,-2.838253974914551
2021-07-21 21:00:00,300.681396484375,0.3000000119209289,60.0,99230.0,2.192384719848633,-2.921030044555664
2021-07-21 22:00:00,299.45281982421875,0.3199999928474426,30.0,99260.0,2.684040069580078,-3.227241516113281
2021-07-21 23:00:00,297.3085632324219,0.3000000119209289,-20.0,99280.0,2.508331298828125,-3.260852813720703
2021-07-22 00:00:00,295.1791076660156,0.209999993443489,-20.0,99390.0,2.487617492675781,-1.9439735412597656
2021-07-22 01:00:00,293.7792053222656,0.1899999976158142,-25.0,99450.0,2.513103485107422,-1.6829071044921875
2021-07-22 02:00:00,293.10565185546875,0.2000000029802322,-16.0,99560.0,1.313786506652832,-2.662200927734375
2021-07-22 03:00:00,291.7599792480469,0.1400000005960464,-13.0,99600.0,1.4822301864624023,-1.977960586547852
2021-07-22 04:00:00,290.8091735839844,0.1400000005960464,-16.0,99640.0,1.3814325332641602,-2.067071914672852
2021-07-22 05:00:00,290.3124694824219,0.0299999993294477,-1.0,99680.0,0.9951810836791992,-0.0751686096191406
2021-07-22 06:00:00,289.4366455078125,0.0599999986588954,-4.0,99700.0,1.4756460189819336,-0.8966379165649414
2021-07-22 07:00:00,288.86480712890625,0.1099999994039535,-10.0,99710.0,2.1331558227539062,-0.6029453277587891
2021-07-22 08:00:00,288.60528564453125,0.1299999952316284,-15.0,99700.0,2.243882179260254,-0.933380126953125
2021-07-22 09:00:00,288.5757751464844,0.1500000059604644,-16.0,99720.0,2.2627735137939453,-1.3366661071777344
2021-07-22 10:00:00,287.8729553222656,0.1700000017881393,-20.0,99750.0,2.601212501525879,-1.2998180389404297
2021-07-22 11:00:00,289.3360900878906,0.0799999982118606,-2.0,99830.0,1.4849910736083984,0.2575387954711914
2021-07-22 12:00:00,293.14874267578125,0.1700000017881393,19.0,99860.0,1.917396545410156,-0.7693557739257812
2021-07-22 13:00:00,296.6191101074219,0.209999993443489,68.0,99900.0,2.170224189758301,-1.1193819046020508
2021-07-22 14:00:00,298.918212890625,0.2199999988079071,88.0,99920.0,2.4588165283203125,-0.556610107421875
2021-07-22 15:00:00,300.61602783203125,0.270000010728836,117.0,99900.0,3.022394180297852,-0.5277538299560547
2021-07-22 16:00:00,302.23931884765625,0.270000010728836,153.0,99920.0,2.4388675689697266,-1.8901844024658203
2021-07-22 17:00:00,303.0623474121094,0.25,163.0,99870.0,2.8150854110717773,-0.3228683471679687
2021-07-22 18:00:00,303.2134704589844,0.3600000143051147,180.0,99850.0,3.808865547180176,-2.015542984008789
2021-07-22 19:00:00,302.1114196777344,0.3100000023841858,131.0,99850.0,3.0968332290649414,-2.103814125061035
2021-07-22 20:00:00,301.65997314453125,0.209999993443489,90.0,99840.0,1.9111566543579104,-1.4525814056396484
2021-07-22 21:00:00,299.5350341796875,0.3400000035762787,50.0,99850.0,3.731142044067383,-2.031391143798828
2021-07-22 22:00:00,298.4100036621094,0.3100000023841858,20.0,99880.0,2.7801666259765625,-2.8823022842407227
2021-07-22 23:00:00,297.0975036621094,0.1899999976158142,-10.0,99880.0,2.102725982666016,-1.7425270080566406
2021-07-23 00:00:00,294.7773742675781,0.0799999982118606,0.0,99930.0,1.2992229461669922,-1.1904582977294922
2021-07-23 01:00:00,292.6712646484375,0.1500000059604644,-20.0,99980.0,2.584360122680664,-0.4686527252197265
2021-07-23 02:00:00,291.5878601074219,0.1199999973177909,-12.0,100030.0,2.0533037185668945,-0.9954071044921876
2021-07-23 03:00:00,290.3053283691406,0.1000000014901161,-11.0,100040.0,2.0031509399414062,-1.159465789794922
2021-07-23 04:00:00,289.7048645019531,0.1299999952316284,-14.0,100060.0,2.405904769897461,-0.4974536895751953
2021-07-23 05:00:00,288.7133178710937,0.1599999964237213,-24.0,100070.0,2.3757009506225586,-1.6976871490478516
2021-07-23 06:00:00,288.2140808105469,0.1299999952316284,-18.0,100050.0,2.31204605102539,-1.227153778076172
2021-07-23 07:00:00,287.1944274902344,0.050000000745058,-4.0,100000.0,1.626420974731445,-0.2717475891113281
2021-07-23 08:00:00,286.3585510253906,0.0599999986588954,-6.0,100000.0,1.985823631286621,-0.1466217041015625
2021-07-23 09:00:00,286.1287841796875,0.050000000745058,-4.0,100010.0,1.6650571823120115,0.2163906097412109
2021-07-23 10:00:00,285.1784362792969,0.050000000745058,-4.0,100060.0,1.5923519134521484,-0.0060462951660156
2021-07-23 11:00:00,287.7431945800781,0.1000000014901161,-5.0,100130.0,1.11590576171875,1.3943710327148438
2021-07-23 12:00:00,292.1473083496094,0.1000000014901161,17.0,100160.0,0.9986333847045898,-0.3118143081665039
2021-07-23 13:00:00,296.4742431640625,0.1099999994039535,63.0,100180.0,0.5919599533081055,-0.7973728179931641
2021-07-23 14:00:00,299.00408935546875,0.1899999976158142,107.0,100150.0,0.1668329238891601,-2.041165351867676
2021-07-23 15:00:00,301.0884704589844,0.2300000041723251,148.0,100110.0,0.7424106597900391,-2.471120834350586
2021-07-23 16:00:00,303.2994384765625,0.209999993443489,191.0,100090.0,-0.1184635162353515,-2.120326042175293
2021-07-23 17:00:00,303.9717102050781,0.2399999946355819,202.0,100010.0,1.220012664794922,-2.254288673400879
2021-07-23 18:00:00,302.9725036621094,0.3100000023841858,144.0,99980.0,0.8632707595825195,-3.5696420669555664
2021-07-23 19:00:00,304.0975036621094,0.3199999928474426,177.0,99970.0,2.235751152038574,-3.095388412475586
2021-07-23 20:00:00,303.2225036621094,0.2199999988079071,110.0,99940.0,1.6753520965576172,-1.6829824447631836
2021-07-23 21:00:00,302.4100036621094,0.2399999946355819,80.0,99900.0,2.5147714614868164,-1.2355480194091797
2021-07-23 22:00:00,299.5350036621094,0.209999993443489,30.0,99900.0,2.457254409790039,0.1833229064941406
2021-07-23 23:00:00,298.4725036621094,0.2199999988079071,-10.0,99870.0,0.0968856811523437,-3.13641357421875
2021-07-24 00:00:00,295.5975036621094,0.1500000059604644,-10.0,99950.0,0.3026237487792969,-2.0519847869873047
2021-07-24 01:00:00,293.3475341796875,0.0199999995529651,0.0,99970.0,0.146768569946289,-0.7227096557617188
2021-07-24 02:00:00,291.57745361328125,0.0099999997764825,0.0,100010.0,0.1885557174682617,0.3641529083251953
2021-07-24 03:00:00,290.1241149902344,0.0299999993294477,-1.0,100040.0,1.1905479431152344,-0.0970726013183593
2021-07-24 04:00:00,289.0170593261719,0.050000000745058,-4.0,100070.0,1.7286243438720703,-0.0713100433349609
2021-07-24 05:00:00,288.172119140625,0.0299999993294477,-2.0,100050.0,0.6909751892089844,-0.9861412048339844
2021-07-24 06:00:00,287.33074951171875,0.0299999993294477,-2.0,99990.0,1.056108474731445,-0.3305587768554687
2021-07-24 07:00:00,286.8509521484375,0.0599999986588954,-5.0,100020.0,1.886347770690918,-0.0689926147460937
2021-07-24 08:00:00,286.3324584960937,0.050000000745058,-3.0,100040.0,1.5415410995483398,0.1294746398925781
2021-07-24 09:00:00,285.6798400878906,0.0399999991059303,-4.0,100010.0,1.506793975830078,-0.3271827697753906
2021-07-24 10:00:00,285.2040100097656,0.0399999991059303,-4.0,100030.0,1.455465316772461,-0.4622764587402344
2021-07-24 11:00:00,287.7962646484375,0.0399999991059303,-2.0,100060.0,1.3182859420776367,0.0214138031005859
2021-07-24 12:00:00,292.260498046875,0.1000000014901161,25.0,100060.0,-0.7665367126464844,-0.7842998504638672
2021-07-24 13:00:00,296.3808898925781,0.1400000005960464,90.0,100030.0,-1.1897668838500977,-0.7738733291625977
2021-07-24 14:00:00,300.0713195800781,0.0799999982118606,99.0,100040.0,-0.2944650650024414,-0.5469779968261719
2021-07-24 15:00:00,302.1379089355469,0.1199999973177909,146.0,100030.0,-0.9556894302368164,0.1559829711914062
2021-07-24 16:00:00,303.2090148925781,0.1599999964237213,163.0,100020.0,-1.3565473556518557,0.5602807998657227
2021-07-24 17:00:00,304.35028076171875,0.1299999952316284,160.0,100000.0,-0.3927431106567383,0.976806640625
