time,t,fricv,shtfl,sp,u10,v10
2020-12-28 15:00:00,276.69104,0.25,-10.0,100220.0,-2.488474,1.2458754
2020-12-28 16:00:00,279.11017,0.27,53.0,100130.0,-2.585371,0.2538252
2020-12-28 17:00:00,280.52887,0.34,57.0,99990.0,-1.3495865,3.1997652
2020-12-28 18:00:00,280.52338,0.32,9.0,99880.0,-0.07466316,3.4318447
2020-12-28 19:00:00,281.21454,0.22,21.0,99830.0,0.3927803,2.2152348
2020-12-28 20:00:00,280.9228,0.15,-8.0,99840.0,-0.55399704,1.8306532
2020-12-28 21:00:00,279.27457,0.07,-7.0,99850.0,-1.7756805,0.7405329
2020-12-28 22:00:00,276.93832,0.11,-18.0,99860.0,-2.6955414,-0.22493267
2020-12-28 23:00:00,276.04645,0.14,-27.0,99870.0,-3.08844,-0.7957916
2020-12-29 00:00:00,275.48294,0.16,-30.0,99880.0,-3.504301,-0.5758705
2020-12-29 01:00:00,275.97723,0.07,-10.0,99930.0,-1.8405399,-1.0374727
2020-12-29 02:00:00,277.1477,0.07,-9.0,99950.0,-2.075735,-0.089199066
2020-12-29 03:00:00,275.89337,0.05,-6.0,99960.0,1.5985374,-0.017669678
2020-12-29 04:00:00,276.8679,0.24,-50.0,100020.0,2.7163162,-1.4991493
2020-12-29 05:00:00,275.70987,0.12,-20.0,100100.0,2.4686756,-1.0527267
2020-12-29 06:00:00,274.97623,0.26,-42.0,100080.0,2.989048,-1.0409613
2020-12-29 07:00:00,274.2417,0.25,-40.0,100110.0,2.9589672,-0.8269634
2020-12-29 08:00:00,273.76672,0.51,-84.0,100160.0,5.446272,-1.5200176
2020-12-29 09:00:00,273.28516,0.49,-77.0,100260.0,5.3676577,-0.9032259
2020-12-29 10:00:00,273.1822,0.51,-67.0,100300.0,5.5492573,-0.34836006
2020-12-29 11:00:00,272.9663,0.46,-60.0,100400.0,4.9973717,-1.0160027
2020-12-29 12:00:00,272.87695,0.51,-50.0,100470.0,5.6087255,0.25156116
2020-12-29 13:00:00,272.80362,0.58,-40.0,100560.0,6.2053614,-0.8313198
2020-12-29 14:00:00,273.53494,0.63,-10.0,100700.0,6.732565,-0.3988247
2020-12-29 15:00:00,274.50073,0.59,30.0,100760.0,5.9121895,-2.0554028
2020-12-29 16:00:00,274.779,0.52,66.0,100840.0,4.027508,-3.7298737
2020-12-29 17:00:00,275.24445,0.57,113.0,100860.0,4.708231,-3.481268
2020-12-29 18:00:00,275.97028,0.63,126.0,100840.0,5.5399647,-3.4846954
2020-12-29 19:00:00,275.44763,0.58,84.0,100920.0,5.2309647,-3.0732555
2020-12-29 20:00:00,274.2696,0.6,37.0,100940.0,5.477827,-3.2893248
2020-12-29 21:00:00,272.99536,0.52,-5.0,101000.0,4.2180834,-3.5898685
2020-12-29 22:00:00,271.81537,0.53,-16.0,101100.0,4.481488,-3.5575466
2020-12-29 23:00:00,271.67236,0.55,11.0,101170.0,4.0766726,-4.216654
2020-12-30 00:00:00,271.28326,0.45,24.0,101210.0,3.4851236,-3.278633
2020-12-30 01:00:00,271.04343,0.33,35.0,101280.0,2.5486736,-2.2519436
2020-12-30 02:00:00,270.83493,0.26,32.0,101340.0,1.6669226,-1.9824276
2020-12-30 03:00:00,270.7163,0.29,57.0,101390.0,1.4202499,-2.4764233
2020-12-30 04:00:00,270.54565,0.38,82.0,101380.0,3.0031748,-2.3798485
2020-12-30 05:00:00,267.33942,0.13,-7.0,101400.0,1.3022184,-1.1549282
2020-12-30 06:00:00,266.64792,0.02,-1.0,101410.0,0.5159378,-0.4072876
2020-12-30 07:00:00,266.09488,0.01,0.0,101450.0,-0.009170532,-0.37361908
2020-12-30 08:00:00,266.30728,0.06,-3.0,101430.0,-0.030509949,-1.3900585
2020-12-30 09:00:00,267.16513,0.14,-6.0,101340.0,-0.3921585,-1.7211914
2020-12-30 10:00:00,266.11627,0.09,-6.0,101300.0,0.107364655,-2.0228882
2020-12-30 11:00:00,266.12158,0.05,0.0,101210.0,-0.8958225,-1.2227631
2020-12-30 12:00:00,265.68323,0.05,-5.0,101230.0,-0.31352234,-1.532629
2020-12-30 13:00:00,267.9414,0.05,-1.0,101170.0,-0.9385357,-0.62011147
2020-12-30 14:00:00,270.02234,0.15,25.0,101130.0,-1.034584,0.955286
2020-12-30 15:00:00,272.2543,0.2,59.0,101110.0,-1.1729126,1.3371773
2020-12-30 16:00:00,274.2504,0.35,63.0,101020.0,-0.8729143,3.431837
2020-12-30 17:00:00,275.82153,0.46,92.0,100890.0,-0.8032656,4.6259365
2020-12-30 18:00:00,275.6748,0.48,44.0,100660.0,-0.7650299,4.9142056
2020-12-30 19:00:00,276.0958,0.47,47.0,100540.0,-0.9705105,4.8358593
2020-12-30 20:00:00,275.56403,0.4,20.0,100470.0,-0.9677124,4.036828
2020-12-30 21:00:00,273.68982,0.33,-45.0,100370.0,-1.783308,3.4223785
2020-12-30 22:00:00,273.04895,0.29,-47.0,100310.0,-3.4894485,0.44377136
2020-12-30 23:00:00,273.07196,0.29,-50.0,100220.0,-3.4105072,0.7528477
2020-12-31 00:00:00,273.08698,0.28,-49.0,100110.0,-3.4085674,-0.48945427
2020-12-31 01:00:00,273.25055,0.27,-50.0,100050.0,-3.2843037,-0.960783
2020-12-31 02:00:00,273.0503,0.25,-53.0,99990.0,-3.163519,-0.8061123
2020-12-31 03:00:00,273.26126,0.25,-53.0,99890.0,-3.0333118,-1.300066
2020-12-31 04:00:00,273.7526,0.24,-45.0,99800.0,-2.9825382,-0.97813606
2020-12-31 05:00:00,273.84723,0.13,-20.0,99700.0,-2.5523758,-1.2729282
2020-12-31 06:00:00,275.4347,0.27,-31.0,99620.0,-3.1596966,-0.2109394
2020-12-31 07:00:00,275.76306,0.28,-34.0,99540.0,-3.1071568,-1.0483437
2020-12-31 08:00:00,276.09326,0.22,-18.0,99450.0,-2.6254406,-0.202981
2020-12-31 09:00:00,276.01434,0.05,-3.0,99360.0,-1.507267,-0.34716225
2020-12-31 10:00:00,275.3393,0.12,-16.0,99360.0,2.2941294,0.4178238
2020-12-31 11:00:00,276.63693,0.33,-26.0,99470.0,3.5308971,1.2009153
2020-12-31 12:00:00,276.2459,0.04,-2.0,99590.0,-0.8787575,-0.8527584
2020-12-31 13:00:00,276.20514,0.06,-5.0,99720.0,1.553236,-0.7047081
2020-12-31 14:00:00,276.97858,0.08,0.0,99850.0,1.6486168,0.4463749
2020-12-31 15:00:00,278.1875,0.31,-1.0,99940.0,3.2238455,-0.73863983
2020-12-31 16:00:00,279.1612,0.4,46.0,99990.0,2.579441,-3.2265244
2020-12-31 17:00:00,279.21313,0.45,57.0,99960.0,3.3683338,-3.1223736
2020-12-31 18:00:00,279.07916,0.47,37.0,99950.0,3.6691408,-3.1998081
2020-12-31 19:00:00,278.14304,0.44,11.0,100040.0,3.466239,-3.0958996
2020-12-31 20:00:00,276.56268,0.45,-22.0,100150.0,2.9930477,-3.908802
2020-12-31 21:00:00,275.79187,0.42,-37.0,100320.0,2.8214855,-3.6037083
2020-12-31 22:00:00,274.90137,0.26,-25.0,100410.0,2.100707,-2.3281097
2020-12-31 23:00:00,274.67862,0.18,-15.0,100490.0,1.5112867,-1.6685829
2021-01-01 00:00:00,273.55746,0.1,-9.0,100620.0,1.9041862,-1.2674541
2021-01-01 01:00:00,273.25,0.12,-11.0,100710.0,1.823103,-1.7122078
2021-01-01 02:00:00,273.1494,0.22,-26.0,100760.0,1.973156,-1.9060764
2021-01-01 03:00:00,272.95193,0.21,-19.0,100820.0,1.8642349,-1.8908997
2021-01-01 04:00:00,272.4074,0.08,-3.0,100930.0,1.1616478,-1.1268425
2021-01-01 05:00:00,271.6673,0.06,-3.0,101000.0,0.9759674,-1.1246338
2021-01-01 06:00:00,270.1482,0.1,-12.0,101040.0,1.5690956,-1.4718685
2021-01-01 07:00:00,269.54694,0.06,-4.0,101110.0,1.1266956,-1.2880001
2021-01-01 08:00:00,268.61682,0.02,-1.0,101170.0,0.47616768,-0.43476868
2021-01-01 09:00:00,267.87213,0.03,-3.0,101230.0,0.5502262,-0.8671875
2021-01-01 10:00:00,267.05304,0.04,-4.0,101230.0,1.00531,-0.9732723
2021-01-01 11:00:00,267.22836,0.06,-10.0,101230.0,1.45578,-1.1130695
2021-01-01 12:00:00,267.69824,0.06,-7.0,101250.0,1.4331627,-1.1068516
2021-01-01 13:00:00,267.90216,0.01,-1.0,101330.0,0.42445374,0.15702248
2021-01-01 14:00:00,272.15265,0.03,2.0,101300.0,0.18406868,0.034970284
2021-01-01 15:00:00,276.17007,0.09,41.0,101300.0,-0.63038826,-0.010055542
2021-01-01 16:00:00,277.79773,0.21,96.0,101290.0,-1.705904,0.55532265
2021-01-01 17:00:00,278.3438,0.25,133.0,101190.0,-1.4162579,1.6938334
2021-01-01 18:00:00,277.79193,0.2,95.0,101140.0,-1.3795986,0.9869728
2021-01-01 19:00:00,277.4024,0.26,79.0,100970.0,-2.1904955,1.1076088
2021-01-01 20:00:00,276.1011,0.2,33.0,100970.0,-1.3921938,1.3712091
2021-01-01 21:00:00,274.58167,0.17,-3.0,100840.0,-1.9325294,0.36828136
2021-01-01 22:00:00,273.62073,0.06,-2.0,100850.0,-1.1540909,0.7783413
2021-01-01 23:00:00,273.3515,0.16,-8.0,100750.0,-1.9172802,0.53323936
2021-01-02 00:00:00,273.252,0.24,-10.0,100660.0,-2.552825,1.0670242
2021-01-02 01:00:00,273.30634,0.39,-5.0,100440.0,-4.1678123,-0.11050129
2021-01-02 02:00:00,273.12842,0.3,1.0,100260.0,-2.9650068,1.2596426
2021-01-02 03:00:00,272.84824,0.3,-1.0,100260.0,-3.1857977,-0.58539104
2021-01-02 04:00:00,273.22202,0.34,-4.0,100070.0,-3.6419563,0.41427422
2021-01-02 05:00:00,273.36896,0.27,2.0,99770.0,-2.8780136,-0.30373478
2021-01-02 06:00:00,273.51266,0.12,-1.0,99670.0,-1.3962946,0.43237686
2021-01-02 07:00:00,273.93555,0.1,-1.0,99480.0,-0.45156765,1.2082577
2021-01-02 08:00:00,274.1316,0.12,-3.0,99240.0,0.3009119,1.5289812
2021-01-02 09:00:00,274.4323,0.16,-5.0,99030.0,-0.94114876,1.7032957
2021-01-02 10:00:00,274.3742,0.19,-5.0,98840.0,-0.26923943,2.1434402
2021-01-02 11:00:00,274.50906,0.16,-3.0,98770.0,0.81852055,1.6352005
2021-01-02 12:00:00,274.47586,0.02,-1.0,98750.0,-0.73670197,-0.04670143
2021-01-02 13:00:00,274.7497,0.2,-20.0,98790.0,-2.4711323,-0.598279
2021-01-02 14:00:00,276.06287,0.1,0.0,98820.0,-0.37744904,-1.1793737
2021-01-02 15:00:00,278.3675,0.3,59.0,98790.0,2.6781483,1.1473045
2021-01-02 16:00:00,279.03873,0.34,33.0,98880.0,3.1170177,1.5786247
2021-01-02 17:00:00,281.21262,0.42,-4.0,98840.0,4.427704,-0.26168442
2021-01-02 18:00:00,281.682,0.63,-9.0,98830.0,5.402397,-3.8421497
2021-01-02 19:00:00,280.99316,0.62,-5.0,99020.0,5.463312,-3.6568508
2021-01-02 20:00:00,279.57178,0.67,-18.0,99190.0,5.298424,-4.7893314
2021-01-02 21:00:00,277.43646,0.61,-65.0,99350.0,4.6215134,-4.654833
2021-01-02 22:00:00,275.60956,0.54,-80.0,99530.0,3.6994114,-4.6476994
2021-01-02 23:00:00,274.82736,0.28,-40.0,99650.0,2.427781,-2.3346405
2021-01-03 00:00:00,274.12177,0.06,-5.0,99740.0,1.7060013,-0.045454025
2021-01-03 01:00:00,273.76382,0.19,-16.0,99830.0,1.5693264,-1.788805
2021-01-03 02:00:00,273.09433,0.32,-28.0,99900.0,2.762148,-2.3258648
2021-01-03 03:00:00,272.7411,0.01,0.0,99950.0,-0.041622162,-0.29660797
2021-01-03 04:00:00,272.60913,0.2,-14.0,100020.0,1.2551031,-2.0396347
2021-01-03 05:00:00,272.40723,0.27,-14.0,100030.0,2.0506268,-2.24086
2021-01-03 06:00:00,272.0776,0.18,-11.0,100080.0,1.6528883,-1.4200745
2021-01-03 07:00:00,271.62845,0.13,-7.0,100110.0,1.1290216,-1.3798695
2021-01-03 08:00:00,270.12494,0.05,-4.0,100130.0,1.270319,-1.0306101
2021-01-03 09:00:00,271.39752,0.16,-8.0,100070.0,0.98367596,-1.7626514
2021-01-03 10:00:00,270.1651,0.02,-1.0,100110.0,-0.080168724,-0.60983944
2021-01-03 11:00:00,270.1428,0.05,-4.0,99930.0,-0.72140884,-1.3657932
2021-01-03 12:00:00,269.91852,0.04,-3.0,99990.0,-1.1231432,0.9098625
2021-01-03 13:00:00,270.32883,0.07,-5.0,100170.0,-0.29499245,1.7115097
2021-01-03 14:00:00,272.04227,0.22,5.0,100220.0,-2.2228956,0.119846344
2021-01-03 15:00:00,272.73944,0.26,17.0,100170.0,-2.681426,0.050621033
2021-01-03 16:00:00,274.47742,0.3,54.0,100040.0,-2.9959745,0.11225891
2021-01-03 17:00:00,274.95288,0.26,71.0,99850.0,-2.2392006,-1.1210785
2021-01-03 18:00:00,275.19916,0.27,44.0,99680.0,-2.6632442,-0.544384
2021-01-03 19:00:00,275.18158,0.23,37.0,99620.0,-2.1850214,-0.41719818
2021-01-03 20:00:00,274.4772,0.25,22.0,99660.0,-2.497282,-0.5918131
2021-01-03 21:00:00,273.78906,0.25,5.0,99650.0,-2.556899,-0.75134945
2021-01-03 22:00:00,273.4256,0.17,0.0,99640.0,-1.812047,-0.4191122
2021-01-03 23:00:00,273.1691,0.11,0.0,99650.0,-1.1252928,-0.60478115
2021-01-04 00:00:00,273.2486,0.04,0.0,99670.0,0.77461815,-0.45160103
2021-01-04 01:00:00,273.38318,0.04,0.0,99650.0,0.8674526,0.25588608
2021-01-04 02:00:00,273.3572,0.03,0.0,99610.0,0.69263077,0.47161102
2021-01-04 03:00:00,273.3487,0.01,0.0,99580.0,0.31435966,-0.17136574
2021-01-04 04:00:00,273.32385,0.12,0.0,99570.0,0.12569714,1.4088993
2021-01-04 05:00:00,272.87537,0.01,0.0,99540.0,0.15766239,-0.040122986
2021-01-04 06:00:00,273.27618,0.1,-1.0,99530.0,1.1918688,-0.3477974
2021-01-04 07:00:00,273.3238,0.16,4.0,99550.0,1.3195629,-1.1124268
2021-01-04 08:00:00,273.31866,0.18,3.0,99560.0,1.1885033,-1.5314732
2021-01-04 09:00:00,273.23993,0.16,6.0,99540.0,0.9914379,-1.366188
2021-01-04 10:00:00,273.2033,0.15,4.0,99550.0,0.8395786,-1.3394184
2021-01-04 11:00:00,270.54758,0.07,-7.0,99570.0,1.5085526,-1.190422
2021-01-04 12:00:00,272.0705,0.14,-4.0,99620.0,1.2657242,-1.2443523
2021-01-04 13:00:00,273.02045,0.12,1.0,99670.0,1.0923729,-0.7427921
2021-01-04 14:00:00,274.19458,0.18,22.0,99710.0,1.0107403,-1.4404488
2021-01-04 15:00:00,275.49554,0.21,29.0,99750.0,1.3442478,-1.5880432
2021-01-04 16:00:00,276.57947,0.21,47.0,99670.0,0.902874,-1.6969681
2021-01-04 17:00:00,277.9391,0.23,66.0,99610.0,1.0721588,-1.740036
2021-01-04 18:00:00,277.83447,0.31,63.0,99530.0,0.66487885,-3.0189629
2021-01-04 19:00:00,277.53027,0.31,47.0,99450.0,0.90818596,-3.0025063
2021-01-04 20:00:00,276.95938,0.31,18.0,99470.0,1.766222,-2.6193676
2021-01-04 21:00:00,275.83374,0.29,-3.0,99510.0,2.169775,-2.1762333
2021-01-04 22:00:00,273.5428,0.09,-6.0,99530.0,1.7036076,-1.1736927
2021-01-04 23:00:00,274.42252,0.14,3.0,99520.0,1.0610847,-0.9194164
2021-01-05 00:00:00,272.06195,0.06,-5.0,99530.0,1.4485703,-1.0300064
2021-01-05 01:00:00,273.4148,0.04,-1.0,99550.0,0.8820324,-0.38973808
2021-01-05 02:00:00,273.75333,0.03,0.0,99530.0,0.59092903,-0.30545044
2021-01-05 03:00:00,273.8632,0.14,5.0,99540.0,0.73371696,-1.2033081
2021-01-05 04:00:00,272.7069,0.03,-1.0,99500.0,0.26696587,-0.9438057
2021-01-05 05:00:00,272.56845,0.03,-1.0,99460.0,0.69911003,-0.55753326
2021-01-05 06:00:00,273.11908,0.12,-5.0,99430.0,1.1110573,-1.117466
2021-01-05 07:00:00,273.1333,0.11,-2.0,99420.0,0.9421902,-0.99939156
2021-01-05 08:00:00,273.26593,0.15,-3.0,99450.0,1.3175869,-1.0796947
2021-01-05 09:00:00,273.38837,0.15,-1.0,99420.0,1.4130745,-0.9339409
2021-01-05 10:00:00,273.43875,0.11,0.0,99390.0,0.9752922,-0.8026886
2021-01-05 11:00:00,272.56213,0.08,-3.0,99440.0,1.4316473,-0.9170704
2021-01-05 12:00:00,272.77747,0.08,-3.0,99430.0,0.7979975,-1.5156803
2021-01-05 13:00:00,273.3902,0.12,-4.0,99450.0,0.7869787,-1.3667603
2021-01-05 14:00:00,274.83676,0.1,14.0,99450.0,0.5796757,-0.67765427
2021-01-05 15:00:00,275.14124,0.12,4.0,99460.0,0.41761875,-1.2058811
2021-01-05 16:00:00,276.53503,0.22,39.0,99380.0,1.1439886,-1.7873688
2021-01-05 17:00:00,277.01514,0.24,40.0,99340.0,1.3109283,-1.8698254
2021-01-05 18:00:00,276.30847,0.32,9.0,99260.0,2.3030148,-2.3800697
2021-01-05 19:00:00,275.63654,0.31,-4.0,99240.0,1.8360043,-2.7977562
2021-01-05 20:00:00,276.1557,0.29,13.0,99280.0,1.4329815,-2.7270336
2021-01-05 21:00:00,275.2333,0.24,-2.0,99320.0,1.4169292,-2.1852703
2021-01-05 22:00:00,274.76825,0.26,-2.0,99370.0,1.6081686,-2.2351189
2021-01-05 23:00:00,274.50494,0.19,-5.0,99400.0,1.1092167,-1.8434296
2021-01-06 00:00:00,274.26013,0.23,-7.0,99430.0,1.5908813,-1.9058323
2021-01-06 01:00:00,274.20605,0.28,-10.0,99430.0,1.8057079,-2.5347977
2021-01-06 02:00:00,274.06903,0.25,-10.0,99450.0,1.671237,-2.2994232
2021-01-06 03:00:00,274.05307,0.21,-8.0,99410.0,1.821537,-1.5638752
2021-01-06 04:00:00,273.82196,0.13,-3.0,99400.0,1.215272,-0.9658203
2021-01-06 05:00:00,273.7614,0.27,-3.0,99400.0,1.551816,-2.3780441
2021-01-06 06:00:00,273.04028,0.26,-20.0,99400.0,1.8194532,-2.408472
2021-01-06 07:00:00,273.1266,0.32,-13.0,99420.0,2.1383696,-2.8190403
2021-01-06 08:00:00,273.05783,0.37,-14.0,99440.0,2.3416567,-3.3552494
2021-01-06 09:00:00,273.04242,0.45,-15.0,99440.0,2.6609163,-4.001766
2021-01-06 10:00:00,272.8954,0.48,-7.0,99420.0,2.6972504,-4.329836
2021-01-06 11:00:00,272.86542,0.52,-9.0,99419.41,3.174057,-4.5699615
2021-01-06 12:00:00,272.8621,0.57,0.0,99470.0,3.6437578,-4.846117
2021-01-06 13:00:00,272.80365,0.59,25.0,99500.0,3.5000067,-5.2070923
2021-01-06 14:00:00,273.0618,0.61,38.0,99610.0,3.994649,-5.1502
2021-01-06 15:00:00,273.86523,0.66,77.0,99660.0,4.481282,-5.3488884
2021-01-06 16:00:00,274.81833,0.68,112.0,99630.0,4.297714,-5.7472553
2021-01-06 17:00:00,275.84247,0.75,172.0,99580.0,4.9724503,-6.0339775
2021-01-06 18:00:00,275.83423,0.68,138.0,99560.0,4.448472,-5.476034
2021-01-06 19:00:00,275.732,0.68,114.0,99530.0,3.8874006,-5.9913063
2021-01-06 20:00:00,274.74194,0.63,59.0,99560.0,4.1959324,-5.1791925
2021-01-06 21:00:00,273.09595,0.59,-18.0,99610.0,4.1824856,-4.7414303
2021-01-06 22:00:00,272.7062,0.62,-27.0,99630.0,4.2264156,-5.113099
2021-01-06 23:00:00,272.7169,0.61,-31.0,99690.0,4.039811,-5.1411533
2021-01-07 00:00:00,272.68127,0.56,-32.0,99710.0,4.1358023,-4.4473467
2021-01-07 01:00:00,272.62457,0.62,-44.0,99690.0,4.139262,-5.2914715
2021-01-07 02:00:00,272.6755,0.63,-33.0,99690.0,4.089179,-5.458397
2021-01-07 03:00:00,272.61664,0.63,-25.0,99690.0,3.827468,-5.5881424
2021-01-07 04:00:00,272.50812,0.66,0.0,99710.0,4.079077,-5.7901077
2021-01-07 05:00:00,272.39136,0.58,1.0,99710.0,3.8141193,-4.935808
2021-01-07 06:00:00,272.15436,0.56,2.0,99760.0,3.6654148,-4.7689695
2021-01-07 07:00:00,271.96515,0.54,13.0,99790.0,3.589345,-4.5630264
2021-01-07 08:00:00,271.82867,0.56,18.0,99840.0,3.6199875,-4.661669
2021-01-07 09:00:00,271.60297,0.6,28.0,99830.0,3.4535265,-5.405347
2021-01-07 10:00:00,271.24432,0.6,38.0,99820.0,4.003866,-4.9049864
2021-01-07 11:00:00,269.6109,0.5,-12.0,99880.0,3.812109,-3.8157988
2021-01-07 12:00:00,269.6093,0.59,-3.0,99930.0,3.7606363,-5.022112
2021-01-07 13:00:00,269.81357,0.58,5.0,99980.0,3.569397,-5.065037
2021-01-07 14:00:00,271.14105,0.66,58.0,100060.0,4.0989656,-5.5833845
2021-01-07 15:00:00,271.71204,0.7,74.0,100050.0,4.2788124,-6.009042
2021-01-07 16:00:00,273.83527,0.65,128.0,100000.0,4.420083,-5.089199
2021-01-07 17:00:00,275.45087,0.67,173.0,99960.0,3.9735374,-5.6947374
2021-01-07 18:00:00,275.9917,0.61,174.0,99900.0,3.9931545,-4.9339294
2021-01-07 19:00:00,275.42944,0.7,131.0,99890.0,4.6311646,-5.736124
2021-01-07 20:00:00,274.4312,0.67,63.0,99920.0,4.3053055,-5.5563135
2021-01-07 21:00:00,272.82806,0.59,-19.0,99960.0,3.9296875,-4.8884783
2021-01-07 22:00:00,272.25543,0.56,-18.0,99990.0,3.843093,-4.671521
2021-01-07 23:00:00,272.00665,0.66,-13.0,100000.0,4.519889,-5.3863564
2021-01-08 00:00:00,271.69275,0.68,-3.0,100040.0,4.5257807,-5.6538086
2021-01-08 01:00:00,271.37872,0.66,30.0,100060.0,4.1031923,-5.6064053
2021-01-08 02:00:00,270.00192,0.6,-17.0,100010.0,3.8671236,-5.1084146
2021-01-08 03:00:00,270.23322,0.52,21.0,100030.0,3.278945,-4.49518
2021-01-08 04:00:00,269.6137,0.58,12.0,99970.0,3.3202286,-5.172697
2021-01-08 05:00:00,269.62762,0.6,17.0,99940.0,3.2707043,-5.486306
2021-01-08 06:00:00,269.67584,0.59,13.0,99880.0,3.261177,-5.341523
2021-01-08 07:00:00,269.24988,0.51,2.0,99910.0,3.2638779,-4.361086
2021-01-08 08:00:00,268.68372,0.45,-15.0,99890.0,2.7393074,-4.060402
2021-01-08 09:00:00,268.16586,0.45,-18.0,99820.0,2.7355995,-4.072838
2021-01-08 10:00:00,268.62878,0.31,2.0,99820.0,2.3533106,-2.2853317
2021-01-08 11:00:00,268.65628,0.41,2.0,99810.0,2.8285074,-3.3032227
2021-01-08 12:00:00,267.79443,0.48,-16.0,99800.0,2.939601,-4.2445927
2021-01-08 13:00:00,267.9984,0.36,2.0,99820.0,2.5042725,-2.8812904
2021-01-08 14:00:00,269.706,0.46,66.0,99810.0,2.8970757,-3.8049717
2021-01-08 15:00:00,270.8026,0.5,83.0,99790.0,2.97501,-4.288988
2021-01-08 16:00:00,272.49536,0.42,118.0,99740.0,2.7372704,-3.281042
2021-01-08 17:00:00,274.41238,0.49,195.0,99650.0,3.4375753,-3.5088978
2021-01-08 18:00:00,274.695,0.59,203.0,99500.0,3.0479422,-5.233362
2021-01-08 19:00:00,274.22595,0.59,167.0,99510.0,3.672348,-4.8502407
2021-01-08 20:00:00,273.0417,0.5,77.0,99440.0,2.9024496,-4.353945
2021-01-08 21:00:00,271.34167,0.48,24.0,99450.0,2.8865967,-4.114502
2021-01-08 22:00:00,269.5788,0.39,-22.0,99420.0,2.3887596,-3.618618
2021-01-08 23:00:00,268.81104,0.23,-18.0,99450.0,2.2142868,-1.6277628
2021-01-09 00:00:00,268.29944,0.47,-33.0,99460.0,3.1301956,-4.0836105
2021-01-09 01:00:00,267.94495,0.54,-36.0,99430.0,2.8862944,-5.1115685
2021-01-09 02:00:00,267.15674,0.41,-31.0,99400.0,2.6790333,-3.6227188
2021-01-09 03:00:00,266.70734,0.48,-35.0,99340.0,2.7097282,-4.517729
2021-01-09 04:00:00,266.45322,0.51,-30.0,99310.0,2.9358873,-4.726635
2021-01-09 05:00:00,266.31464,0.46,-29.0,99260.0,2.6918135,-4.261898
2021-01-09 06:00:00,266.0852,0.6,-36.0,99220.0,3.1528702,-5.7125816
2021-01-09 07:00:00,265.88718,0.37,-25.0,99250.0,2.5463057,-3.247095
2021-01-09 08:00:00,265.57053,0.29,-20.0,99270.0,2.5378332,-2.1499386
2021-01-09 09:00:00,265.2301,0.35,-18.0,99240.0,2.4110441,-3.0051785
2021-01-09 10:00:00,265.26373,0.41,-31.0,99200.0,2.8840523,-3.5221176
2021-01-09 11:00:00,265.185,0.38,-24.0,99200.0,2.5435638,-3.3323612
2021-01-09 12:00:00,265.02863,0.39,-32.0,99240.0,2.0863724,-3.7250404
2021-01-09 13:00:00,265.85315,0.42,-9.0,99320.0,2.3382473,-3.9133816
2021-01-09 14:00:00,267.97607,0.5,30.0,99340.0,2.1829252,-4.742071
2021-01-09 15:00:00,270.2376,0.59,97.0,99320.0,2.5356026,-5.656189
2021-01-09 16:00:00,271.49136,0.6,133.0,99320.0,2.891739,-5.573948
2021-01-09 17:00:00,272.56384,0.61,136.0,99230.0,2.8944893,-5.612362
2021-01-09 18:00:00,275.13455,0.58,208.0,99170.0,3.2441835,-4.990795
2021-01-09 19:00:00,274.58063,0.56,149.0,99200.0,3.0910769,-4.854574
2021-01-09 20:00:00,273.08557,0.58,70.0,99250.0,3.101326,-5.2958927
2021-01-09 21:00:00,272.37885,0.54,16.0,99300.0,3.7493153,-4.367035
2021-01-09 22:00:00,271.47827,0.38,-32.0,99330.0,2.6018991,-3.2603683
2021-01-09 23:00:00,272.05182,0.34,-15.0,99360.0,2.359892,-2.9172716
2021-01-10 00:00:00,272.49994,0.4,-17.0,99380.0,2.313346,-3.6895294
2021-01-10 01:00:00,271.7532,0.44,-36.0,99460.0,2.7415886,-3.9471588
2021-01-10 02:00:00,270.69385,0.48,-46.0,99550.0,3.269455,-4.0799866
2021-01-10 03:00:00,270.23047,0.53,-40.0,99560.0,3.2027931,-4.7062817
2021-01-10 04:00:00,269.89056,0.45,-31.0,99620.0,2.8435993,-3.986044
2021-01-10 05:00:00,269.57803,0.44,-27.0,99680.0,2.9697056,-3.8029957
2021-01-10 06:00:00,269.42145,0.5,-24.0,99730.0,3.2249527,-4.389904
2021-01-10 07:00:00,268.8103,0.34,-20.0,99770.0,2.4760647,-2.912284
2021-01-10 08:00:00,268.38763,0.28,-33.0,99830.0,2.4371338,-2.3163748
2021-01-10 09:00:00,267.39795,0.13,-13.0,99910.0,2.391365,-1.2051134
2021-01-10 10:00:00,266.87576,0.26,-46.0,99950.0,2.431548,-2.306984
2021-01-10 11:00:00,266.87845,0.23,-43.0,99990.0,2.4836693,-1.7968893
2021-01-10 12:00:00,267.66293,0.1,-8.0,100090.0,1.8152218,-1.4394417
2021-01-10 13:00:00,268.2915,0.22,-17.0,100150.0,1.908123,-1.8206882
2021-01-10 14:00:00,270.34454,0.45,20.0,100270.0,2.6268253,-3.964858
2021-01-10 15:00:00,273.364,0.54,110.0,100340.0,2.6684532,-4.9059467
2021-01-10 16:00:00,275.1141,0.51,160.0,100400.0,3.0200672,-4.117552
2021-01-10 17:00:00,275.94482,0.49,165.0,100370.0,3.0859623,-3.8377218
2021-01-10 18:00:00,275.47177,0.48,133.0,100330.0,2.274866,-4.3006773
