time,t,fricv,shtfl,sp,u10,v10
2020-12-19 17:00:00,272.89722,0.24,60.0,97720.0,-1.4558449,1.720335
2020-12-19 18:00:00,272.52933,0.3,57.0,97620.0,-1.2304621,2.7328663
2020-12-19 19:00:00,271.4715,0.34,42.0,97580.0,-1.8473768,2.8618088
2020-12-19 20:00:00,269.6902,0.36,14.0,97510.0,-2.217886,3.06423
2020-12-19 21:00:00,267.91595,0.27,-15.0,97490.0,-1.9458799,2.3338108
2020-12-19 22:00:00,267.84695,0.28,-24.0,97460.0,-2.451065,1.9772243
2020-12-19 23:00:00,268.75903,0.32,-25.0,97480.0,-2.3904037,2.6158104
2020-12-20 00:00:00,268.83456,0.3,-22.0,97410.0,-2.6268368,2.1960163
2020-12-20 01:00:00,268.03583,0.29,-38.0,97360.0,-2.4916754,2.341549
2020-12-20 02:00:00,268.67267,0.29,-28.0,97340.0,-3.0331888,1.4966526
2020-12-20 03:00:00,269.0531,0.28,-23.0,97260.0,-2.7981625,1.4974327
2020-12-20 04:00:00,268.5379,0.36,-38.0,97240.0,-3.889616,1.2210407
2020-12-20 05:00:00,269.02792,0.34,-31.0,97200.0,-3.439701,1.6440697
2020-12-20 06:00:00,268.78934,0.38,-39.0,97110.0,-3.575962,2.2606163
2020-12-20 07:00:00,268.63934,0.34,-35.0,97110.0,-3.4082336,1.7366905
2020-12-20 08:00:00,269.07697,0.35,-29.0,97100.0,-3.5122185,1.5974922
2020-12-20 09:00:00,269.07126,0.42,-36.0,97040.0,-3.9226246,2.479416
2020-12-20 10:00:00,268.76154,0.36,-36.0,97040.0,-3.4601097,2.0116882
2020-12-20 11:00:00,268.18524,0.29,-40.0,96980.0,-2.3839674,2.548378
2020-12-20 12:00:00,269.91135,0.36,-14.0,96990.0,-2.1028404,3.358553
2020-12-20 13:00:00,270.52408,0.36,-8.0,96900.0,-2.775774,2.699154
2020-12-20 14:00:00,271.30676,0.34,3.0,96830.0,-3.0411472,2.0377293
2020-12-20 15:00:00,271.15625,0.42,5.0,96810.0,-2.7530975,3.510437
2020-12-20 16:00:00,271.41107,0.39,3.0,96730.0,-1.7570381,3.787796
2020-12-20 17:00:00,272.0546,0.41,9.0,96630.0,-2.2238674,3.7958317
2020-12-20 18:00:00,272.85065,0.42,9.0,96560.0,-1.938591,4.061243
2020-12-20 19:00:00,272.91937,0.4,2.0,96510.0,-1.2357693,3.9988422
2020-12-20 20:00:00,273.05634,0.37,-1.0,96490.0,-1.1854744,3.720047
2020-12-20 21:00:00,273.0182,0.37,-9.0,96490.0,-1.720787,3.6173725
2020-12-20 22:00:00,272.1756,0.32,-21.0,96500.0,-1.711338,3.061821
2020-12-20 23:00:00,272.27118,0.26,-16.0,96480.0,-2.1706724,2.0089798
2020-12-21 00:00:00,271.71075,0.24,-22.0,96490.0,-2.056243,1.9427376
2020-12-21 01:00:00,272.2645,0.2,-17.0,96460.0,-2.056202,1.3107777
2020-12-21 02:00:00,272.82867,0.18,-13.0,96410.0,-1.3754969,1.7451954
2020-12-21 03:00:00,272.9529,0.21,-15.0,96390.0,-1.0388517,2.2841797
2020-12-21 04:00:00,272.6657,0.18,-13.0,96380.0,-1.2632399,1.8142891
2020-12-21 05:00:00,272.09863,0.09,-7.0,96380.0,-0.81574535,2.0772305
2020-12-21 06:00:00,273.16534,0.07,-4.0,96370.0,-0.6447811,1.7546244
2020-12-21 07:00:00,271.53778,0.06,-5.0,96350.0,-0.91718864,1.4384851
2020-12-21 08:00:00,268.9566,0.05,-7.0,96300.0,-1.1813965,1.1569214
2020-12-21 09:00:00,266.58307,0.06,-13.0,96240.0,-1.9022007,1.039094
2020-12-21 10:00:00,268.44446,0.03,-4.0,96180.0,-0.6557722,0.58753204
2020-12-21 11:00:00,269.38718,0.04,-5.0,96220.0,-0.5939989,1.3159447
2020-12-21 12:00:00,271.55078,0.04,-3.0,96220.0,-1.1673307,0.40874863
2020-12-21 13:00:00,268.07632,0.07,-11.0,96230.0,-2.1413517,0.07066727
2020-12-21 14:00:00,270.76532,0.06,-6.0,96190.0,-1.7694826,0.45944595
2020-12-21 15:00:00,274.6101,0.16,4.0,96170.0,-1.4615564,0.79341507
2020-12-21 16:00:00,275.30322,0.22,8.0,96110.0,-0.9728699,2.1283817
2020-12-21 17:00:00,275.74304,0.29,9.0,95980.0,-1.4049511,2.686037
2020-12-21 18:00:00,275.8452,0.31,7.0,95860.0,-0.8406887,3.118599
2020-12-21 19:00:00,275.47028,0.3,-3.0,95790.0,-0.61968994,3.1435184
2020-12-21 20:00:00,274.4889,0.25,-17.0,95760.0,0.027150154,2.920864
2020-12-21 21:00:00,273.49026,0.08,-6.0,95740.0,-0.48763466,2.0301895
2020-12-21 22:00:00,273.875,0.06,-3.0,95760.0,-1.1287155,1.1323795
2020-12-21 23:00:00,273.71805,0.05,-2.0,95750.0,-1.3799353,0.38594437
2020-12-22 00:00:00,273.6581,0.06,-3.0,95730.0,-1.709033,0.12330055
2020-12-22 01:00:00,273.51608,0.03,-1.0,95720.0,-0.8665457,0.30231857
2020-12-22 02:00:00,273.51706,0.03,-1.0,95700.0,-0.7550831,0.37731934
2020-12-22 03:00:00,273.4666,0.01,0.0,95650.0,0.017946243,-0.21419525
2020-12-22 04:00:00,272.64453,0.01,-1.0,95630.0,0.44444656,0.09532547
2020-12-22 05:00:00,271.41748,0.04,-4.0,95570.0,0.9785948,-0.8293972
2020-12-22 06:00:00,268.546,0.02,-3.0,95560.0,0.4350891,-0.41747475
2020-12-22 07:00:00,266.92987,0.06,-10.0,95590.0,0.96840763,-1.630373
2020-12-22 08:00:00,265.7043,0.06,-11.0,95650.0,0.54270744,-1.7985306
2020-12-22 09:00:00,265.37128,0.11,-25.0,95590.0,1.5326385,-2.7690048
2020-12-22 10:00:00,271.28278,0.09,-7.0,95670.0,1.9283123,-1.2754478
2020-12-22 11:00:00,273.01898,0.18,-7.0,95760.0,1.9029722,-0.8278942
2020-12-22 12:00:00,273.5354,0.23,-4.0,95860.0,2.2635355,-1.0492687
2020-12-22 13:00:00,273.30164,0.37,0.0,95910.0,3.8679733,-0.9337406
2020-12-22 14:00:00,273.26465,0.43,0.0,96040.0,4.516102,-1.0601292
2020-12-22 15:00:00,273.1775,0.46,0.0,96170.0,4.5958233,-1.8605003
2020-12-22 16:00:00,274.43213,0.5,13.0,96240.0,4.9200974,-1.9625206
2020-12-22 17:00:00,274.39502,0.58,-3.0,96270.0,5.7517138,-2.328436
2020-12-22 18:00:00,273.3778,0.63,-33.0,96330.0,6.5442915,-1.845665
2020-12-22 19:00:00,274.1363,0.63,-25.0,96390.0,6.5983133,-1.2825108
2020-12-22 20:00:00,273.4934,0.61,-44.0,96520.0,6.4928846,-0.3832817
2020-12-22 21:00:00,273.39493,0.51,-49.0,96640.0,5.5772514,-0.45248985
2020-12-22 22:00:00,273.3235,0.63,-54.0,96770.0,6.65324,-1.2773457
2020-12-22 23:00:00,273.02176,0.63,-59.0,96930.0,6.1358023,-2.9273815
2020-12-23 00:00:00,272.60135,0.68,-65.0,97050.0,6.6065454,-3.208212
2020-12-23 01:00:00,272.49554,0.64,-64.0,97140.0,6.6595583,-2.1212158
2020-12-23 02:00:00,272.09747,0.77,-86.0,97220.0,8.040716,-2.0515385
2020-12-23 03:00:00,273.05243,0.6,-38.0,97320.0,6.117387,-2.1463547
2020-12-23 04:00:00,273.191,0.54,-23.0,97420.0,5.355814,-2.2579556
2020-12-23 05:00:00,272.80664,0.51,-17.0,97370.0,4.478051,-3.1889477
2020-12-23 06:00:00,272.4408,0.44,-18.0,97390.0,4.0461044,-2.5450573
2020-12-23 07:00:00,271.5515,0.34,-25.0,97440.0,2.9327888,-2.290781
2020-12-23 08:00:00,272.40875,0.25,-1.0,97540.0,2.4829445,-0.85917854
2020-12-23 09:00:00,272.45087,0.2,1.0,97620.0,2.0143375,-0.58875847
2020-12-23 10:00:00,272.43927,0.12,0.0,97640.0,0.17207527,-1.2649231
2020-12-23 11:00:00,271.72815,0.05,0.0,97720.0,-1.0584431,-0.57315445
2020-12-23 12:00:00,271.0449,0.05,0.0,97750.0,-1.1949749,0.16539001
2020-12-23 13:00:00,270.26312,0.16,-3.0,97750.0,-1.7627316,0.64203644
2020-12-23 14:00:00,270.98315,0.23,-10.0,97720.0,-2.17877,1.3812904
2020-12-23 15:00:00,274.17404,0.37,20.0,97770.0,-2.2532616,3.0923538
2020-12-23 16:00:00,274.78207,0.44,30.0,97720.0,-2.6568985,3.788948
2020-12-23 17:00:00,275.4256,0.51,30.0,97570.0,-3.5705147,4.0504017
2020-12-23 18:00:00,275.53116,0.49,20.0,97450.0,-3.256878,3.9679604
2020-12-23 19:00:00,275.3031,0.53,0.0,97370.0,-3.7589054,4.1338596
2020-12-23 20:00:00,274.29492,0.6,-38.0,97320.0,-4.564104,4.5396194
2020-12-23 21:00:00,273.8152,0.62,-70.0,97240.0,-5.098995,4.4347553
2020-12-23 22:00:00,272.51532,0.61,-100.0,97220.0,-4.800787,4.6287193
2020-12-23 23:00:00,273.21838,0.61,-90.0,97200.0,-4.5412025,4.894743
2020-12-24 00:00:00,273.6875,0.59,-80.0,97170.0,-3.8835258,5.132921
2020-12-24 01:00:00,273.82874,0.67,-80.0,97130.0,-3.6429157,6.3463078
2020-12-24 02:00:00,273.92682,0.64,-80.0,97120.0,-3.5049744,5.9426346
2020-12-24 03:00:00,273.9581,0.63,-80.0,97080.0,-3.2240314,6.0606003
2020-12-24 04:00:00,273.85144,0.74,-100.0,97030.0,-3.7354946,7.046831
2020-12-24 05:00:00,274.1059,0.77,-90.0,97020.0,-4.26651,7.099865
2020-12-24 06:00:00,274.22485,0.72,-80.0,96910.0,-4.6480217,6.232565
2020-12-24 07:00:00,274.43414,0.75,-80.0,96890.0,-4.574808,6.636715
2020-12-24 08:00:00,274.36462,0.77,-90.0,96880.0,-4.8617783,6.702509
2020-12-24 09:00:00,274.49744,0.68,-90.0,96800.0,-4.3517666,5.9529953
2020-12-24 10:00:00,274.80005,0.7,-90.0,96720.0,-4.469572,6.1241264
2020-12-24 11:00:00,275.8048,0.63,-80.0,96690.0,-3.9216194,5.5129776
2020-12-24 12:00:00,277.0381,0.67,-140.0,96620.0,-4.5491104,5.7422028
2020-12-24 13:00:00,277.26196,0.63,-120.0,96650.0,-3.6852436,5.854244
2020-12-24 14:00:00,277.61884,0.59,-70.0,96610.0,-2.9315796,5.7493668
2020-12-24 15:00:00,278.3651,0.65,-70.0,96530.0,-4.133377,5.685297
2020-12-24 16:00:00,278.52014,0.59,-60.0,96460.0,-3.9127598,5.0518093
2020-12-24 17:00:00,278.82584,0.48,-50.0,96320.0,-3.3908958,3.9736328
2020-12-24 18:00:00,279.81976,0.45,-20.0,96260.0,-2.5253391,4.1904793
2020-12-24 19:00:00,280.38763,0.6,-20.0,96140.0,-4.0508327,4.8616257
2020-12-24 20:00:00,281.2533,0.53,-9.0,96050.0,-3.5755014,4.354143
2020-12-24 21:00:00,281.32913,0.29,0.0,95950.0,-2.1672077,2.2308102
2020-12-24 22:00:00,281.49823,0.44,-40.0,95910.0,-3.6696253,3.0929127
2020-12-24 23:00:00,281.90698,0.68,-40.0,95680.0,-5.4647694,4.7028503
2020-12-25 00:00:00,282.5585,0.54,-30.0,95690.0,-2.2505245,5.4274864
2020-12-25 01:00:00,282.67328,0.34,-10.0,95510.0,-1.3156395,3.4164162
2020-12-25 02:00:00,283.03955,0.56,-20.0,95340.0,-4.9470043,3.4318962
2020-12-25 03:00:00,283.2815,0.52,-30.0,95200.0,-3.950407,3.9832983
2020-12-25 04:00:00,283.45566,0.63,-60.0,95140.0,-4.4980755,5.1166
2020-12-25 05:00:00,284.70032,0.58,-40.0,94920.0,-3.7105122,4.9379387
2020-12-25 06:00:00,284.45166,0.34,-10.0,94630.0,-2.477871,2.7307758
2020-12-25 07:00:00,283.2331,1.07,220.0,94710.0,9.407173,-6.2298603
2020-12-25 08:00:00,280.64008,0.5,190.0,94730.0,4.5655613,-2.0907974
2020-12-25 09:00:00,277.95233,0.31,20.0,94580.0,0.8378353,-3.102106
2020-12-25 10:00:00,276.6429,0.24,10.0,94670.0,1.369709,-2.1163492
2020-12-25 11:00:00,276.5262,0.34,10.0,94700.0,3.4216022,-1.0671434
2020-12-25 12:00:00,275.80383,0.34,10.0,94740.0,2.3940716,-2.7390308
2020-12-25 13:00:00,275.45654,0.39,0.0,94920.0,4.1684713,-0.096105576
2020-12-25 14:00:00,274.35696,0.37,40.0,95010.0,3.8472738,-0.16010666
2020-12-25 15:00:00,273.37384,0.24,20.0,95080.0,2.4092503,-0.53795624
2020-12-25 16:00:00,272.52032,0.23,20.0,95120.0,2.2805862,0.10767174
2020-12-25 17:00:00,272.22217,0.27,10.0,95060.0,2.7093353,-0.28190708
2020-12-25 18:00:00,271.9665,0.29,0.0,94990.0,3.0588646,-0.26639462
2020-12-25 19:00:00,272.33313,0.25,0.0,95030.0,2.6397724,0.18696594
2020-12-25 20:00:00,272.3371,0.26,0.0,95130.0,2.6480627,1.0543699
2020-12-25 21:00:00,272.20422,0.25,-6.0,95090.0,2.7919788,0.43873405
2020-12-25 22:00:00,271.84888,0.21,-6.0,95230.0,2.0902958,1.1879234
2020-12-25 23:00:00,271.01752,0.26,-17.0,95280.0,2.6446953,1.5252342
2020-12-26 00:00:00,270.54916,0.27,-10.0,95300.0,2.7141914,1.4151077
2020-12-26 01:00:00,269.20914,0.4,-29.0,95460.0,4.1292686,1.6758919
2020-12-26 02:00:00,268.34998,0.4,-39.0,95540.0,4.3690453,0.92850494
2020-12-26 03:00:00,268.18906,0.35,-12.0,95560.0,3.76468,0.695879
2020-12-26 04:00:00,267.4903,0.39,-20.0,95600.0,4.152424,1.0127544
2020-12-26 05:00:00,266.893,0.21,-15.0,95630.0,2.227604,1.2023993
2020-12-26 06:00:00,266.3329,0.27,-17.0,95650.0,2.492756,1.7271872
2020-12-26 07:00:00,265.12604,0.23,-25.0,95700.0,1.8088932,2.2326736
2020-12-26 08:00:00,265.44055,0.16,-10.0,95760.0,0.97605324,1.836298
2020-12-26 09:00:00,265.74554,0.33,-10.0,95770.0,2.4296436,2.6369772
2020-12-26 10:00:00,265.6471,0.29,-4.0,95800.0,1.4740553,2.8110828
2020-12-26 11:00:00,266.07794,0.18,0.0,95840.0,1.0309601,1.6830215
2020-12-26 12:00:00,265.6821,0.24,-15.0,95870.0,1.842226,2.0823116
2020-12-26 13:00:00,266.06198,0.19,0.0,96000.0,1.8674917,0.8161793
2020-12-26 14:00:00,266.48212,0.39,21.0,96040.0,3.362112,2.3319035
2020-12-26 15:00:00,268.25925,0.36,74.0,96100.0,3.1565828,1.830225
2020-12-26 16:00:00,269.47043,0.39,99.0,96120.0,3.0611534,2.4058113
2020-12-26 17:00:00,269.93292,0.41,98.0,96080.0,3.2389793,2.507244
2020-12-26 18:00:00,270.13107,0.47,120.0,96010.0,3.2810917,3.5238686
2020-12-26 19:00:00,269.63177,0.41,79.0,96050.0,2.8872738,2.9550247
2020-12-26 20:00:00,268.78473,0.38,38.0,96080.0,3.0468693,2.524169
2020-12-26 21:00:00,268.11157,0.37,10.0,96200.0,2.8194904,2.7507925
2020-12-26 22:00:00,267.71155,0.34,-7.0,96220.0,2.2538958,2.9272032
2020-12-26 23:00:00,267.70447,0.28,0.0,96320.0,1.6143904,2.5825987
2020-12-27 00:00:00,266.1797,0.09,-8.0,96370.0,0.5672302,2.1592712
2020-12-27 01:00:00,267.01935,0.02,-1.0,96430.0,-0.16595364,0.6699171
2020-12-27 02:00:00,267.31833,0.04,-1.0,96480.0,-0.5750675,0.5651598
2020-12-27 03:00:00,267.21478,0.02,0.0,96560.0,-0.7599392,-0.028869629
2020-12-27 04:00:00,266.18884,0.01,0.0,96600.0,-0.12320614,0.21460533
2020-12-27 05:00:00,267.56207,0.02,-1.0,96650.0,-0.4375887,0.71276855
2020-12-27 06:00:00,266.48694,0.03,-2.0,96690.0,-0.36040783,0.9604645
2020-12-27 07:00:00,266.00665,0.05,-4.0,96780.0,-0.9810486,1.1936932
2020-12-27 08:00:00,266.00937,0.03,-2.0,96900.0,-0.67447853,0.7163887
2020-12-27 09:00:00,266.48563,0.01,-1.0,96950.0,-0.17576694,0.45781898
2020-12-27 10:00:00,267.0506,0.03,-2.0,97000.0,0.56397533,0.70621204
2020-12-27 11:00:00,268.73624,0.04,0.0,97130.0,0.5803127,0.9148979
2020-12-27 12:00:00,268.34747,0.05,-3.0,97220.0,0.26443386,1.4417019
2020-12-27 13:00:00,265.91248,0.05,-6.0,97270.0,-0.23574924,1.5702782
2020-12-27 14:00:00,269.25122,0.15,1.0,97330.0,-0.8879919,1.3684196
2020-12-27 15:00:00,270.26505,0.2,21.0,97400.0,-0.009281158,2.000023
2020-12-27 16:00:00,271.46313,0.25,37.0,97420.0,0.22192001,2.440507
2020-12-27 17:00:00,272.62732,0.3,55.0,97370.0,0.007892609,2.939662
2020-12-27 18:00:00,272.4881,0.32104704,32.0,97300.0,-1.2511129,2.986518
2020-12-27 19:00:00,272.58484,0.44,44.0,97270.0,-2.42245,3.8837395
2020-12-27 20:00:00,272.14087,0.49,20.0,97270.0,-2.7563267,4.44433
2020-12-27 21:00:00,271.23682,0.48,-24.0,97270.0,-2.8828316,4.377486
2020-12-27 22:00:00,270.1134,0.44,-51.0,97250.0,-3.4509869,3.5188217
2020-12-27 23:00:00,269.85608,0.44,-46.0,97200.0,-3.8736658,3.0171967
2020-12-28 00:00:00,269.6731,0.46,-53.0,97180.0,-3.9695435,3.2345867
2020-12-28 01:00:00,269.54242,0.61,-78.0,97140.0,-4.749283,4.7297096
2020-12-28 02:00:00,269.91052,0.62,-90.0,97100.0,-5.1006794,4.423437
2020-12-28 03:00:00,270.0096,0.5,-73.0,97090.0,-4.0645657,3.7653027
2020-12-28 04:00:00,270.30133,0.47,-66.0,97060.0,-3.1808968,4.1069546
2020-12-28 05:00:00,270.5194,0.57,-78.0,96990.0,-4.1479683,4.6058426
2020-12-28 06:00:00,270.54755,0.54,-87.0,96930.0,-4.4268017,3.9974728
2020-12-28 07:00:00,271.14255,0.63,-79.0,96840.0,-5.0665417,4.5949955
2020-12-28 08:00:00,271.7456,0.73,-87.0,96740.0,-4.905319,6.148571
2020-12-28 09:00:00,272.04962,0.62,-71.0,96720.0,-4.0731697,5.4579906
2020-12-28 10:00:00,272.0197,0.67,-81.0,96650.0,-3.4472637,6.3808746
2020-12-28 11:00:00,272.42947,0.62,-57.0,96640.0,-2.9945316,6.0225105
2020-12-28 12:00:00,272.93958,0.65,-28.0,96660.0,-4.1525707,5.575964
2020-12-28 13:00:00,273.07556,0.58,-53.0,96570.0,-2.9488277,5.6164
2020-12-28 14:00:00,273.78082,0.55,-33.0,96610.0,-2.6480293,5.280592
2020-12-28 15:00:00,275.19104,0.48,10.0,96590.0,-1.9259739,4.7458754
2020-12-28 16:00:00,276.54767,0.39,8.0,96650.0,-1.022871,4.003825
2020-12-28 17:00:00,275.59137,0.09,-4.0,96640.0,-1.2870865,1.3872652
2020-12-28 18:00:00,276.64838,0.27,-25.0,96610.0,1.7378368,2.6193447
2020-12-28 19:00:00,277.58954,0.36,-12.0,96680.0,3.8927803,-0.22226524
2020-12-28 20:00:00,276.5478,0.5,-39.0,96800.0,5.383503,-0.6068468
2020-12-28 21:00:00,275.27457,0.53,-37.0,96920.0,5.6618195,-0.6344671
2020-12-28 22:00:00,274.31332,0.46,-35.0,97020.0,4.9919586,-0.47493267
2020-12-28 23:00:00,273.73395,0.4,-41.0,97100.0,4.28656,1.1417084
2020-12-29 00:00:00,272.10794,0.32,-80.0,97160.0,3.808199,1.2991295
2020-12-29 01:00:00,272.85223,0.42,-36.0,97200.0,4.40946,1.2750273
2020-12-29 02:00:00,273.0227,0.41,-33.0,97250.0,4.486765,-0.52669907
2020-12-29 03:00:00,272.39337,0.51,-26.0,97290.0,4.9110374,-2.5801697
2020-12-29 04:00:00,271.7429,0.48,-30.0,97320.0,4.716316,-2.1241493
2020-12-29 05:00:00,272.27237,0.44,0.0,97350.0,4.4686756,-1.5527267
2020-12-29 06:00:00,272.28873,0.54,5.0,97340.0,5.176548,-2.5409613
2020-12-29 07:00:00,271.6792,0.58,0.0,97370.0,6.021467,-1.5144634
2020-12-29 08:00:00,271.76672,0.59,22.0,97400.0,5.633772,-2.7700176
2020-12-29 09:00:00,269.72266,0.57,-72.0,97450.0,6.0551577,-1.7157259
2020-12-29 10:00:00,268.4322,0.42,-48.0,97540.0,4.5492573,-1.3483601
2020-12-29 11:00:00,268.7163,0.51,-60.0,97660.0,5.3723717,-1.7035027
2020-12-29 12:00:00,268.31445,0.42,-50.0,97730.0,4.6087255,-0.31093884
2020-12-29 13:00:00,268.24112,0.5,-60.0,97840.0,5.3928614,-1.2063198
2020-12-29 14:00:00,269.65994,0.56,-20.0,97940.0,5.795065,-1.7113247
2020-12-29 15:00:00,270.31323,0.66,30.0,98070.0,6.4121895,-2.8054028
2020-12-29 16:00:00,270.7165,0.62,51.0,98120.0,5.965008,-2.7298737
2020-12-29 17:00:00,271.86945,0.61,133.0,98150.0,5.645731,-2.731268
2020-12-29 18:00:00,271.65778,0.65,102.0,98150.0,6.4149647,-2.2346954
2020-12-29 19:00:00,271.44763,0.62,80.0,98120.0,5.5434647,-3.3857555
2020-12-29 20:00:00,271.2696,0.6,58.0,98170.0,5.227827,-3.6018248
2020-12-29 21:00:00,269.87036,0.53,17.0,98230.0,4.4055834,-3.4023685
2020-12-29 22:00:00,268.94037,0.46,-10.0,98280.0,3.9189882,-3.0575466
2020-12-29 23:00:00,268.10986,0.24,-5.0,98300.0,2.2016726,-1.4041538
2020-12-30 00:00:00,267.15826,0.15,-5.0,98340.0,1.4226236,-1.2161331
2020-12-30 01:00:00,265.91843,0.07,-2.0,98360.0,0.9236736,-1.1894436
2020-12-30 02:00:00,264.89743,0.15,-6.0,98380.0,0.97942257,-1.5449276
2020-12-30 03:00:00,265.4663,0.06,9.0,98340.0,0.42024994,-0.28892326
2020-12-30 04:00:00,265.29565,0.1,5.0,98310.0,-0.6843252,0.6201515
2020-12-30 05:00:00,264.58942,0.03,-1.0,98280.0,-1.0102816,0.4075718
2020-12-30 06:00:00,264.83542,0.06,-3.0,98310.0,-1.4840622,0.5302124
2020-12-30 07:00:00,265.46988,0.17,-10.0,98200.0,-1.7591705,1.0013809
2020-12-30 08:00:00,265.55728,0.23,-16.0,98170.0,-2.34301,1.3599415
2020-12-30 09:00:00,266.16513,0.33,-13.0,98080.0,-2.7046585,2.3413086
2020-12-30 10:00:00,266.30377,0.42,-32.0,97960.0,-3.5176353,2.9146118
2020-12-30 11:00:00,267.37158,0.57,-20.0,97770.0,-5.2083225,3.214737
2020-12-30 12:00:00,267.37073,0.52,-47.0,97700.0,-4.0635223,3.967371
2020-12-30 13:00:00,268.1914,0.54,-61.0,97650.0,-3.4385357,4.7548885
2020-12-30 14:00:00,269.14734,0.57,-32.0,97600.0,-3.347084,5.142786
2020-12-30 15:00:00,271.1293,0.67,2.0,97530.0,-2.7354126,6.5871773
2020-12-30 16:00:00,272.0629,0.7,22.0,97370.0,-2.5604143,6.931837
2020-12-30 17:00:00,271.38403,0.67,-43.0,97190.0,-2.3032656,6.8134365
2020-12-30 18:00:00,271.8623,0.63,-38.0,97060.0,-2.20253,6.4767056
2020-12-30 19:00:00,272.5333,0.59,-53.0,96960.0,-2.0955105,6.0858593
2020-12-30 20:00:00,272.62653,0.61,-68.0,96830.0,-2.5302124,6.099328
2020-12-30 21:00:00,272.43982,0.58,-89.0,96770.0,-2.658308,5.7973785
2020-12-30 22:00:00,272.73645,0.59,-87.0,96680.0,-2.7394485,5.8812714
2020-12-30 23:00:00,272.69696,0.61,-90.0,96590.0,-2.6605072,6.0653477
2020-12-31 00:00:00,272.02448,0.57,-128.0,96560.0,-2.4085674,5.8855457
2020-12-31 01:00:00,272.31305,0.56,-120.0,96500.0,-2.1593037,5.789217
2020-12-31 02:00:00,272.3628,0.44,-96.0,96440.0,-2.851019,4.1938877
2020-12-31 03:00:00,273.51126,0.47,-68.0,96350.0,-2.4083118,4.637434
2020-12-31 04:00:00,273.7526,0.41,-55.0,96320.0,-1.9825382,4.146864
2020-12-31 05:00:00,274.03473,0.22,-30.0,96250.0,-1.5523758,2.2895718
2020-12-31 06:00:00,273.9347,0.25,-35.0,96230.0,-0.7221966,3.0390606
2020-12-31 07:00:00,273.95056,0.25,-37.0,96340.0,2.5803432,1.7641563
2020-12-31 08:00:00,274.21826,0.32,-44.0,96490.0,3.4995594,1.359519
2020-12-31 09:00:00,273.88934,0.42,-28.0,96490.0,4.555233,-0.28466225
2020-12-31 10:00:00,273.4018,0.31,-28.0,96520.0,3.4191294,-0.8321762
2020-12-31 11:00:00,273.38693,0.39,-16.0,96680.0,3.9683971,-1.4240847
2020-12-31 12:00:00,273.3084,0.53,-29.0,96820.0,5.2462425,-2.1027584
2020-12-31 13:00:00,272.58014,0.43,-28.0,97020.0,4.240736,-1.8922081
2020-12-31 14:00:00,272.47858,0.4,-10.0,97100.0,3.7111168,-2.116125
2020-12-31 15:00:00,272.6875,0.4,11.0,97200.0,3.7238455,-1.9886398
2020-12-31 16:00:00,273.4737,0.43,51.0,97310.0,4.329441,-1.2890244
2020-12-31 17:00:00,273.58813,0.42,57.0,97290.0,4.118334,-1.2473736
2020-12-31 18:00:00,273.89166,0.43,68.0,97300.0,4.231641,-1.3248081
2020-12-31 19:00:00,274.26804,0.38,58.0,97350.0,3.403739,-1.8458996
2020-12-31 20:00:00,273.37518,0.39,21.0,97460.0,3.5555477,-2.033802
2020-12-31 21:00:00,272.60437,0.39,-12.0,97560.0,3.2589855,-2.6037083
2020-12-31 22:00:00,272.40137,0.31,-14.0,97600.0,2.663207,-2.1406097
2020-12-31 23:00:00,272.42862,0.33,-7.0,97720.0,2.7612867,-2.231083
2021-01-01 00:00:00,272.36996,0.27,-5.0,97800.0,2.4666862,-1.7674541
2021-01-01 01:00:00,272.5,0.28,0.0,97890.0,2.448103,-1.6497078
2021-01-01 02:00:00,272.9619,0.25,-6.0,97920.0,1.910656,-1.9060764
2021-01-01 03:00:00,272.95193,0.26,1.0,98000.0,1.8642349,-1.9533997
2021-01-01 04:00:00,272.7199,0.19,2.0,98060.0,1.4741478,-1.3768425
2021-01-01 05:00:00,272.6673,0.24,1.0,98080.0,1.7884674,-1.8746338
2021-01-01 06:00:00,272.7732,0.18,1.0,98120.0,1.0690956,-1.5968685
2021-01-01 07:00:00,272.48444,0.17,3.0,98130.0,0.31419563,-1.7880001
2021-01-01 08:00:00,272.42932,0.16,7.0,98190.0,0.6636677,-1.4972687
2021-01-01 09:00:00,272.68463,0.12,10.0,98180.0,0.3002262,-1.0546875
2021-01-01 10:00:00,272.67804,0.14,17.0,98180.0,0.13031006,-1.2857723
2021-01-01 11:00:00,272.35336,0.14,20.0,98140.0,0.08078003,-1.2380695
2021-01-01 12:00:00,272.01074,0.11,4.0,98210.0,-1.0668373,0.39314842
2021-01-01 13:00:00,271.21466,0.08,-1.0,98200.0,-1.0755463,0.21952248
2021-01-01 14:00:00,271.59015,0.24,6.0,98210.0,-2.3159313,1.1599703
2021-01-01 15:00:00,273.35757,0.33,52.0,98140.0,-2.8178883,1.7399445
2021-01-01 16:00:00,274.23523,0.41,91.0,98060.0,-2.893404,2.9928226
2021-01-01 17:00:00,274.9063,0.36,100.0,98000.0,-2.5412579,2.5688334
2021-01-01 18:00:00,274.97943,0.37,94.0,97790.0,-3.0670986,2.1119728
2021-01-01 19:00:00,274.3399,0.36,55.0,97750.0,-2.7529955,2.3576088
2021-01-01 20:00:00,273.3511,0.42,14.0,97620.0,-3.5796938,2.7462091
