time,t,fricv,shtfl,sp,u10,v10
2021-01-26 04:00:00,267.83392,0.1,-11.0,96830.0,-2.4086952,0.36445045
2021-01-26 05:00:00,267.92264,0.23,-35.0,96700.0,-2.9358845,0.66851807
2021-01-26 06:00:00,267.78754,0.21,-32.0,96770.0,-2.7842808,0.22672462
2021-01-26 07:00:00,268.42908,0.26,-43.0,96720.0,-3.224577,0.47371292
2021-01-26 08:00:00,269.07434,0.31,-46.0,96680.0,-3.5680714,0.63319206
2021-01-26 09:00:00,268.6714,0.38,-55.0,96610.0,-4.1501455,1.3686466
2021-01-26 10:00:00,268.67358,0.37,-60.0,96480.0,-4.037244,1.4979172
2021-01-26 11:00:00,268.66254,0.35,-61.0,96420.0,-3.76157,1.5182266
2021-01-26 12:00:00,268.62292,0.38,-65.0,96440.0,-4.139735,1.3733711
2021-01-26 13:00:00,269.09995,0.46,-66.0,96460.0,-4.770647,1.8827858
2021-01-26 14:00:00,270.1472,0.52,-23.0,96360.0,-5.0506907,2.4823742
2021-01-26 15:00:00,270.1231,0.64,-2.0,96320.0,-6.306242,2.7401848
2021-01-26 16:00:00,269.21234,0.56,20.0,96300.0,-5.4594784,2.3862934
2021-01-26 17:00:00,269.6503,0.69,30.0,96110.0,-6.6256657,3.1554031
2021-01-26 18:00:00,270.95178,0.63,83.0,95980.0,-6.122485,2.4987316
2021-01-26 19:00:00,269.86377,0.55,23.0,95930.0,-5.125078,2.7776384
2021-01-26 20:00:00,270.12012,0.57,11.0,95890.0,-5.134136,3.1704044
2021-01-26 21:00:00,270.06903,0.65,-23.0,95900.0,-5.4303102,4.4298573
2021-01-26 22:00:00,269.9354,0.6,-46.0,95880.0,-4.6755743,4.5005674
2021-01-26 23:00:00,270.43982,0.51,-44.0,95950.0,-3.4073277,4.3568277
2021-01-27 00:00:00,271.08313,0.53,-32.0,95970.0,-2.9349842,4.9094944
2021-01-27 01:00:00,271.29013,0.46,-29.0,95950.0,-2.1359634,4.490861
2021-01-27 02:00:00,271.59753,0.34,-24.0,95960.0,-1.1539478,3.6158533
2021-01-27 03:00:00,271.8885,0.2,-14.0,95970.0,-1.2595501,2.021328
2021-01-27 04:00:00,271.69244,0.05,0.0,95990.0,-0.92422867,0.9977608
2021-01-27 05:00:00,271.62915,0.06,-3.0,96030.0,-0.7969036,1.2932873
2021-01-27 06:00:00,272.5216,0.35,-40.0,96120.0,3.936243,-0.58179
2021-01-27 07:00:00,270.8258,0.61,-25.0,96230.0,6.2006855,-2.0192451
2021-01-27 08:00:00,270.34158,0.57,-8.0,96380.0,5.6257467,-2.1853456
2021-01-27 09:00:00,269.45807,0.6,0.0,96490.0,5.6834908,-3.00836
2021-01-27 10:00:00,268.10107,0.6,-34.0,96590.0,5.467576,-3.4736385
2021-01-27 11:00:00,268.5323,0.58,-30.0,96640.0,5.1091137,-3.6149654
2021-01-27 12:00:00,269.0161,0.6,-9.0,96780.0,5.166209,-3.736312
2021-01-27 13:00:00,268.74396,0.62,2.0,96870.0,5.545429,-3.6620102
2021-01-27 14:00:00,268.92297,0.56,10.0,96950.0,4.6449604,-3.7034588
2021-01-27 15:00:00,270.3697,0.49,46.0,96990.0,4.580928,-2.2831974
2021-01-27 16:00:00,271.403,0.56,90.0,97100.0,5.1146126,-2.711872
2021-01-27 17:00:00,271.77637,0.58,94.0,97060.0,4.9948254,-3.3982887
2021-01-27 18:00:00,272.22583,0.51,90.0,97050.0,4.389415,-2.9896488
2021-01-27 19:00:00,271.85382,0.46,71.0,97060.0,3.6302967,-3.0805912
2021-01-27 20:00:00,270.86777,0.42,38.0,97120.0,3.783884,-2.244954
2021-01-27 21:00:00,269.36188,0.36,11.0,97090.0,3.2693233,-2.0363255
2021-01-27 22:00:00,267.19852,0.41,-40.0,97130.0,3.5126476,-2.894352
2021-01-27 23:00:00,266.71194,0.34,-40.0,97160.0,2.5477142,-2.892703
2021-01-28 00:00:00,266.14413,0.27,-40.0,97230.0,2.7456083,-1.9642677
2021-01-28 01:00:00,266.146,0.5,-60.0,97210.0,3.6540966,-4.062703
2021-01-28 02:00:00,265.6373,0.37,-50.0,97220.0,3.43289,-2.434389
2021-01-28 03:00:00,264.6869,0.35,-51.0,97230.0,3.5890121,-2.0233345
2021-01-28 04:00:00,265.6033,0.41,-30.0,97240.0,3.9602442,-2.2519035
2021-01-28 05:00:00,264.29745,0.38,-41.0,97230.0,3.677494,-2.2867546
2021-01-28 06:00:00,263.95917,0.44,-40.0,97190.0,3.9604206,-2.9007845
2021-01-28 07:00:00,264.52667,0.41,-23.0,97180.0,3.7283478,-2.577835
2021-01-28 08:00:00,264.7051,0.49,-32.0,97140.0,4.1158752,-3.429268
2021-01-28 09:00:00,264.8762,0.43,-20.0,97140.0,3.5053902,-3.2104378
2021-01-28 10:00:00,264.59702,0.57,-46.0,97150.0,4.0416346,-4.6877003
2021-01-28 11:00:00,262.67175,0.46,-40.0,97220.0,3.243204,-4.007328
2021-01-28 12:00:00,262.8237,0.52,-40.0,97280.0,3.506157,-4.491146
2021-01-28 13:00:00,263.1682,0.63,-30.0,97330.0,4.6613083,-5.034693
2021-01-28 14:00:00,264.25702,0.63,10.0,97400.0,5.1586485,-4.2492313
2021-01-28 15:00:00,265.9574,0.69,70.0,97420.0,5.8750477,-4.344084
2021-01-28 16:00:00,267.06665,0.69,102.0,97450.0,6.2879314,-3.5932636
2021-01-28 17:00:00,267.83167,0.69,123.0,97430.0,6.200659,-3.8675117
2021-01-28 18:00:00,267.1646,0.76,118.0,97370.0,6.891527,-4.048254
2021-01-28 19:00:00,266.37753,0.77,102.0,97350.0,7.307102,-3.5592937
2021-01-28 20:00:00,264.76984,0.8,52.0,97370.0,7.4424953,-4.1662464
2021-01-28 21:00:00,263.37488,0.84,28.0,97430.0,7.684807,-4.6111603
2021-01-28 22:00:00,261.28427,0.81,-68.0,97460.0,7.592991,-4.44018
2021-01-28 23:00:00,260.9516,0.76,-78.0,97460.0,7.4011526,-3.657236
2021-01-29 00:00:00,262.3383,0.66,-35.0,97470.0,6.801835,-2.0243797
2021-01-29 01:00:00,262.95197,0.81,-22.0,97420.0,8.086604,-3.276373
2021-01-29 02:00:00,262.43716,0.6,-21.0,97350.0,5.909004,-2.7691936
2021-01-29 03:00:00,262.36664,0.64,-40.0,97330.0,6.5351706,-2.2716846
2021-01-29 04:00:00,261.77036,0.67,-60.0,97210.0,6.8998747,-2.3337955
2021-01-29 05:00:00,262.00446,0.74,-70.0,97180.0,6.3229275,-4.9795666
2021-01-29 06:00:00,260.0872,0.79,-90.0,97160.0,6.6410103,-5.4048805
2021-01-29 07:00:00,259.45392,0.65,-50.0,97180.0,5.157037,-4.7718334
2021-01-29 08:00:00,258.5338,0.63,-50.0,97210.0,4.8787937,-4.851759
2021-01-29 09:00:00,257.62537,0.61,-60.0,97300.0,4.941433,-4.459277
2021-01-29 10:00:00,257.13632,0.61,-60.0,97330.0,4.4513035,-4.9499435
2021-01-29 11:00:00,257.52338,0.54,-50.0,97310.0,4.294839,-4.1082096
2021-01-29 12:00:00,259.05258,0.5,-10.0,97360.0,4.072297,-3.5835314
2021-01-29 13:00:00,259.99484,0.55,10.0,97370.0,4.4671173,-3.7575397
2021-01-29 14:00:00,261.13733,0.57,30.0,97370.0,4.9010534,-3.6101723
2021-01-29 15:00:00,262.94485,0.61,70.0,97360.0,4.5620832,-4.5017376
2021-01-29 16:00:00,264.0446,0.6,90.0,97360.0,4.289339,-4.6731186
2021-01-29 17:00:00,264.8315,0.58,90.0,97330.0,4.234708,-4.4173584
2021-01-29 18:00:00,265.75174,0.58,100.0,97250.0,4.538022,-4.026474
2021-01-29 19:00:00,265.89856,0.55,96.0,97220.0,3.8633327,-4.168604
2021-01-29 20:00:00,264.58737,0.52,58.0,97260.0,3.6750479,-4.0189915
2021-01-29 21:00:00,262.85458,0.46,20.0,97300.0,3.4255714,-3.4814453
2021-01-29 22:00:00,261.01776,0.42,-30.0,97350.0,3.4256945,-3.13797
2021-01-29 23:00:00,261.22916,0.4,-30.0,97380.0,3.105566,-3.2974167
2021-01-30 00:00:00,261.25745,0.38,-40.0,97420.0,3.389,-2.5965958
2021-01-30 01:00:00,261.20807,0.52,-50.0,97440.0,4.2999105,-3.7884884
2021-01-30 02:00:00,261.73065,0.51,-38.0,97410.0,3.5487385,-4.307041
2021-01-30 03:00:00,260.8861,0.5,-50.0,97380.0,4.0454874,-3.7388496
2021-01-30 04:00:00,260.92395,0.52,-67.0,97380.0,4.6211796,-3.459324
2021-01-30 05:00:00,261.59076,0.39,-37.0,97420.0,4.3161325,-1.1050625
2021-01-30 06:00:00,261.23676,0.49,-44.0,97440.0,4.429781,-3.0719833
2021-01-30 07:00:00,260.5976,0.56,-68.0,97420.0,5.152934,-3.289463
2021-01-30 08:00:00,260.33966,0.45,-56.0,97440.0,4.1194077,-2.9534626
2021-01-30 09:00:00,260.62546,0.43,-36.0,97470.0,3.5704632,-3.1541653
2021-01-30 10:00:00,260.98477,0.4,-39.0,97510.0,3.3333817,-3.0717144
2021-01-30 11:00:00,260.6855,0.3,-30.0,97510.0,2.4386206,-2.5637112
2021-01-30 12:00:00,260.68042,0.34,-27.0,97570.0,2.7769814,-2.6339893
2021-01-30 13:00:00,261.3491,0.41,-26.0,97630.0,3.6706324,-2.6467743
2021-01-30 14:00:00,263.82333,0.39,25.0,97700.0,3.4292202,-2.2692776
2021-01-30 15:00:00,266.49902,0.36,64.0,97690.0,3.1890478,-1.9096661
2021-01-30 16:00:00,268.45456,0.43,95.0,97700.0,3.4231396,-2.768258
2021-01-30 17:00:00,269.57928,0.45,111.0,97730.0,4.000227,-2.2740002
2021-01-30 18:00:00,270.077,0.43,107.0,97690.0,4.1676483,-1.3334293
2021-01-30 19:00:00,269.8822,0.42,87.0,97620.0,3.9252205,-1.6702061
2021-01-30 20:00:00,268.55527,0.41,52.0,97640.0,3.9226294,-1.564928
2021-01-30 21:00:00,266.46118,0.39,5.0,97660.0,3.562397,-2.1392403
2021-01-30 22:00:00,265.0177,0.28,-14.0,97650.0,2.236456,-2.1759815
2021-01-30 23:00:00,263.9532,0.23,-18.0,97660.0,1.7202253,-2.135847
2021-01-31 00:00:00,262.68588,0.27,-21.0,97650.0,1.55587,-2.6603699
2021-01-31 01:00:00,260.12244,0.11,-11.0,97650.0,1.4822655,-2.3857555
2021-01-31 02:00:00,258.6112,0.07,-7.0,97700.0,1.1369781,-1.8252802
2021-01-31 03:00:00,255.17781,0.05,-9.0,97580.0,-0.2771492,-1.8160515
2021-01-31 04:00:00,253.48285,0.03,-6.0,97610.0,0.3415327,-1.0084915
2021-01-31 05:00:00,256.02542,0.04,-5.0,97640.0,0.02560234,1.3131981
2021-01-31 06:00:00,252.05843,0.02,-4.0,97630.0,-0.35317326,0.38469505
2021-01-31 07:00:00,256.59894,0.01,-1.0,97590.0,-0.101893425,-0.23283768
2021-01-31 08:00:00,256.01685,0.06,-12.0,97550.0,-0.68000984,-1.9990396
2021-01-31 09:00:00,252.82365,0.06,-14.0,97590.0,-2.0905304,0.2857294
2021-01-31 10:00:00,255.72418,0.06,-10.0,97520.0,-1.9575701,0.053969383
2021-01-31 11:00:00,257.55716,0.11,-16.0,97470.0,-2.8824291,0.81286144
2021-01-31 12:00:00,259.00754,0.11,-14.0,97450.0,-2.8298388,0.82089233
2021-01-31 13:00:00,260.50925,0.22,-21.0,97470.0,-2.6016216,0.5836706
2021-01-31 14:00:00,264.01392,0.27,3.0,97450.0,-2.723588,0.9504633
2021-01-31 15:00:00,267.00314,0.29,38.0,97400.0,-2.6450863,1.3004827
2021-01-31 16:00:00,269.2328,0.33,63.0,97340.0,-2.763401,1.9121752
2021-01-31 17:00:00,270.57605,0.25,50.0,97290.0,-2.1062622,1.1088791
2021-01-31 18:00:00,271.00424,0.25,45.0,97270.0,-1.9171972,1.4070559
2021-01-31 19:00:00,270.77942,0.26,32.0,97170.0,-2.3912458,0.7894535
2021-01-31 20:00:00,270.86255,0.31,37.0,97160.0,-2.3920536,1.9833698
2021-01-31 21:00:00,268.5315,0.28,1.0,97130.0,-2.9421024,0.8399458
2021-01-31 22:00:00,266.06763,0.09,-7.0,97110.0,-2.1829338,0.82144547
2021-01-31 23:00:00,266.31335,0.09,-8.0,97100.0,-2.4132662,0.44784546
2021-02-01 00:00:00,266.9251,0.31,-24.0,97110.0,-3.222248,1.3591175
2021-02-01 02:00:00,266.9701,0.37,-20.0,97000.0,-3.8879337,1.2256823
2021-02-01 03:00:00,267.1631,0.35,-10.0,96960.0,-3.7234745,0.7517748
2021-02-01 04:00:00,266.9552,0.39,-20.0,96910.0,-4.273613,0.72849846
2021-02-01 05:00:00,267.62006,0.23,-5.0,96900.0,-2.592142,-0.16224194
2021-02-01 06:00:00,266.6151,0.18,-9.0,96880.0,-2.1393604,0.2789173
2021-02-01 07:00:00,267.2399,0.02,0.0,96860.0,-0.54343796,-0.089084625
2021-02-01 08:00:00,266.49957,0.03,-1.0,96830.0,-0.9255371,-0.23379898
2021-02-01 09:00:00,265.87277,0.01,0.0,96780.0,-0.049354553,-0.4252119
2021-02-01 10:00:00,265.8707,0.03,-1.0,96770.0,-0.2636776,-0.94384956
2021-02-01 11:00:00,266.62122,0.11,1.0,96740.0,0.001205444,-1.2129917
2021-02-01 12:00:00,266.63507,0.05,0.0,96790.0,0.43966675,-0.29247665
2021-02-01 13:00:00,267.08987,0.15,0.0,96810.0,-0.105602264,-1.5979004
2021-02-01 14:00:00,268.62357,0.21,11.0,96760.0,-1.0018673,-1.961525
2021-02-01 15:00:00,269.27048,0.21,11.0,96720.0,-1.1759834,-1.8761063
2021-02-01 16:00:00,269.12115,0.24,1.0,96690.0,-1.071392,-2.2759113
2021-02-01 17:00:00,272.22882,0.21,25.0,96590.0,-1.2548637,-1.5695763
2021-02-01 18:00:00,271.8742,0.21,19.0,96490.0,-0.6043949,-2.0553856
2021-02-01 19:00:00,270.79517,0.26,10.0,96430.0,-0.20017624,-2.7148438
2021-02-01 20:00:00,270.21417,0.27,5.0,96440.0,0.07447815,-2.7700233
2021-02-01 21:00:00,270.19244,0.32,5.0,96450.0,-0.86380005,-3.3289948
2021-02-01 22:00:00,268.92746,0.29,-4.0,96470.0,-0.32375526,-3.1148872
2021-02-01 23:00:00,268.5245,0.31,-5.0,96490.0,0.44979858,-3.3192291
2021-02-02 00:00:00,268.04266,0.36,-12.0,96480.0,0.47730446,-3.8855457
2021-02-02 01:00:00,267.9572,0.37,-16.0,96440.0,1.2008209,-3.868391
2021-02-02 02:00:00,267.85815,0.36,-17.0,96430.0,1.3023319,-3.7444172
2021-02-02 03:00:00,266.70895,0.3,-11.0,96380.0,1.8121262,-2.6995182
2021-02-02 04:00:00,265.86542,0.29,-19.0,96330.0,1.6728401,-2.8776226
2021-02-02 05:00:00,266.73218,0.39,-7.0,96250.0,1.7264938,-3.8190746
2021-02-02 06:00:00,266.11816,0.49,4.0,96190.0,3.500515,-3.8913307
2021-02-02 07:00:00,265.83762,0.43,7.0,96100.0,3.2088795,-3.333723
2021-02-02 08:00:00,265.70746,0.47,-3.0,96060.0,3.1592236,-3.911131
2021-02-02 09:00:00,266.18442,0.5,-10.0,96000.0,3.1953278,-4.260763
2021-02-02 10:00:00,266.21436,0.51,1.0,95960.0,3.8558712,-3.8050575
2021-02-02 11:00:00,265.87775,0.51,-2.0,95900.0,3.8689232,-3.8033352
2021-02-02 12:00:00,265.7834,0.62,-4.0,95830.0,4.405731,-4.8457355
2021-02-02 13:00:00,266.33203,0.57,3.0,95790.0,4.323326,-4.2951374
2021-02-02 14:00:00,266.77777,0.52,10.0,95720.0,3.821762,-3.9485092
2021-02-02 15:00:00,267.9812,0.52,33.0,95650.0,4.0069313,-3.7815914
2021-02-02 16:00:00,269.3053,0.53,52.0,95610.0,4.5017643,-3.300665
2021-02-02 17:00:00,270.53775,0.51,71.0,95500.0,4.535677,-2.861002
2021-02-02 18:00:00,269.25244,0.55,50.0,95440.0,4.6873055,-3.3849735
2021-02-02 19:00:00,269.87534,0.57,67.0,95380.0,4.869379,-3.446909
2021-02-02 20:00:00,268.93402,0.6,40.0,95350.0,5.418392,-3.2859879
2021-02-02 21:00:00,268.64554,0.5,17.0,95350.0,3.8252163,-3.6767635
2021-02-02 22:00:00,267.93134,0.53,-5.0,95330.0,4.276455,-3.5872478
2021-02-02 23:00:00,267.17984,0.54,-21.0,95320.0,3.7408218,-4.5072575
2021-02-03 00:00:00,267.03577,0.52,-19.0,95310.0,2.9023132,-4.7801437
2021-02-03 01:00:00,266.88702,0.62,-28.0,95310.0,3.0295544,-5.994528
2021-02-03 02:00:00,266.7296,0.66,-42.0,95310.0,3.051012,-6.501566
2021-02-03 03:00:00,267.43683,0.58,-37.0,95280.0,2.7281532,-5.601616
2021-02-03 04:00:00,268.31485,0.6,-26.0,95290.0,3.7924042,-5.1994724
2021-02-03 05:00:00,268.77356,0.73,-32.0,95210.0,3.916359,-6.820465
2021-02-03 06:00:00,269.21448,0.68,-28.0,95200.0,4.1088257,-6.1115646
2021-02-03 07:00:00,269.17847,0.71,-30.0,95200.0,4.134327,-6.3225193
2021-02-03 08:00:00,269.40457,0.7,-29.0,95230.0,3.8895092,-6.3468037
2021-02-03 09:00:00,269.16116,0.7,-29.0,95230.0,3.0798416,-6.880558
2021-02-03 10:00:00,268.44553,0.63,-34.0,95250.0,3.784418,-5.6558495
2021-02-03 11:00:00,268.463,0.61,-28.0,95280.0,4.1905994,-5.0736694
2021-02-03 12:00:00,268.37408,0.64,-37.0,95330.0,4.400133,-5.3672123
2021-02-03 13:00:00,268.9711,0.58,0.0,95400.0,3.4796085,-5.0918217
2021-02-03 14:00:00,269.03906,0.65,13.0,95480.0,4.5020943,-5.3504467
2021-02-03 15:00:00,270.2829,0.62,50.0,95420.0,4.6710024,-4.554838
2021-02-03 16:00:00,271.02103,0.66,76.0,95480.0,5.130849,-4.6022186
2021-02-03 17:00:00,271.54926,0.6,80.0,95490.0,5.3518744,-3.249917
2021-02-03 18:00:00,271.43512,0.63,90.0,95480.0,5.6333094,-3.5353508
2021-02-03 19:00:00,271.29626,0.63,80.0,95490.0,5.615093,-3.4213085
2021-02-03 20:00:00,270.8007,0.69,61.0,95550.0,6.0378256,-4.1169043
2021-02-03 21:00:00,269.75885,0.67,8.0,95650.0,6.137705,-3.5819874
2021-02-03 22:00:00,269.05673,0.63,-52.0,95690.0,5.725051,-3.58572
2021-02-03 23:00:00,269.31024,0.63,-77.0,95730.0,5.885378,-3.4426012
2021-02-04 00:00:00,269.34058,0.63,-79.0,95770.0,6.131954,-3.1523304
2021-02-04 01:00:00,268.43884,0.65,-103.0,95790.0,5.9186535,-3.995163
2021-02-04 02:00:00,267.99988,0.63,-94.0,95830.0,5.860324,-3.6017857
2021-02-04 03:00:00,267.95438,0.57,-83.0,95890.0,5.3499317,-3.2532845
2021-02-04 04:00:00,267.32254,0.52,-82.0,95900.0,5.128641,-2.6944656
2021-02-04 05:00:00,267.32474,0.57,-75.0,95960.0,5.377138,-3.1396332
2021-02-04 06:00:00,266.55627,0.55,-79.0,95990.0,4.784051,-3.642805
2021-02-04 07:00:00,266.61105,0.44,-60.0,96030.0,3.9729586,-2.906479
2021-02-04 08:00:00,266.8285,0.43,-54.0,96060.0,3.7080908,-3.0988941
2021-02-04 09:00:00,266.81406,0.57,-59.0,96110.0,4.7452354,-3.9228306
2021-02-04 10:00:00,266.2995,0.6,-54.0,96180.0,4.947233,-4.257555
2021-02-04 11:00:00,266.20352,0.61,-59.0,96260.0,4.933214,-4.457464
2021-02-04 12:00:00,266.47546,0.6,-53.0,96330.0,4.9620304,-4.228056
2021-02-04 13:00:00,268.29688,0.62,-12.0,96370.0,5.1399584,-4.2755184
2021-02-04 14:00:00,269.19684,0.6,13.0,96390.0,4.870845,-4.0741253
2021-02-04 15:00:00,270.6249,0.48,28.0,96470.0,3.930788,-3.2213192
2021-02-04 16:00:00,272.8169,0.46,51.0,96480.0,4.1073074,-2.4335117
2021-02-04 17:00:00,273.61194,0.47,44.0,96430.0,3.99051,-2.8257675
2021-02-04 18:00:00,274.19446,0.46,36.0,96410.0,4.0812902,-2.511856
2021-02-04 19:00:00,274.157,0.36,14.0,96380.0,3.2214947,-1.90032
2021-02-04 20:00:00,273.8625,0.21,-2.0,96320.0,1.6588345,-1.4868755
2021-02-04 21:00:00,273.1504,0.17,-10.0,96340.0,1.7591476,-1.1632996
2021-02-04 22:00:00,271.39145,0.04,-2.0,96280.0,0.081912994,-1.1937485
2021-02-04 23:00:00,267.61,0.04,-5.0,96260.0,-0.6028366,-1.1358624
2021-02-05 00:00:00,264.67755,0.1,-21.0,96200.0,-2.7036,-0.7650871
2021-02-05 01:00:00,262.58682,0.08,-17.0,96200.0,-2.5710459,0.44799042
2021-02-05 02:00:00,262.2456,0.13,-36.0,96130.0,-3.2710838,0.5258846
2021-02-05 03:00:00,263.10938,0.16,-40.0,96000.0,-3.6546593,2.0268383
2021-02-05 04:00:00,267.36795,0.41,-90.0,95870.0,-4.0987434,2.552374
2021-02-05 05:00:00,269.58423,0.38,-70.0,95840.0,-3.7393026,2.3765144
2021-02-05 06:00:00,270.78168,0.36,-64.0,95760.0,-3.6980667,2.0958042
2021-02-05 07:00:00,271.6159,0.47,-80.0,95660.0,-2.0383844,4.9221134
2021-02-05 08:00:00,272.45465,0.59,-19.0,95560.0,-3.7039976,5.0970135
2021-02-05 09:00:00,272.00528,0.7,-54.0,95370.0,-5.3482246,5.2501373
2021-02-05 10:00:00,272.10526,0.63,-50.0,95240.0,-4.5927525,4.9685287
2021-02-05 11:00:00,272.88477,0.67,-50.0,95160.0,-3.9028473,6.070158
2021-02-05 12:00:00,273.1624,0.68,-40.0,95130.0,-2.9784412,6.7009563
2021-02-05 13:00:00,273.1493,0.6,-20.0,95140.0,-2.4322414,5.912838
2021-02-05 14:00:00,273.13428,0.52,-30.0,95170.0,-0.52330494,5.6179104
2021-02-05 15:00:00,274.6208,0.51,-20.0,95140.0,0.37554455,5.4195766
2021-02-05 16:00:00,276.10944,0.48,-10.0,95150.0,0.8141966,5.05179
2021-02-05 17:00:00,275.68372,0.47,-30.0,95130.0,2.4446096,4.4553185
2021-02-05 18:00:00,276.08932,0.57,-20.0,95120.0,3.7926826,4.7392883
2021-02-05 19:00:00,275.59152,0.48,-10.0,95340.0,2.4376383,4.548353
2021-02-05 20:00:00,274.46463,0.44,-30.0,95280.0,3.6930323,3.0547085
2021-02-05 21:00:00,273.14294,0.33,-40.0,95300.0,2.7802706,2.621561
2021-02-05 22:00:00,272.28964,0.41,-60.0,95380.0,3.8552666,2.655346
2021-02-05 23:00:00,270.89676,0.5,-100.0,95470.0,4.007493,3.9443893
2021-02-06 00:00:00,270.66284,0.39,-70.0,95550.0,4.498063,0.5058327
2021-02-06 01:00:00,269.82928,0.28,-40.0,95610.0,3.2706423,0.7491627
2021-02-06 03:00:00,266.80603,0.59,-130.0,95860.0,6.1229973,2.19306
2021-02-06 04:00:00,266.4045,0.46,-100.0,95950.0,4.8072395,2.209423
2021-02-06 05:00:00,266.21188,0.14,-20.0,95930.0,3.430787,-0.07029915
2021-02-06 06:00:00,266.0399,0.41,-88.0,95860.0,3.7125854,2.9428177
2021-02-06 07:00:00,265.16672,0.1,-20.0,95780.0,2.6884632,0.9007168
2021-02-06 08:00:00,267.016,0.1,-10.0,95840.0,2.6764193,0.62314796
2021-02-06 09:00:00,267.66675,0.32,-50.0,95910.0,2.771821,2.501419
2021-02-06 10:00:00,267.88916,0.3,-40.0,95940.0,3.0862694,1.7709274
2021-02-06 11:00:00,267.284,0.46,-86.99745,95990.0,4.777236,2.075035
2021-02-06 12:00:00,266.5885,0.05,0.0,96060.0,1.5383072,-0.26815224
2021-02-06 13:00:00,265.7296,0.26,-40.0,96210.0,3.1117363,-0.9488392
2021-02-06 14:00:00,267.748,0.49,-30.0,96280.0,5.2672434,0.119413376
2021-02-06 15:00:00,269.68182,0.47,0.0,96410.0,4.941552,0.57048416
2021-02-06 16:00:00,271.79367,0.46,30.0,96470.0,4.4814377,1.8721695
2021-02-06 17:00:00,272.92926,0.51,50.0,96510.0,5.2035646,1.4143791
2021-02-06 18:00:00,273.11615,0.48,40.0,96440.0,4.8041105,1.6529942
2021-02-06 19:00:00,273.09943,0.53,30.0,96490.0,4.9260798,2.7708464
2021-02-06 21:00:00,270.03598,0.55,-30.0,96730.0,5.970621,-0.38868618
2021-02-06 22:00:00,267.40207,0.3,-50.0,96810.0,2.8314629,-2.1534195
2021-02-06 23:00:00,264.9381,0.15,-20.0,96890.0,3.015232,-1.8786087
2021-02-07 00:00:00,262.52795,0.09,-10.0,96960.0,-0.10841751,-2.591673
2021-02-07 01:00:00,259.00647,0.07,-20.0,96930.0,-0.40018654,-2.3593788
2021-02-07 02:00:00,257.14685,0.04,-10.0,97010.0,-0.21577454,-1.4431381
2021-02-07 03:00:00,254.31094,0.1,-30.0,96990.0,-0.8532963,-3.0623646
2021-02-07 04:00:00,253.36974,0.12,-40.0,96950.0,-3.1957436,-1.2834768
2021-02-07 05:00:00,254.63522,0.15,-40.0,96890.0,-4.030609,-0.85104275
2021-02-07 06:00:00,254.91388,0.14,-40.0,96810.0,-3.825635,0.90676403
2021-02-07 07:00:00,255.30183,0.16,-50.0,96710.0,-4.2588034,0.41918564
2021-02-07 08:00:00,255.32639,0.18,-50.0,96680.0,-4.6128235,0.47762108
2021-02-07 09:00:00,257.94574,0.14,-40.0,96650.0,-3.8577766,0.30215645
2021-02-07 10:00:00,262.8251,0.14,-20.0,96620.0,-3.2912397,0.9915657
2021-02-07 11:00:00,264.55862,0.27,-40.0,96560.0,-3.2604933,0.6480961
2021-02-07 12:00:00,265.88312,0.34,-50.0,96450.0,-3.637516,1.5248642
2021-02-07 13:00:00,266.5074,0.27,-40.0,96420.0,-2.9747276,1.2438068
2021-02-07 14:00:00,268.71906,0.32,-20.0,96400.0,-2.1529007,2.754036
2021-02-07 15:00:00,271.36743,0.45,20.0,96400.0,-1.8904762,4.322983
2021-02-07 16:00:00,272.18893,0.21,20.0,96400.0,0.15849113,2.140932
2021-02-07 17:00:00,273.10788,0.34,60.0,96420.0,2.9684906,-1.6755447
2021-02-07 18:00:00,271.6582,0.33,50.0,96390.0,2.0907345,-2.560482
2021-02-07 19:00:00,271.4481,0.49,70.0,96330.0,3.5057468,-3.717762
2021-02-07 20:00:00,270.3051,0.5,50.0,96370.0,4.006958,-3.446083
2021-02-07 21:00:00,268.40527,0.48,20.0,96460.0,3.8537712,-3.2541485
2021-02-07 22:00:00,266.19107,0.52,-30.0,96570.0,4.4909935,-3.3199196
2021-02-07 23:00:00,264.40253,0.43,-50.0,96650.0,4.419039,-1.9129276
2021-02-08 00:00:00,263.33603,0.41,-50.0,96770.0,4.4678307,-1.0779648
2021-02-08 01:00:00,261.82733,0.58,-80.0,96900.0,6.2309685,-1.4180126
2021-02-08 02:00:00,261.0114,0.59,-60.0,97060.0,5.953266,-2.376337
2021-02-08 03:00:00,259.18,0.42,-60.0,97070.0,4.395731,-1.8044949
2021-02-08 04:00:00,258.41367,0.53,-70.0,97160.0,5.512882,-1.9287224
2021-02-08 05:00:00,257.65613,0.45,-60.0,97220.0,4.6848583,-1.8418598
2021-02-08 06:00:00,257.1223,0.36,-50.0,97300.0,3.5875082,-2.004984
2021-02-08 07:00:00,256.1242,0.09,-10.0,97430.0,2.2740803,-1.0577412
2021-02-08 08:00:00,253.5386,0.1,-20.0,97480.0,2.5056133,-1.3935051
2021-02-08 09:00:00,251.47672,0.03,-10.0,97510.0,-0.15275478,-1.010807
2021-02-08 10:00:00,248.72339,0.03,-10.0,97600.0,-0.4850273,-0.75204086
